10.671538,-7.342277,8.375477,83.650833
10.866257,-7.429783,8.444011,84.723274
11.060807,-7.517772,8.512532,85.795723
11.255195,-7.606221,8.581040,86.868164
11.449418,-7.695154,8.649537,87.940613
11.643475,-7.784546,8.718021,89.013054
11.837372,-7.874397,8.786492,90.085510
12.031096,-7.964731,8.854950,91.157951
12.224651,-8.055542,8.923395,92.230400
12.418048,-8.146791,8.991827,93.302849
12.611271,-8.238544,9.060246,94.375290
12.804331,-8.330752,9.128652,95.447746
12.997220,-8.423419,9.197043,96.520187
13.189949,-8.516544,9.265422,97.592636
13.382495,-8.610167,9.333786,98.665077
13.574887,-8.704228,9.402138,99.737526
13.767104,-8.798765,9.470475,100.809967
13.959150,-8.893778,9.538799,101.882423
14.151034,-8.989229,9.607109,102.954865
14.342742,-9.085176,9.675405,104.027313
14.534284,-9.181556,9.743686,105.099754
14.725657,-9.278412,9.811953,106.172211
14.917058,-9.375772,9.880206,107.244652
14.937379,-9.288811,9.792830,107.876007
14.957855,-9.201880,9.705449,108.507362
14.978467,-9.114977,9.618063,109.138718
14.999237,-9.028105,9.530671,109.770065
15.020160,-8.941264,9.443274,110.401421
15.041206,-8.854447,9.355875,111.032776
15.062421,-8.767667,9.268468,111.664131
15.083776,-8.680916,9.181057,112.295486
15.105268,-8.594191,9.093643,112.926834
15.126914,-8.507501,9.006224,113.558189
15.148714,-8.420842,8.918798,114.189545
15.170650,-8.334212,8.831370,114.820900
15.192729,-8.247613,8.743937,115.452255
15.214959,-8.161047,8.656500,116.083611
15.237345,-8.074514,8.569057,116.714966
15.259869,-7.988011,8.481611,117.346313
15.282529,-7.901538,8.394161,117.977669
15.305346,-7.815101,8.306706,118.609024
15.328319,-7.728696,8.219247,119.240379
15.351424,-7.642323,8.131783,119.871735
15.374686,-7.555985,8.044316,120.503090
15.398086,-7.469678,7.956845,121.134445
15.421640,-7.383407,7.869369,121.765793
15.445333,-7.297167,7.781890,122.397148
15.469181,-7.210963,7.694406,123.028503
15.493167,-7.124792,7.606919,123.659859
15.517307,-7.038655,7.519427,124.291214
15.541583,-6.952552,7.431932,124.922562
15.566014,-6.866485,7.344433,125.553917
15.590585,-6.780451,7.256930,126.185272
15.615305,-6.694456,7.169425,126.816628
15.640184,-6.608495,7.081914,127.447983
15.665201,-6.522568,6.994401,128.079330
15.690354,-6.436676,6.906884,128.710693
15.715660,-6.350823,6.819363,129.342041
15.741107,-6.265001,6.731839,129.973389
15.766706,-6.179220,6.644312,130.604752
15.792459,-6.093474,6.556780,131.236115
15.818351,-6.007766,6.469247,131.867462
15.844380,-5.922093,6.381709,132.498810
15.870583,-5.836461,6.294168,133.130173
15.896900,-5.750861,6.206624,133.761520
15.923376,-5.665302,6.119077,134.392883
15.950006,-5.579780,6.031527,135.024231
15.976771,-5.494298,5.943974,135.655579
16.003693,-5.408853,5.856417,136.286942
16.030750,-5.323445,5.768858,136.918289
16.057947,-5.238075,5.681296,137.549652
16.085316,-5.152750,5.593730,138.181000
16.112804,-5.067457,5.506163,138.812347
16.140463,-4.982208,5.418591,139.443710
16.168240,-4.896996,5.331019,140.075058
16.196190,-4.811826,5.243443,140.706421
16.224260,-4.726693,5.155864,141.337769
16.252502,-4.641602,5.068282,141.969116
16.280865,-4.556549,4.980700,142.600479
16.309401,-4.471540,4.893112,143.231842
16.338070,-4.386568,4.805522,143.863190
16.366880,-4.301640,4.717932,144.494537
16.395842,-4.216752,4.630338,145.125900
16.424940,-4.131905,4.542742,145.757248
16.454195,-4.047101,4.455143,146.388611
16.483585,-3.962336,4.367543,147.019958
16.513130,-3.877614,4.279940,147.651306
16.542828,-3.792937,4.192334,148.282669
16.572668,-3.708301,4.104726,148.914017
16.602642,-3.623705,4.017117,149.545380
16.632771,-3.539153,3.929505,150.176727
16.663052,-3.454648,3.841892,150.808075
16.693472,-3.370186,3.754277,151.439438
16.724026,-3.285761,3.666660,152.070786
16.754738,-3.201384,3.579041,152.702148
16.785601,-3.117051,3.491419,153.333496
16.816601,-3.032762,3.403797,153.964844
16.847740,-2.948515,3.316173,154.596207
16.879032,-2.864313,3.228546,155.227570
16.910480,-2.780159,3.140919,155.858917
16.942064,-2.696048,3.053289,156.490265
16.973783,-2.611980,2.965659,157.121628
17.005659,-2.527958,2.878026,157.752975
17.037689,-2.443985,2.790392,158.384338
17.069855,-2.360054,2.702756,159.015686
17.102173,-2.276173,2.615119,159.647034
17.134628,-2.192336,2.527482,160.278397
17.167225,-2.108542,2.439843,160.909744
17.199974,-2.024796,2.352202,161.541107
17.232872,-1.941103,2.264561,162.172455
17.265911,-1.857448,2.176918,162.803802
17.299107,-1.773848,2.089273,163.435165
17.332432,-1.690292,2.001628,164.066513
17.365915,-1.606783,1.913981,164.697876
17.399538,-1.523324,1.826335,165.329224
17.433294,-1.439909,1.738688,165.960571
17.467224,-1.356546,1.651038,166.591934
17.501272,-1.273228,1.563389,167.223297
17.535475,-1.189959,1.475739,167.854645
17.569828,-1.106744,1.388086,168.485992
17.604321,-1.023575,1.300435,169.117355
17.638968,-0.940458,1.212782,169.748703
17.673756,-0.857388,1.125129,170.380066
17.649895,-0.848099,1.035365,170.761642
17.626040,-0.838796,0.945600,171.143219
17.602211,-0.829467,0.855835,171.524796
17.578403,-0.820119,0.766071,171.906372
17.554605,-0.810750,0.676305,172.287949
17.530830,-0.801362,0.586540,172.669525
17.507071,-0.791954,0.496775,173.051102
17.483335,-0.782520,0.407010,173.432678
17.459608,-0.773073,0.317244,173.814255
17.435905,-0.763599,0.227479,174.195831
17.412214,-0.754112,0.137713,174.577408
17.388548,-0.744599,0.047948,174.958984
17.364895,-0.735067,-0.041818,175.340561
17.341265,-0.725514,-0.131583,175.722137
17.317646,-0.715943,-0.221349,176.103714
17.294046,-0.706351,-0.311114,176.485291
17.270475,-0.696734,-0.400879,176.866867
17.246906,-0.687103,-0.490645,177.248444
17.223368,-0.677446,-0.580410,177.630020
17.199842,-0.667770,-0.670175,178.011597
17.176329,-0.658081,-0.759940,178.393173
17.152842,-0.648366,-0.849705,178.774750
17.129368,-0.638631,-0.939470,179.156326
17.105913,-0.628877,-1.029234,179.537903
17.082483,-0.619097,-1.118999,179.919479
17.059061,-0.609303,-1.208763,180.301056
17.035662,-0.599484,-1.298527,180.682632
17.012276,-0.589652,-1.388291,181.064209
16.988914,-0.579795,-1.478054,181.445786
16.965570,-0.569917,-1.567817,181.827362
16.942242,-0.560021,-1.657580,182.208939
16.918932,-0.550105,-1.747342,182.590515
16.895634,-0.540169,-1.837105,182.972092
16.872358,-0.530215,-1.926866,183.353668
16.849102,-0.520241,-2.016628,183.735245
16.825867,-0.510241,-2.106389,184.116821
16.802645,-0.500222,-2.196150,184.498398
16.779438,-0.490190,-2.285911,184.879974
16.756254,-0.480132,-2.375670,185.261551
16.733093,-0.470056,-2.465430,185.643127
16.709940,-0.459960,-2.555189,186.024704
16.686811,-0.449844,-2.644948,186.406281
16.663694,-0.439710,-2.734706,186.787857
16.640606,-0.429550,-2.824463,187.169434
16.617521,-0.419377,-2.914220,187.551010
16.594469,-0.409178,-3.003977,187.932587
16.571426,-0.398961,-3.093733,188.314163
16.548410,-0.388724,-3.183488,188.695740
16.525396,-0.378475,-3.273242,189.077316
16.502415,-0.368194,-3.362997,189.458893
16.479446,-0.357900,-3.452751,189.840469
16.456493,-0.347586,-3.542503,190.222046
16.433558,-0.337254,-3.632256,190.603622
16.410648,-0.326898,-3.722007,190.985199
16.387754,-0.316521,-3.811758,191.366791
16.364870,-0.306132,-3.901508,191.748352
16.342010,-0.295717,-3.991257,192.129929
16.319168,-0.285284,-4.081006,192.511505
16.296347,-0.274831,-4.170754,192.893097
16.273540,-0.264360,-4.260501,193.274658
16.250755,-0.253863,-4.350248,193.656250
16.227982,-0.243355,-4.439993,194.037811
16.205229,-0.232827,-4.529738,194.419403
16.182495,-0.222273,-4.619482,194.800964
16.159782,-0.211701,-4.709225,195.182556
16.137087,-0.201110,-4.798967,195.564117
16.114408,-0.190500,-4.888708,195.945709
16.091747,-0.179871,-4.978449,196.327271
16.069105,-0.169224,-5.068188,196.708862
16.046478,-0.158557,-5.157927,197.090424
16.023872,-0.147866,-5.247665,197.472015
16.001280,-0.137162,-5.337400,197.853577
15.978713,-0.126433,-5.427136,198.235168
15.956158,-0.115692,-5.516870,198.616730
15.933625,-0.104925,-5.606605,198.998322
15.911107,-0.094140,-5.696338,199.379898
15.888612,-0.083337,-5.786068,199.761475
15.866135,-0.072507,-5.875800,200.143036
15.843672,-0.061667,-5.965528,200.524628
15.821225,-0.050806,-6.055257,200.906204
15.798804,-0.039922,-6.144984,201.287781
15.776391,-0.029025,-6.234709,201.669342
15.754004,-0.018103,-6.324435,202.050934
15.731635,-0.007163,-6.414158,202.432510
15.709282,0.003797,-6.503881,202.814087
15.686949,0.014774,-6.593602,203.195663
15.664633,0.025770,-6.683321,203.577240
15.642334,0.036785,-6.773040,203.958817
15.620054,0.047824,-6.862758,204.340393
15.597792,0.058876,-6.952475,204.721970
15.575548,0.069952,-7.042190,205.103546
15.553326,0.081047,-7.131903,205.485123
15.531117,0.092154,-7.221615,205.866699
15.508926,0.103286,-7.311327,206.248276
15.486754,0.114435,-7.401035,206.629852
15.464609,0.125611,-7.490744,207.011429
15.442474,0.136798,-7.580451,207.393005
15.420356,0.148003,-7.670156,207.774582
15.398260,0.159233,-7.759860,208.156158
15.376415,0.170205,-7.849563,208.537735
15.244657,0.187440,-7.963459,209.229675
15.112949,0.204875,-8.077352,209.921616
14.981300,0.222532,-8.191238,210.613571
14.849710,0.240389,-8.305120,211.305511
14.718170,0.258448,-8.418996,211.997452
14.586685,0.276707,-8.532867,212.689392
14.455258,0.295186,-8.646734,213.381348
14.323888,0.313867,-8.760594,214.073288
14.192571,0.332747,-8.874451,214.765228
14.061308,0.351829,-8.988300,215.457169
13.930099,0.371110,-9.102146,216.149124
13.798953,0.390612,-9.215984,216.841064
13.667859,0.410314,-9.329818,217.533005
13.536819,0.430215,-9.443646,218.224945
13.405833,0.450317,-9.557468,218.916901
13.274908,0.470639,-9.671285,219.608841
13.144041,0.491160,-9.785095,220.300781
13.013228,0.511882,-9.898899,220.992722
12.882467,0.532802,-10.012698,221.684662
12.751769,0.553943,-10.126490,222.376617
12.621127,0.575283,-10.240276,223.068558
12.490539,0.596822,-10.354056,223.760498
12.360005,0.618560,-10.467829,224.452438
12.229534,0.640518,-10.581596,225.144379
12.099111,0.662655,-10.695357,225.836334
11.968752,0.685011,-10.809112,226.528275
11.838452,0.707585,-10.922859,227.220215
11.708204,0.730339,-11.036599,227.912155
11.578017,0.753311,-11.150333,228.604111
11.447884,0.776482,-11.264062,229.296051
11.317808,0.799852,-11.377782,229.987991
11.187790,0.823420,-11.491496,230.679932
11.057834,0.847206,-11.605202,231.371887
10.927931,0.871191,-11.718901,232.063828
10.798086,0.895374,-11.832594,232.755768
10.668297,0.919755,-11.946280,233.447708
10.538567,0.944335,-12.059958,234.139648
10.408895,0.969132,-12.173628,234.831604
10.279281,0.994127,-12.287291,235.523544
10.149724,1.019320,-12.400946,236.215485
10.020231,1.044731,-12.514593,236.907440
9.890792,1.070340,-12.628234,237.599380
9.761411,1.096146,-12.741867,238.291321
9.632088,1.122149,-12.855492,238.983261
9.502824,1.148350,-12.969109,239.675201
9.373619,1.174768,-13.082718,240.367157
9.244467,1.201364,-13.196320,241.059097
9.115382,1.228197,-13.309912,241.751038
8.986351,1.255206,-13.423496,242.442978
8.857379,1.282412,-13.537074,243.134918
8.728468,1.309835,-13.650642,243.826874
8.599614,1.337456,-13.764202,244.518814
8.470821,1.365272,-13.877753,245.210754
8.342090,1.393306,-13.991297,245.902710
8.213408,1.421516,-14.104832,246.594635
8.084791,1.449943,-14.218358,247.286591
7.956235,1.478565,-14.331876,247.978531
7.827742,1.507405,-14.445384,248.670471
7.699299,1.536420,-14.558884,249.362427
7.570922,1.565652,-14.672376,250.054367
7.442603,1.595079,-14.785857,250.746307
7.314343,1.624702,-14.899331,251.438248
7.186147,1.654541,-15.012794,252.130188
7.058005,1.684556,-15.126249,252.822144
6.929925,1.714787,-15.239695,253.514084
6.801904,1.745213,-15.353130,254.206024
6.673950,1.775854,-15.466557,254.897964
6.546050,1.806672,-15.579975,255.589905
6.418210,1.837705,-15.693383,256.281860
6.290429,1.868932,-15.806782,256.973816
6.162712,1.900355,-15.920172,257.665741
6.035057,1.931993,-16.033550,258.357697
5.907457,1.963806,-16.146919,259.049622
5.779922,1.995834,-16.260279,259.741577
5.652448,2.028057,-16.373627,260.433533
5.525035,2.060494,-16.486967,261.125458
5.397680,2.093107,-16.600296,261.817413
5.270387,2.125933,-16.713615,262.509338
5.143159,2.158955,-16.826925,263.201294
5.015984,2.192170,-16.940226,263.893250
4.888875,2.225579,-17.053513,264.585175
4.761827,2.259204,-17.166792,265.277130
4.634841,2.293022,-17.280060,265.969086
4.507917,2.327036,-17.393316,266.661011
4.381054,2.361240,-17.506563,267.352966
4.254246,2.395642,-17.619799,268.044891
4.127509,2.430255,-17.733025,268.736847
4.000830,2.465063,-17.846239,269.428802
3.874216,2.500063,-17.959440,270.120728
3.747659,2.535258,-18.072634,270.812683
3.621170,2.570666,-18.185816,271.504639
3.494742,2.606267,-18.298985,272.196564
3.368371,2.642062,-18.412144,272.888519
3.242065,2.678051,-18.525291,273.580444
3.115820,2.714231,-18.638430,274.272400
2.989638,2.750626,-18.751554,274.964355
2.863518,2.787192,-18.864668,275.656281
2.737461,2.823974,-18.977772,276.348236
2.611473,2.860965,-19.090860,277.040161
2.485533,2.898292,-19.203941,277.732117
2.454287,2.933145,-19.182980,278.047028
2.423065,2.968019,-19.162018,278.361908
2.391880,3.002924,-19.141048,278.676819
2.360706,3.037839,-19.120081,278.991730
2.329557,3.072776,-19.099110,279.306610
2.298444,3.107744,-19.078136,279.621521
2.267356,3.142732,-19.057161,279.936432
2.236292,3.177742,-19.036180,280.251312
2.205252,3.212772,-19.015200,280.566223
2.174237,3.247823,-18.994217,280.881134
2.143245,3.282895,-18.973232,281.196045
2.112291,3.317998,-18.952244,281.510925
2.081348,3.353111,-18.931255,281.825836
2.050442,3.388256,-18.910261,282.140747
2.019547,3.423411,-18.889267,282.455627
1.988690,3.458597,-18.868269,282.770538
1.957857,3.493804,-18.847269,283.085449
1.927048,3.529031,-18.826267,283.400330
1.896275,3.564289,-18.805262,283.715240
1.865515,3.599558,-18.784256,284.030151
1.834779,3.634847,-18.763247,284.345032
1.804080,3.670167,-18.742233,284.659943
1.773405,3.705508,-18.721218,284.974854
1.742754,3.740870,-18.700201,285.289734
1.712115,3.776241,-18.679186,285.604645
1.681514,3.811644,-18.658163,285.919556
1.650948,3.847077,-18.637138,286.234436
1.620394,3.882520,-18.616112,286.549347
1.589865,3.917984,-18.595085,286.864258
1.559373,3.953479,-18.574053,287.179138
1.528905,3.988994,-18.553020,287.494049
1.498449,4.024519,-18.531986,287.808960
1.468030,4.060075,-18.510948,288.123871
1.437635,4.095652,-18.489908,288.438751
1.407265,4.131248,-18.468866,288.753662
1.376930,4.166875,-18.447819,289.068573
1.346609,4.202512,-18.426773,289.383453
1.316312,4.238170,-18.405725,289.698364
1.286051,4.273859,-18.384674,290.013275
1.255815,4.309567,-18.363619,290.328156
1.225602,4.345296,-18.342564,290.643066
1.195415,4.381045,-18.321505,290.957977
1.165252,4.416814,-18.300444,291.272858
1.135113,4.452603,-18.279381,291.587769
1.104999,4.488413,-18.258314,291.902679
1.074921,4.524253,-18.237246,292.217560
1.044857,4.560103,-18.216175,292.532471
1.014827,4.595984,-18.195103,292.847382
0.984823,4.631884,-18.174028,293.162262
0.954843,4.667806,-18.152952,293.477173
0.924888,4.703745,-18.131870,293.792084
0.894957,4.739706,-18.110790,294.106964
0.865050,4.775687,-18.089706,294.421875
0.835180,4.811698,-18.068621,294.736786
0.805322,4.847719,-18.047531,295.051697
0.775502,4.883770,-18.026440,295.366577
0.745705,4.919841,-18.005346,295.681488
0.715921,4.955921,-17.984253,295.996399
0.686174,4.992032,-17.963156,296.311279
0.656463,5.028173,-17.942055,296.626190
0.626764,5.064323,-17.920952,296.941101
0.597091,5.100494,-17.899849,297.255981
0.567453,5.136695,-17.878740,297.570892
0.537828,5.172906,-17.857634,297.885803
0.508239,5.209146,-17.836521,298.200684
0.478675,5.245407,-17.815407,298.515594
0.449136,5.281686,-17.794292,298.830505
0.419622,5.317986,-17.773174,299.145386
0.390131,5.354305,-17.752054,299.460297
0.360666,5.390645,-17.730932,299.775208
0.331237,5.427014,-17.709806,300.090088
0.301820,5.463391,-17.688681,300.404999
0.272440,5.499801,-17.667551,300.719910
0.243085,5.536229,-17.646420,301.034790
0.213754,5.572677,-17.625284,301.349701
0.184448,5.609144,-17.604149,301.664612
0.155165,5.645631,-17.583012,301.979492
0.125908,5.682137,-17.561871,302.294403
0.096688,5.718675,-17.540728,302.609314
0.067479,5.755219,-17.519583,302.924225
0.038309,5.791795,-17.498438,303.239105
0.009149,5.828381,-17.477289,303.554016
-0.019972,5.864994,-17.456139,303.868927
-0.049071,5.901629,-17.434982,304.183807
-0.078143,5.938281,-17.413828,304.498718
-0.107180,5.974966,-17.392670,304.813629
-0.136204,6.011658,-17.371510,305.128510
-0.165203,6.048369,-17.350348,305.443420
-0.194166,6.085112,-17.329182,305.758331
-0.223103,6.121872,-17.308014,306.073212
-0.252029,6.158641,-17.286846,306.388123
-0.280917,6.195440,-17.265676,306.703033
-0.309782,6.232261,-17.244501,307.017914
-0.338609,6.269108,-17.223326,307.332825
-0.367424,6.305966,-17.202148,307.647736
-0.396214,6.342842,-17.180969,307.962616
-0.424967,6.379748,-17.159786,308.277527
-0.453708,6.416663,-17.138603,308.592438
-0.482412,6.453606,-17.117418,308.907349
-0.511245,6.490719,-17.096228,309.222229
-0.392929,6.632056,-16.982470,310.304749
-0.274284,6.773116,-16.868689,311.387299
-0.155283,6.913873,-16.754883,312.469818
-0.035954,7.054352,-16.641050,313.552368
0.083731,7.194528,-16.527193,314.634888
0.203759,7.334411,-16.413311,315.717407
0.324127,7.474002,-16.299404,316.799957
0.444838,7.613299,-16.185474,317.882477
0.565890,7.752300,-16.071520,318.965027
0.687283,7.891006,-15.957541,320.047546
0.809017,8.029416,-15.843538,321.130066
0.931092,8.167528,-15.729511,322.212616
1.053507,8.305342,-15.615462,323.295135
1.176263,8.442857,-15.501389,324.377686
1.299360,8.580072,-15.387293,325.460205
1.422810,8.716974,-15.273174,326.542725
1.546587,8.853587,-15.159033,327.625275
1.670703,8.989898,-15.044868,328.707794
1.795172,9.125893,-14.930680,329.790344
1.919968,9.261597,-14.816471,330.872864
2.045116,9.396981,-14.702240,331.955383
2.170590,9.532076,-14.587986,333.037933
2.296416,9.666850,-14.473711,334.120453
2.422567,9.801327,-14.359415,335.203003
2.549071,9.935487,-14.245097,336.285522
2.675913,10.069336,-14.130756,337.368042
2.803079,10.202887,-14.016397,338.450592
2.930597,10.336114,-13.902016,339.533112
3.058453,10.469032,-13.787613,340.615662
3.186646,10.601637,-13.673190,341.698181
3.315178,10.733928,-13.558747,342.780701
3.444046,10.865906,-13.444283,343.863251
3.573252,10.997568,-13.329799,344.945770
3.702794,11.128915,-13.215296,346.028320
3.832674,11.259943,-13.100772,347.110840
3.962890,11.390656,-12.986229,348.193359
4.093442,11.521049,-12.871668,349.275909
4.224331,11.651125,-12.757086,350.358429
4.355556,11.780878,-12.642485,351.440979
4.487116,11.910313,-12.527866,352.523499
4.619013,12.039427,-12.413228,353.606018
4.751258,12.168202,-12.298573,354.688568
4.883826,12.296671,-12.183896,355.771088
5.016729,12.424811,-12.069203,356.853638
5.149965,12.552628,-11.954493,357.936157
5.283552,12.680109,-11.839763,359.018677
5.417459,12.807272,-11.725016,360.101227
5.551701,12.934109,-11.610252,361.183746
5.686276,13.060617,-11.495473,362.266296
5.821200,13.186787,-11.380672,363.348816
5.956445,13.312636,-11.265857,364.431335
6.092022,13.438154,-11.151024,365.513885
6.227948,13.563327,-11.036176,366.596405
6.364193,13.688181,-10.921309,367.678955
6.500772,13.812703,-10.806427,368.761475
6.637695,13.936875,-10.691530,369.843994
6.774940,14.060727,-10.576614,370.926544
6.912517,14.184244,-10.461687,372.009064
7.050426,14.307419,-10.346741,373.091614
7.188681,14.430249,-10.231778,374.174133
7.327255,14.552751,-10.116804,375.256653
7.466162,14.674914,-10.001812,376.339203
7.605399,14.796736,-9.886806,377.421722
7.744970,14.918224,-9.771786,378.504272
7.884884,15.039350,-9.656750,379.586792
8.025117,15.160146,-9.541698,380.669312
8.165681,15.280601,-9.426634,381.751862
8.306576,15.400712,-9.311556,382.834381
8.447801,15.520473,-9.196465,383.916931
8.589357,15.639894,-9.081358,384.999451
8.731243,15.758967,-8.966238,386.081970
8.873460,15.877688,-8.851106,387.164520
9.016006,15.996062,-8.735960,388.247040
9.158883,16.114090,-8.620799,389.329590
9.302077,16.231777,-8.505629,390.412109
9.445612,16.349104,-8.390444,391.494629
9.589478,16.466078,-8.275246,392.577179
9.733658,16.582706,-8.160038,393.659698
9.878183,16.698977,-8.044815,394.742249
10.023021,16.814901,-7.929581,395.824768
10.168202,16.930458,-7.814335,396.907288
10.313700,17.045677,-7.699079,397.989838
10.459524,17.160528,-7.583808,399.072357
10.605677,17.275024,-7.468531,400.154907
10.752171,17.389156,-7.353238,401.237427
10.898981,17.502937,-7.237934,402.319946
11.046103,17.616369,-7.122622,403.402496
11.193565,17.729429,-7.007298,404.485016
11.341356,17.842129,-6.891965,405.567566
11.489473,17.954460,-6.776620,406.650085
11.637907,18.066446,-6.661265,407.732605
11.786678,18.178055,-6.545900,408.815155
11.935761,18.289303,-6.430527,409.897675
12.085174,18.400192,-6.315143,410.980225
12.234911,18.510712,-6.199750,412.062744
12.384974,18.620863,-6.084347,413.145264
12.535363,18.730650,-5.968936,414.227814
12.686077,18.840065,-5.853516,415.310333
12.837119,18.949108,-5.738085,416.392883
12.988357,19.057674,-5.622647,417.475403
12.813012,18.968119,-5.578537,418.421814
12.637525,18.878914,-5.534420,419.368195
12.461886,18.790100,-5.490298,420.314606
12.286104,18.701658,-5.446168,421.260986
12.110174,18.613592,-5.402033,422.207397
11.934094,18.525917,-5.357892,423.153809
11.757875,18.438595,-5.313744,424.100189
11.581504,18.351669,-5.269590,425.046600
11.404994,18.265095,-5.225430,425.993011
11.228335,18.178915,-5.181265,426.939392
11.051528,18.093111,-5.137094,427.885803
10.874573,18.007702,-5.092916,428.832184
10.697483,17.922647,-5.048733,429.778595
10.520246,17.837971,-5.004544,430.725006
10.342860,17.753687,-4.960349,431.671387
10.165327,17.669781,-4.916149,432.617798
9.987655,17.586250,-4.871943,433.564209
9.809838,17.503099,-4.827731,434.510590
9.631882,17.420322,-4.783514,435.457001
9.453781,17.337927,-4.739292,436.403381
9.275528,17.255924,-4.695064,437.349792
9.097146,17.174284,-4.650831,438.296204
8.918611,17.093039,-4.606592,439.242584
8.739936,17.012175,-4.562348,440.188995
8.561116,16.931688,-4.518099,441.135406
8.382158,16.851582,-4.473845,442.081787
8.203050,16.771875,-4.429585,443.028198
8.023812,16.692530,-4.385322,443.974579
7.844423,16.613581,-4.341052,444.920990
7.664902,16.534998,-4.296778,445.867401
7.485233,16.456814,-4.252499,446.813782
7.305426,16.379009,-4.208215,447.760193
7.125469,16.301607,-4.163926,448.706604
6.945381,16.224569,-4.119632,449.652985
6.765151,16.147909,-4.075334,450.599396
6.584777,16.071657,-4.031031,451.545776
6.404272,15.995764,-3.986723,452.492188
6.223618,15.920274,-3.942411,453.438599
6.042828,15.845170,-3.898094,454.384979
5.861900,15.770449,-3.853774,455.331390
5.680824,15.696130,-3.809448,456.277771
5.499620,15.622177,-3.765119,457.224182
5.318278,15.548610,-3.720784,458.170593
5.136788,15.475448,-3.676446,459.116974
4.955162,15.402668,-3.632103,460.063385
4.773399,15.330276,-3.587757,461.009766
4.591500,15.258268,-3.543405,461.956177
4.409465,15.186651,-3.499051,462.902588
4.227291,15.115417,-3.454692,463.848999
4.044980,15.044571,-3.410330,464.795380
3.862527,14.974133,-3.365963,465.741791
3.679945,14.904061,-3.321592,466.688171
3.497221,14.834396,-3.277217,467.634583
3.314361,14.765124,-3.232840,468.580994
3.131365,14.696237,-3.188458,469.527374
2.948231,14.627739,-3.144072,470.473785
2.764965,14.559631,-3.099684,471.420166
2.581566,14.491912,-3.055291,472.366577
2.398033,14.424582,-3.010896,473.312988
2.214355,14.357664,-2.966496,474.259369
