-6.481080,-2.101507,2.846591,12.406830
-6.505019,-2.102798,2.844112,12.606939
-6.528960,-2.104088,2.841633,12.807050
-6.552901,-2.105366,2.839154,13.007159
-6.576844,-2.106632,2.836674,13.207270
-6.600790,-2.107884,2.834194,13.407380
-6.624737,-2.109124,2.831715,13.607491
-6.648685,-2.110352,2.829235,13.807600
-6.672635,-2.111579,2.826755,14.007710
-6.696588,-2.112782,2.824275,14.207821
-6.720541,-2.113984,2.821795,14.407931
-6.744496,-2.115173,2.819314,14.608041
-6.768451,-2.116350,2.816833,14.808150
-6.792410,-2.117514,2.814353,15.008262
-6.816368,-2.118679,2.811872,15.208371
-6.840331,-2.119817,2.809391,15.408482
-6.864292,-2.120956,2.806910,15.608591
-6.888256,-2.122083,2.804428,15.808702
-6.912221,-2.123196,2.801947,16.008812
-6.936189,-2.124297,2.799465,16.208921
-6.960157,-2.125386,2.796984,16.409033
-6.984129,-2.126461,2.794502,16.609142
-7.008100,-2.127537,2.792020,16.809254
-7.032073,-2.128600,2.789538,17.009363
-7.056048,-2.129638,2.787055,17.209473
-7.080026,-2.130676,2.784573,17.409582
-7.104002,-2.131713,2.782090,17.609694
-7.127982,-2.132726,2.779608,17.809803
-7.151964,-2.133726,2.777125,18.009912
-7.175946,-2.134725,2.774642,18.210024
-7.199931,-2.135700,2.772158,18.410133
-7.223916,-2.136674,2.769675,18.610245
-7.247903,-2.137636,2.767192,18.810354
-7.271893,-2.138585,2.764708,19.010464
-7.295882,-2.139534,2.762224,19.210573
-7.319875,-2.140458,2.759741,19.410685
-7.343869,-2.141369,2.757257,19.610794
-7.367863,-2.142280,2.754772,19.810905
-7.391567,-2.143494,2.752288,20.011015
-7.379756,-2.146989,2.733212,20.207630
-7.367953,-2.150497,2.714137,20.404245
-7.356148,-2.154005,2.695060,20.600863
-7.344346,-2.157519,2.675984,20.797478
-7.332546,-2.161033,2.656908,20.994093
-7.320750,-2.164560,2.637832,21.190708
-7.308955,-2.168087,2.618755,21.387323
-7.297164,-2.171620,2.599679,21.583939
-7.285376,-2.175159,2.580602,21.780556
-7.273591,-2.178705,2.561525,21.977171
-7.261809,-2.182257,2.542448,22.173786
-7.250029,-2.185816,2.523371,22.370401
-7.238250,-2.189374,2.504293,22.567017
-7.226475,-2.192939,2.485216,22.763632
-7.214703,-2.196511,2.466138,22.960247
-7.202934,-2.200088,2.447061,23.156864
-7.191164,-2.203665,2.427983,23.353479
-7.179401,-2.207256,2.408905,23.550095
-7.167639,-2.210846,2.389827,23.746710
-7.155879,-2.214442,2.370749,23.943325
-7.144122,-2.218045,2.351671,24.139942
-7.132370,-2.221654,2.332592,24.336557
-7.120619,-2.225269,2.313513,24.533173
-7.108869,-2.228885,2.294435,24.729788
-7.097124,-2.232506,2.275356,24.926403
-7.085379,-2.236134,2.256277,25.123020
-7.073640,-2.239769,2.237199,25.319633
-7.061903,-2.243409,2.218119,25.516251
-7.050165,-2.247050,2.199040,25.712866
-7.038435,-2.250703,2.179961,25.909481
-7.026704,-2.254356,2.160882,26.106096
-7.014977,-2.258016,2.141802,26.302711
-7.003253,-2.261682,2.122722,26.499329
-6.991531,-2.265354,2.103643,26.695944
-6.979812,-2.269026,2.084563,26.892559
-6.968096,-2.272710,2.065483,27.089174
-6.956381,-2.276395,2.046403,27.285789
-6.944671,-2.280086,2.027323,27.482405
-6.932960,-2.283777,2.008243,27.679020
-6.921255,-2.287481,1.989162,27.875637
-6.909553,-2.291191,1.970082,28.072252
-6.897852,-2.294900,1.951002,28.268867
-6.886153,-2.298617,1.931921,28.465485
-6.874458,-2.302339,1.912840,28.662098
-6.862766,-2.306067,1.893759,28.858715
-6.851075,-2.309796,1.874679,29.055330
-6.839390,-2.313538,1.855598,29.251945
-6.827703,-2.317279,1.836517,29.448563
-6.816021,-2.321026,1.817436,29.645176
-6.804343,-2.324780,1.798354,29.841793
-6.792666,-2.328540,1.779273,30.038406
-6.780991,-2.332300,1.760191,30.235023
-6.769322,-2.336073,1.741110,30.431639
-6.757653,-2.339846,1.722028,30.628254
-6.745987,-2.343624,1.702947,30.824871
-6.734323,-2.347409,1.683865,31.021484
-6.722660,-2.351195,1.664783,31.218102
-6.711003,-2.354992,1.645701,31.414715
-6.699347,-2.358790,1.626620,31.611332
-6.687695,-2.362594,1.607537,31.807947
-6.676045,-2.366404,1.588455,32.004562
-6.664399,-2.370221,1.569373,32.201180
-6.652755,-2.374043,1.550291,32.397797
-6.641112,-2.377866,1.531208,32.594410
-6.629476,-2.381701,1.512126,32.791023
-6.617838,-2.385537,1.493043,32.987640
-6.606204,-2.389378,1.473961,33.184258
-6.594574,-2.393226,1.454878,33.380871
-6.582943,-2.397073,1.435795,33.577488
-6.571321,-2.400934,1.416712,33.774101
-6.559696,-2.404794,1.397629,33.970718
-6.548074,-2.408660,1.378546,34.167336
-6.536458,-2.412533,1.359463,34.363949
-6.524844,-2.416412,1.340380,34.560566
-6.513230,-2.420291,1.321297,34.757179
-6.501622,-2.424182,1.302214,34.953796
-6.490016,-2.428073,1.283131,35.150414
-6.478411,-2.431971,1.264047,35.347027
-6.466809,-2.435875,1.244964,35.543644
-6.455209,-2.439779,1.225880,35.740257
-6.443614,-2.443695,1.206797,35.936874
-6.432020,-2.447612,1.187713,36.133492
-6.420427,-2.451534,1.168630,36.330105
-6.408839,-2.455463,1.149546,36.526718
-6.397255,-2.459398,1.130462,36.723335
-6.385674,-2.463339,1.111378,36.919952
-6.374092,-2.467281,1.092294,37.116570
-6.362517,-2.471234,1.073210,37.313183
-6.350942,-2.475188,1.054126,37.509796
-6.339369,-2.479148,1.035042,37.706413
-6.327800,-2.483114,1.015958,37.903030
-6.316234,-2.487080,0.996874,38.099648
-6.304670,-2.491058,0.977790,38.296261
-6.293108,-2.495037,0.958706,38.492874
-6.281550,-2.499022,0.939621,38.689491
-6.269994,-2.503013,0.920537,38.886108
-6.258442,-2.507010,0.901452,39.082726
-6.246891,-2.511007,0.882368,39.279335
-6.235346,-2.515017,0.863283,39.475952
-6.223351,-2.519522,0.844199,39.672569
-6.223196,-2.525650,0.847003,39.754421
-6.223041,-2.531778,0.849806,39.836277
-6.222895,-2.537907,0.852610,39.918129
-6.222740,-2.544035,0.855413,39.999985
-6.222594,-2.550163,0.858217,40.081837
-6.222447,-2.556292,0.861020,40.163692
-6.222301,-2.562420,0.863824,40.245544
-6.222156,-2.568548,0.866627,40.327400
-6.222008,-2.574677,0.869431,40.409252
-6.221863,-2.580805,0.872235,40.491108
-6.221726,-2.586934,0.875038,40.572960
-6.221581,-2.593062,0.877842,40.654816
-6.221443,-2.599190,0.880645,40.736668
-6.221305,-2.605319,0.883449,40.818523
-6.221169,-2.611447,0.886252,40.900375
-6.221032,-2.617576,0.889056,40.982231
-6.220904,-2.623705,0.891859,41.064083
-6.220766,-2.629833,0.894662,41.145939
-6.220639,-2.635962,0.897466,41.227791
-6.220510,-2.642091,0.900269,41.309647
-6.220383,-2.648219,0.903073,41.391499
-6.220254,-2.654348,0.905876,41.473351
-6.220125,-2.660477,0.908680,41.555206
-6.219998,-2.666605,0.911483,41.637058
-6.219880,-2.672734,0.914286,41.718914
-6.219751,-2.678863,0.917090,41.800766
-6.219632,-2.684992,0.919893,41.882622
-6.219513,-2.691121,0.922697,41.964474
-6.219394,-2.697249,0.925500,42.046329
-6.219275,-2.703378,0.928303,42.128181
-6.219165,-2.709507,0.931107,42.210037
-6.219046,-2.715636,0.933910,42.291889
-6.218935,-2.721765,0.936713,42.373745
-6.218825,-2.727895,0.939517,42.455597
-6.218716,-2.734023,0.942320,42.537453
-6.218606,-2.740152,0.945123,42.619305
-6.218496,-2.746281,0.947927,42.701160
-6.218386,-2.752410,0.950730,42.783012
-6.218285,-2.758539,0.953533,42.864868
-6.218184,-2.764669,0.956337,42.946720
-6.218074,-2.770798,0.959140,43.028572
-6.217972,-2.776927,0.961943,43.110428
-6.217872,-2.783056,0.964746,43.192280
-6.217780,-2.789185,0.967550,43.274136
-6.217679,-2.795315,0.970353,43.355988
-6.217587,-2.801444,0.973156,43.437843
-6.217485,-2.807573,0.975959,43.519695
-6.217394,-2.813702,0.978763,43.601551
-6.217302,-2.819832,0.981566,43.683403
-6.217209,-2.825961,0.984369,43.765259
-6.217119,-2.832090,0.987172,43.847111
-6.217036,-2.838219,0.989975,43.928967
-6.216943,-2.844349,0.992779,44.010818
-6.216860,-2.850478,0.995582,44.092674
-6.216777,-2.856608,0.998385,44.174526
-6.216695,-2.862737,1.001188,44.256378
-6.216611,-2.868866,1.003991,44.338234
-6.216528,-2.874995,1.006794,44.420090
-6.216446,-2.881125,1.009598,44.501942
-6.216372,-2.887255,1.012401,44.583794
-6.216289,-2.893384,1.015204,44.665649
-6.216214,-2.899513,1.018007,44.747505
-6.216141,-2.905643,1.020810,44.829357
-6.216067,-2.911772,1.023613,44.911209
-6.216001,-2.917902,1.026416,44.993065
-6.215928,-2.924031,1.029219,45.074917
-6.215854,-2.930161,1.032022,45.156773
-6.215788,-2.936291,1.034825,45.238625
-6.215724,-2.942420,1.037628,45.320480
-6.215659,-2.948550,1.040431,45.402332
-6.215594,-2.954679,1.043234,45.484188
-6.215529,-2.960809,1.046037,45.566040
-6.215473,-2.966939,1.048840,45.647896
-6.215408,-2.973068,1.051643,45.729748
-6.215352,-2.979198,1.054446,45.811600
-6.215296,-2.985327,1.057249,45.893456
-6.215241,-2.991457,1.060052,45.975311
-6.215185,-2.997586,1.062855,46.057163
-6.215128,-3.003716,1.065658,46.139015
-6.215074,-3.009846,1.068461,46.220871
-6.215025,-3.015976,1.071264,46.302727
-6.214980,-3.022106,1.074067,46.384579
-6.214924,-3.028235,1.076870,46.466431
-6.214877,-3.034365,1.079673,46.548286
-6.214829,-3.040494,1.082476,46.630142
-6.214792,-3.046624,1.085279,46.711994
-6.214744,-3.052754,1.088081,46.793846
-6.214706,-3.058884,1.090884,46.875702
-6.214660,-3.065013,1.093687,46.957554
-6.214622,-3.071143,1.096490,47.039410
-6.214585,-3.077273,1.099293,47.121262
-6.214546,-3.083403,1.102096,47.203117
-6.214509,-3.089533,1.104898,47.284969
-6.214480,-3.095663,1.107701,47.366825
-6.214441,-3.101792,1.110504,47.448677
-6.214413,-3.107922,1.113307,47.530533
-6.214386,-3.114052,1.116110,47.612385
-6.214356,-3.120182,1.118912,47.694237
-6.214326,-3.126312,1.121715,47.776093
-6.214311,-3.131915,1.124518,47.857948
-6.244309,-3.144282,1.105159,48.076256
-6.274307,-3.156649,1.085801,48.294559
-6.304318,-3.168988,1.066442,48.512867
-6.334330,-3.181326,1.047083,48.731171
-6.364356,-3.193635,1.027724,48.949478
-6.394383,-3.205944,1.008365,49.167786
-6.424423,-3.218224,0.989006,49.386089
-6.454470,-3.230490,0.969647,49.604397
-6.484517,-3.242755,0.950287,49.822701
-6.514578,-3.254992,0.930928,50.041008
-6.544646,-3.267213,0.911569,50.259315
-6.574716,-3.279435,0.892209,50.477619
-6.604797,-3.291628,0.872850,50.695927
-6.634888,-3.303807,0.853491,50.914234
-6.664984,-3.315970,0.834131,51.132538
-6.695082,-3.328134,0.814771,51.350845
-6.725192,-3.340268,0.795412,51.569149
-6.755311,-3.352388,0.776052,51.787457
-6.785435,-3.364494,0.756693,52.005760
-6.815567,-3.376585,0.737333,52.224068
-6.845707,-3.388661,0.717973,52.442375
-6.875853,-3.400723,0.698613,52.660683
-6.906000,-3.412784,0.679253,52.878986
-6.936161,-3.424817,0.659893,53.097294
-6.966327,-3.436835,0.640533,53.315598
-6.996502,-3.448838,0.621173,53.533905
-7.026683,-3.460827,0.601813,53.752213
-7.056872,-3.472800,0.582453,53.970516
-7.087068,-3.484760,0.563093,54.188824
-7.117271,-3.496705,0.543733,54.407127
-7.147488,-3.508621,0.524372,54.625435
-7.177705,-3.520537,0.505012,54.843742
-7.207929,-3.532438,0.485652,55.062046
-7.238160,-3.544324,0.466292,55.280354
-7.268397,-3.556196,0.446931,55.498657
-7.298643,-3.568053,0.427571,55.716965
-7.328894,-3.579895,0.408211,55.935272
-7.359160,-3.591709,0.388850,56.153576
-7.389426,-3.603522,0.369490,56.371883
-7.419699,-3.615321,0.350129,56.590187
-7.449980,-3.627105,0.330769,56.808495
-7.480274,-3.638860,0.311408,57.026802
-7.510568,-3.650614,0.292048,57.245106
-7.540871,-3.662354,0.272687,57.463413
-7.571185,-3.674065,0.253327,57.681717
-7.601500,-3.685775,0.233966,57.900024
-7.631823,-3.697471,0.214606,58.118332
-7.662158,-3.709138,0.195245,58.336639
-7.692495,-3.720805,0.175884,58.554943
-7.722839,-3.732457,0.156524,58.773247
-7.753197,-3.744079,0.137163,58.991554
-7.783554,-3.755702,0.117803,59.209862
-7.813924,-3.767295,0.098442,59.428165
-7.844296,-3.778889,0.079081,59.646473
-7.874682,-3.790452,0.059721,59.864777
-7.905067,-3.802016,0.040360,60.083084
-7.935466,-3.813551,0.020999,60.301392
-7.965874,-3.825071,0.001639,60.519695
-7.996280,-3.836590,-0.017722,60.738003
-8.026701,-3.848081,-0.037083,60.956310
-8.057119,-3.859571,-0.056443,61.174614
-8.087554,-3.871032,-0.075804,61.392921
-8.117995,-3.882478,-0.095164,61.611229
-8.148438,-3.893924,-0.114525,61.829533
-8.178892,-3.905340,-0.133886,62.047836
-8.209355,-3.916743,-0.153246,62.266144
-8.239824,-3.928130,-0.172607,62.484451
-8.270293,-3.939517,-0.191967,62.702759
-8.300777,-3.950875,-0.211328,62.921062
-8.331267,-3.962218,-0.230689,63.139370
-8.361764,-3.973546,-0.250049,63.357674
-8.392268,-3.984859,-0.269410,63.575981
-8.422773,-3.996172,-0.288770,63.794289
-8.453291,-4.007456,-0.308131,64.012589
-8.483816,-4.018726,-0.327491,64.230896
-8.514347,-4.029980,-0.346851,64.449203
-8.544888,-4.041220,-0.366212,64.667511
-8.575434,-4.052445,-0.385573,64.885818
-8.605986,-4.063655,-0.404933,65.104126
-8.636546,-4.074850,-0.424293,65.322426
-8.667112,-4.086030,-0.443654,65.540733
-8.697687,-4.097197,-0.463014,65.759041
-8.728268,-4.108347,-0.482374,65.977348
-8.758857,-4.119483,-0.501735,66.195656
-8.789451,-4.130605,-0.521095,66.413956
-8.820051,-4.141710,-0.540455,66.632263
-8.850660,-4.152802,-0.559815,66.850571
-8.881284,-4.163865,-0.579176,67.068878
-8.911906,-4.174927,-0.598536,67.287186
-8.942534,-4.185974,-0.617896,67.505493
-8.973172,-4.197006,-0.637256,67.723793
-9.003814,-4.208024,-0.656615,67.942101
-9.034472,-4.219012,-0.675975,68.160408
-9.065129,-4.230000,-0.695335,68.378708
-9.095793,-4.240973,-0.714695,68.597015
-9.126464,-4.251931,-0.734055,68.815323
-9.157149,-4.262860,-0.753415,69.033630
-9.187834,-4.273788,-0.772775,69.251938
-9.218526,-4.284702,-0.792134,69.470245
-9.250131,-4.295799,-0.811494,69.688553
-9.253217,-4.296263,-0.840512,69.831329
-9.256305,-4.296724,-0.869530,69.974106
-9.259396,-4.297186,-0.898548,70.116890
-9.262482,-4.297648,-0.927566,70.259666
-9.265573,-4.298108,-0.956583,70.402443
-9.268664,-4.298565,-0.985601,70.545219
-9.271756,-4.299022,-1.014619,70.688004
-9.274848,-4.299479,-1.043637,70.830780
-9.277944,-4.299934,-1.072654,70.973557
-9.281036,-4.300389,-1.101672,71.116333
-9.284132,-4.300845,-1.130690,71.259109
-9.287227,-4.301297,-1.159708,71.401894
-9.290326,-4.301747,-1.188725,71.544670
-9.293424,-4.302197,-1.217743,71.687447
-9.296524,-4.302648,-1.246760,71.830223
-9.299623,-4.303096,-1.275778,71.973000
-9.302723,-4.303544,-1.304795,72.115784
-9.305825,-4.303990,-1.333813,72.258560
-9.308927,-4.304435,-1.362830,72.401337
-9.312029,-4.304881,-1.391848,72.544113
-9.315135,-4.305325,-1.420865,72.686897
-9.318239,-4.305768,-1.449882,72.829674
-9.321343,-4.306209,-1.478900,72.972450
-9.324450,-4.306649,-1.507917,73.115227
-9.327559,-4.307090,-1.536934,73.258003
-9.330667,-4.307528,-1.565951,73.400787
-9.333776,-4.307965,-1.594968,73.543564
-9.336887,-4.308401,-1.623985,73.686340
-9.339997,-4.308838,-1.653002,73.829117
-9.343110,-4.309273,-1.682019,73.971893
-9.346223,-4.309707,-1.711036,74.114677
-9.349336,-4.310138,-1.740053,74.257454
-9.352451,-4.310570,-1.769070,74.400230
-9.355567,-4.311001,-1.798087,74.543007
-9.358683,-4.311430,-1.827104,74.685791
-9.361800,-4.311860,-1.856121,74.828568
-9.364918,-4.312287,-1.885137,74.971344
-9.368037,-4.312712,-1.914154,75.114120
-9.371156,-4.313139,-1.943170,75.256897
-9.374279,-4.313562,-1.972187,75.399681
-9.377398,-4.313987,-2.001203,75.542458
-9.380520,-4.314410,-2.030220,75.685234
-9.383643,-4.314830,-2.059236,75.828011
-9.386767,-4.315251,-2.088252,75.970787
-9.389893,-4.315671,-2.117269,76.113571
-9.393019,-4.316090,-2.146285,76.256348
-9.396146,-4.316507,-2.175301,76.399124
-9.399273,-4.316924,-2.204317,76.541901
-9.402401,-4.317339,-2.233333,76.684685
-9.405532,-4.317753,-2.262349,76.827461
-9.408661,-4.318166,-2.291365,76.970238
-9.411792,-4.318580,-2.320381,77.113014
-9.414923,-4.318991,-2.349397,77.255791
-9.418056,-4.319402,-2.378412,77.398575
-9.421188,-4.319811,-2.407428,77.541351
-9.424323,-4.320220,-2.436444,77.684128
-9.427460,-4.320627,-2.465459,77.826904
-9.430596,-4.321033,-2.494475,77.969681
-9.433732,-4.321439,-2.523490,78.112465
-9.436871,-4.321844,-2.552505,78.255241
-9.440010,-4.322246,-2.581521,78.398018
-9.443150,-4.322648,-2.610536,78.540794
-9.446291,-4.323050,-2.639551,78.683578
-9.449430,-4.323452,-2.668566,78.826355
-9.452575,-4.323849,-2.697581,78.969131
-9.455718,-4.324248,-2.726596,79.111908
-9.458861,-4.324646,-2.755611,79.254684
-9.462007,-4.325040,-2.784626,79.397469
-9.465151,-4.325438,-2.813641,79.540245
-9.468298,-4.325830,-2.842655,79.683022
-9.471446,-4.326225,-2.871670,79.825798
-9.474596,-4.326615,-2.900684,79.968582
-9.477743,-4.327008,-2.929699,80.111359
-9.480893,-4.327398,-2.958713,80.254135
-9.484046,-4.327786,-2.987728,80.396912
-9.487195,-4.328174,-3.016742,80.539688
-9.490348,-4.328562,-3.045756,80.682465
-9.493501,-4.328948,-3.074770,80.825249
-9.496656,-4.329333,-3.103784,80.968025
-9.499811,-4.329717,-3.132798,81.110802
-9.502967,-4.330100,-3.161811,81.253578
-9.506124,-4.330483,-3.190825,81.396362
-9.509282,-4.330864,-3.219839,81.539139
-9.512440,-4.331245,-3.248852,81.681915
-9.515599,-4.331624,-3.277866,81.824692
-9.518762,-4.332000,-3.306879,81.967468
-9.521923,-4.332379,-3.335892,82.110252
-9.525082,-4.332755,-3.364906,82.253029
-9.528245,-4.333129,-3.393919,82.395805
-9.531411,-4.333503,-3.422932,82.538582
-9.534575,-4.333877,-3.451945,82.681366
-9.537741,-4.334248,-3.480958,82.824142
-9.540909,-4.334618,-3.509970,82.966919
-9.544074,-4.334989,-3.538983,83.109695
-9.547241,-4.335358,-3.567996,83.252472
-9.550412,-4.335725,-3.597008,83.395256
-9.553583,-4.336092,-3.626020,83.538033
-9.556754,-4.336457,-3.655033,83.680809
-9.559926,-4.336821,-3.684045,83.823586
-9.563231,-4.336621,-3.713057,83.966370
-9.550912,-4.371283,-3.765624,84.247185
-9.538607,-4.405949,-3.818190,84.528000
-9.526345,-4.440629,-3.870756,84.808815
-9.514087,-4.475309,-3.923322,85.089630
-9.501869,-4.510003,-3.975887,85.370445
-9.489667,-4.544702,-4.028452,85.651260
-9.477495,-4.579409,-4.081017,85.932076
-9.465352,-4.614126,-4.133580,86.212891
-9.453224,-4.648847,-4.186144,86.493706
-9.441127,-4.683578,-4.238707,86.774521
-9.429056,-4.718318,-4.291270,87.055336
-9.417005,-4.753062,-4.343832,87.336159
-9.404977,-4.787815,-4.396394,87.616974
-9.392983,-4.822577,-4.448956,87.897789
-9.381017,-4.857348,-4.501517,88.178604
-9.369066,-4.892124,-4.554077,88.459419
-9.357146,-4.926909,-4.606637,88.740234
-9.345240,-4.961698,-4.659197,89.021049
-9.333362,-4.996496,-4.711756,89.301865
-9.321515,-5.031303,-4.764315,89.582680
-9.309696,-5.066119,-4.816873,89.863495
-9.297893,-5.100939,-4.869431,90.144310
-9.286118,-5.135769,-4.921988,90.425125
-9.274360,-5.170602,-4.974545,90.705940
-9.262644,-5.205450,-5.027101,90.986755
-9.250946,-5.240301,-5.079657,91.267570
-9.239259,-5.275156,-5.132212,91.548386
-9.227620,-5.310026,-5.184766,91.829201
-9.215994,-5.344899,-5.237321,92.110016
-9.204395,-5.379781,-5.289874,92.390831
-9.192816,-5.414667,-5.342427,92.671646
-9.181261,-5.449562,-5.394980,92.952469
-9.169738,-5.484466,-5.447532,93.233276
-9.158229,-5.519374,-5.500084,93.514099
-9.146768,-5.554295,-5.552634,93.794907
-9.135303,-5.589216,-5.605185,94.075729
-9.123884,-5.624150,-5.657735,94.356544
-9.112479,-5.659089,-5.710284,94.637360
-9.101106,-5.694035,-5.762833,94.918175
-9.089758,-5.728991,-5.815381,95.198990
-9.078428,-5.763950,-5.867929,95.479805
-9.067125,-5.798918,-5.920475,95.760620
-9.055839,-5.833890,-5.973022,96.041435
-9.044598,-5.868875,-6.025567,96.322250
-9.033370,-5.903866,-6.078113,96.603065
-9.022172,-5.938863,-6.130657,96.883881
-9.010988,-5.973865,-6.183201,97.164696
-8.999835,-6.008875,-6.235744,97.445511
-8.988711,-6.043894,-6.288287,97.726326
-8.977602,-6.078917,-6.340829,98.007141
-8.966522,-6.113948,-6.393371,98.287956
-8.955473,-6.148987,-6.445911,98.568771
-8.944453,-6.184037,-6.498451,98.849594
-8.933449,-6.219087,-6.550991,99.130402
-8.922469,-6.254148,-6.603530,99.411224
-8.911510,-6.289213,-6.656068,99.692032
-8.900578,-6.324285,-6.708605,99.972855
-8.889675,-6.359365,-6.761142,100.253670
-8.878802,-6.394455,-6.813678,100.534485
-8.867946,-6.429548,-6.866214,100.815300
-8.857117,-6.464649,-6.918748,101.096115
-8.846318,-6.499759,-6.971282,101.376930
-8.835535,-6.534872,-7.023815,101.657745
-8.824780,-6.569994,-7.076348,101.938560
-8.814056,-6.605122,-7.128880,102.219376
-8.803345,-6.640257,-7.181411,102.500191
-8.792680,-6.675403,-7.233941,102.781006
-8.782015,-6.710549,-7.286471,103.061821
-8.771393,-6.745707,-7.339001,103.342636
-8.760788,-6.780869,-7.391528,103.623451
-8.750211,-6.816038,-7.444057,103.904266
-8.739649,-6.851211,-7.496583,104.185081
-8.729131,-6.886398,-7.549109,104.465897
-8.718613,-6.921582,-7.601634,104.746712
-8.708140,-6.956780,-7.654159,105.027527
-8.697680,-6.991982,-7.706683,105.308342
-8.687252,-7.027190,-7.759206,105.589157
-8.676853,-7.062409,-7.811728,105.869980
-8.666469,-7.097629,-7.864249,106.150787
-8.656115,-7.132857,-7.916770,106.431610
-8.645790,-7.168093,-7.969290,106.712418
-8.635477,-7.203335,-8.021809,106.993240
-8.625196,-7.238584,-8.074327,107.274055
-8.614945,-7.273840,-8.126844,107.554871
-8.604710,-7.309099,-8.179361,107.835686
-8.594519,-7.344370,-8.231876,108.116501
-8.584326,-7.379642,-8.284391,108.397316
-8.574177,-7.414925,-8.336905,108.678131
-8.564046,-7.450211,-8.389420,108.958946
-8.553942,-7.485505,-8.441932,109.239761
-8.543853,-7.520802,-8.494443,109.520576
-8.533809,-7.556112,-8.546953,109.801392
-8.523782,-7.591426,-8.599463,110.082207
-8.513766,-7.626743,-8.651973,110.363022
-8.503781,-7.662066,-8.704481,110.643837
-8.493826,-7.697399,-8.756989,110.924652
-8.483903,-7.732738,-8.809495,111.205475
-8.473989,-7.768082,-8.862000,111.486282
-8.464110,-7.803432,-8.914504,111.767105
-8.454281,-7.838737,-8.967009,112.047913
-8.424047,-7.815873,-9.005291,112.355942
-8.393799,-7.793029,-9.043573,112.663971
-8.363541,-7.770206,-9.081853,112.972000
-8.333267,-7.747404,-9.120132,113.280029
-8.302983,-7.724623,-9.158411,113.588058
-8.272679,-7.701872,-9.196688,113.896095
-8.242370,-7.679133,-9.234963,114.204124
-8.212047,-7.656414,-9.273239,114.512154
-8.181712,-7.633715,-9.311512,114.820183
-8.151362,-7.611038,-9.349785,115.128212
-8.120995,-7.588392,-9.388057,115.436241
-8.090622,-7.565756,-9.426327,115.744270
-8.060236,-7.543141,-9.464596,116.052299
-8.029831,-7.520557,-9.502864,116.360329
-7.999419,-7.497984,-9.541131,116.668358
-7.968990,-7.475442,-9.579396,116.976387
-7.938554,-7.452910,-9.617661,117.284424
-7.908099,-7.430410,-9.655925,117.592453
-7.877635,-7.407921,-9.694187,117.900482
-7.847156,-7.385462,-9.732448,118.208511
-7.816669,-7.363014,-9.770708,118.516541
-7.786164,-7.340598,-9.808968,118.824570
-7.755652,-7.318192,-9.847225,119.132599
