-3.796976,10.715719,4.992718,86.203056
-3.824666,10.680634,4.978574,86.566925
-3.852378,10.645564,4.964430,86.930801
-3.880121,10.610518,4.950284,87.294670
-3.907908,10.575504,4.936138,87.658539
-3.935707,10.540499,4.921992,88.022415
-3.963549,10.505527,4.907844,88.386292
-3.991423,10.470577,4.893695,88.750160
-4.019319,10.435644,4.879546,89.114029
-4.047258,10.400745,4.865396,89.477905
-4.075220,10.365861,4.851244,89.841774
-4.103213,10.331001,4.837092,90.205650
-4.131228,10.296159,4.822940,90.569519
-4.159286,10.261348,4.808786,90.933395
-4.187378,10.226562,4.794632,91.297264
-4.215491,10.191792,4.780477,91.661133
-4.243637,10.157045,4.766321,92.025009
-4.271815,10.122325,4.752164,92.388878
-4.300025,10.087628,4.738007,92.752747
-4.328258,10.052949,4.723849,93.116623
-4.356533,10.018301,4.709690,93.480499
-4.384830,9.983671,4.695529,93.844368
-4.413160,9.949064,4.681369,94.208237
-4.441522,9.914483,4.667207,94.572113
-4.469918,9.879926,4.653045,94.935982
-4.498333,9.845387,4.638882,95.299858
-4.526793,9.810878,4.624718,95.663727
-4.555275,9.776388,4.610553,96.027603
-4.583788,9.741922,4.596388,96.391472
-4.612335,9.707481,4.582222,96.755341
-4.640903,9.673058,4.568055,97.119217
-4.669514,9.638666,4.553887,97.483086
-4.698147,9.604292,4.539719,97.846962
-4.726812,9.569942,4.525549,98.210831
-4.755521,9.535626,4.511379,98.574707
-4.784240,9.501318,4.497209,98.938576
-4.813003,9.467044,4.483037,99.302444
-4.841797,9.432794,4.468864,99.666321
-4.870615,9.398561,4.454692,100.030190
-4.899464,9.364352,4.440518,100.394066
-4.928345,9.330171,4.426344,100.757935
-4.957259,9.296013,4.412168,101.121811
-4.986205,9.261882,4.397992,101.485680
-5.015173,9.227765,4.383815,101.849548
-5.044174,9.193675,4.369637,102.213425
-5.073217,9.159618,4.355459,102.577301
-5.102283,9.125579,4.341280,102.941170
-5.131369,9.091557,4.327101,103.305038
-5.160498,9.057568,4.312920,103.668915
-5.189650,9.023597,4.298739,104.032784
-5.218845,8.989657,4.284557,104.396660
-5.248061,8.955737,4.270374,104.760529
-5.277310,8.921842,4.256191,105.124405
-5.306590,8.887969,4.242007,105.488274
-5.335892,8.854118,4.227822,105.852142
-5.365239,8.820297,4.213637,106.216019
-5.394605,8.786497,4.199450,106.579895
-5.424005,8.752722,4.185264,106.943756
-5.453436,8.718971,4.171076,107.307632
-5.482901,8.685246,4.156888,107.671509
-5.512386,8.651538,4.142699,108.035378
-5.541915,8.617865,4.128509,108.399246
-5.571465,8.584208,4.114319,108.763123
-5.601048,8.550577,4.100127,109.126991
-5.630663,8.516973,4.085936,109.490860
-5.660310,8.483394,4.071743,109.854736
-5.689958,8.449892,4.057550,110.218613
-5.664681,8.444875,4.081643,110.448708
-5.639404,8.439858,4.105737,110.678810
-5.614132,8.434817,4.129830,110.908905
-5.588865,8.429766,4.153923,111.139008
-5.563600,8.424703,4.178015,111.369102
-5.538340,8.419627,4.202107,111.599197
-5.513085,8.414528,4.226199,111.829300
-5.487831,8.409431,4.250291,112.059395
-5.462583,8.404308,4.274382,112.289497
-5.437339,8.399177,4.298473,112.519592
-5.412095,8.394043,4.322564,112.749695
-5.386858,8.388886,4.346654,112.979790
-5.361627,8.383707,4.370744,113.209885
-5.336395,8.378528,4.394835,113.439987
-5.311167,8.373337,4.418924,113.670082
-5.285947,8.368122,4.443013,113.900185
-5.260729,8.362898,4.467102,114.130280
-5.235512,8.357672,4.491191,114.360374
-5.210301,8.352423,4.515279,114.590477
-5.185094,8.347161,4.539367,114.820572
-5.159893,8.341878,4.563455,115.050674
-5.134692,8.336595,4.587543,115.280769
-5.109494,8.331299,4.611629,115.510864
-5.084302,8.325981,4.635716,115.740967
-5.059117,8.320652,4.659802,115.971062
-5.033931,8.315310,4.683889,116.201164
-5.008751,8.309957,4.707975,116.431259
-4.983573,8.304592,4.732060,116.661362
-4.958399,8.299217,4.756146,116.891457
-4.933229,8.293829,4.780231,117.121552
-4.908065,8.288418,4.804316,117.351654
-4.882901,8.283008,4.828400,117.581749
-4.857743,8.277574,4.852484,117.811852
-4.832589,8.272128,4.876567,118.041946
-4.807439,8.266672,4.900651,118.272049
-4.782292,8.261204,4.924734,118.502144
-4.757151,8.255712,4.948816,118.732239
-4.732011,8.250220,4.972898,118.962341
-4.706878,8.244706,4.996980,119.192436
-4.681744,8.239191,5.021062,119.422531
-4.656616,8.233654,5.045144,119.652634
-4.631492,8.228105,5.069224,119.882729
-4.606372,8.222544,5.093305,120.112831
-4.581260,8.216960,5.117385,120.342926
-4.556147,8.211376,5.141465,120.573029
-4.531037,8.205781,5.165545,120.803123
-4.505934,8.200163,5.189624,121.033218
-4.480833,8.194533,5.213703,121.263321
-4.455736,8.188891,5.237782,121.493416
-4.430644,8.183238,5.261859,121.723511
-4.405554,8.177574,5.285937,121.953613
-4.380468,8.171898,5.310015,122.183716
-4.355387,8.166200,5.334092,122.413811
-4.330309,8.160500,5.358169,122.643906
-4.305236,8.154778,5.382245,122.874008
-4.280166,8.149044,5.406321,123.104103
-4.255100,8.143299,5.430397,123.334198
-4.230038,8.137543,5.454472,123.564301
-4.204979,8.131775,5.478547,123.794395
-4.179923,8.125997,5.502622,124.024498
-4.154875,8.120193,5.526696,124.254593
-4.129825,8.114391,5.550769,124.484695
-4.104783,8.108565,5.574843,124.714790
-4.079744,8.102728,5.598916,124.944885
-4.054709,8.096880,5.622988,125.174988
-4.029677,8.091020,5.647061,125.405083
-4.004649,8.085148,5.671133,125.635185
-3.979628,8.079254,5.695204,125.865280
-3.954605,8.073359,5.719276,126.095383
-3.929591,8.067442,5.743346,126.325478
-3.904579,8.061513,5.767417,126.555573
-3.879570,8.055573,5.791487,126.785675
-3.854567,8.049621,5.815556,127.015770
-3.829565,8.043657,5.839625,127.245865
-3.804568,8.037683,5.863695,127.475967
-3.779578,8.031685,5.887763,127.706062
-3.754586,8.025687,5.911830,127.936165
-3.729602,8.019667,5.935899,128.166260
-3.704622,8.013634,5.959966,128.396362
-3.679644,8.007589,5.984033,128.626465
-3.654671,8.001535,6.008099,128.856552
-3.629701,7.995469,6.032165,129.086655
-3.604735,7.989391,6.056231,129.316757
-3.579775,7.983289,6.080296,129.546844
-3.554819,7.977177,6.104360,129.776947
-3.529862,7.971065,6.128425,130.007050
-3.504911,7.964930,6.152489,130.237152
-3.479965,7.958783,6.176552,130.467239
-3.455024,7.952624,6.200616,130.697342
-3.430087,7.946443,6.224678,130.927444
-3.405151,7.940263,6.248740,131.157532
-3.380222,7.934058,6.272802,131.387634
-3.355293,7.927855,6.296864,131.617737
-3.330372,7.921628,6.320925,131.847824
-3.305453,7.915390,6.344985,132.077927
-3.280538,7.909139,6.369045,132.308029
-3.255627,7.902877,6.393106,132.538116
-3.230722,7.896594,6.417164,132.768219
-3.205818,7.890309,6.441223,132.998322
-3.180904,7.884107,6.465282,133.228424
-3.150679,7.904563,6.471186,133.418427
-3.120433,7.924985,6.477089,133.608429
-3.090197,7.945424,6.482994,133.798431
-3.059940,7.965830,6.488897,133.988434
-3.029672,7.986218,6.494800,134.178436
-2.999404,8.006606,6.500702,134.368439
-2.969126,8.026978,6.506605,134.558441
-2.938836,8.047334,6.512507,134.748444
-2.908546,8.067688,6.518409,134.938446
-2.878235,8.088010,6.524310,135.128448
-2.847924,8.108331,6.530211,135.318451
-2.817602,8.128635,6.536112,135.508453
-2.787281,8.148939,6.542013,135.698456
-2.756937,8.169209,6.547913,135.888458
-2.726593,8.189480,6.553813,136.078461
-2.696239,8.209734,6.559712,136.268463
-2.665875,8.229971,6.565611,136.458466
-2.635510,8.250208,6.571511,136.648468
-2.605134,8.270428,6.577410,136.838470
-2.574748,8.290631,6.583309,137.028473
-2.544350,8.310818,6.589207,137.218475
-2.513942,8.330987,6.595104,137.408478
-2.483534,8.351156,6.601002,137.598480
-2.453115,8.371308,6.606899,137.788483
-2.422686,8.391445,6.612796,137.978485
-2.392245,8.411563,6.618692,138.168488
-2.361805,8.431682,6.624589,138.358490
-2.331343,8.451766,6.630485,138.548492
-2.300882,8.471851,6.636380,138.738495
-2.270420,8.491936,6.642276,138.928497
-2.239936,8.511988,6.648171,139.118484
-2.209453,8.532038,6.654066,139.308487
-2.178959,8.552072,6.659961,139.498489
-2.148454,8.572088,6.665855,139.688492
-2.117939,8.592090,6.671749,139.878494
-2.087423,8.612089,6.677642,140.068497
-2.056897,8.632071,6.683536,140.258499
-2.026360,8.652038,6.689428,140.448502
-1.995812,8.671988,6.695321,140.638504
-1.965265,8.691936,6.701213,140.828506
-1.934696,8.711851,6.707106,141.018509
-1.904126,8.731767,6.712997,141.208511
-1.873557,8.751681,6.718889,141.398514
-1.842966,8.771564,6.724780,141.588516
-1.812376,8.791444,6.730671,141.778519
-1.781774,8.811308,6.736561,141.968521
-1.751162,8.831156,6.742451,142.158524
-1.720540,8.850986,6.748342,142.348526
-1.689916,8.870815,6.754231,142.538528
-1.659273,8.890612,6.760120,142.728531
-1.628628,8.910408,6.766009,142.918533
-1.597983,8.930203,6.771898,143.108536
-1.567318,8.949966,6.777786,143.298538
-1.536653,8.969727,6.783674,143.488541
-1.505976,8.989473,6.789562,143.678543
-1.475290,9.009201,6.795449,143.868546
-1.444591,9.028912,6.801336,144.058548
-1.413894,9.048623,6.807223,144.248550
-1.383185,9.068316,6.813109,144.438553
-1.352467,9.087993,6.818995,144.628555
-1.321736,9.107653,6.824881,144.818558
-1.291007,9.127312,6.830767,145.008560
-1.260266,9.146955,6.836652,145.198563
-1.229515,9.166579,6.842537,145.388565
-1.198753,9.186189,6.848422,145.578568
-1.167981,9.205779,6.854305,145.768570
-1.137208,9.225370,6.860189,145.958572
-1.106425,9.244946,6.866073,146.148575
-1.075631,9.264502,6.871956,146.338577
-1.044826,9.284042,6.877839,146.528580
-1.014022,9.303582,6.883722,146.718582
-0.983206,9.323105,6.889605,146.908585
-0.952380,9.342610,6.895486,147.098587
-0.921544,9.362099,6.901368,147.288589
-0.890708,9.381587,6.907249,147.478592
-0.859849,9.401041,6.913131,147.668594
-0.828991,9.420496,6.919011,147.858597
-0.798123,9.439933,6.924891,148.048599
-0.767254,9.459370,6.930772,148.238602
-0.736364,9.478773,6.936652,148.428604
-0.705474,9.498175,6.942531,148.618607
-0.674574,9.517561,6.948410,148.808609
-0.643674,9.536946,6.954289,148.998611
-0.612751,9.556298,6.960167,149.188614
-0.581829,9.575648,6.966046,149.378616
-0.550896,9.594982,6.971924,149.568619
-0.519954,9.614299,6.977801,149.758606
-0.489011,9.633616,6.983678,149.948608
-0.458057,9.652915,6.989555,150.138611
-0.427093,9.672196,6.995432,150.328613
-0.396117,9.691463,7.001308,150.518616
-0.365132,9.710711,7.007185,150.708618
-0.334146,9.729959,7.013060,150.898621
-0.303150,9.749189,7.018936,151.088623
-0.272143,9.768403,7.024810,151.278625
-0.241125,9.787600,7.030685,151.468628
-0.210096,9.806778,7.036560,151.658630
-0.179069,9.825957,7.042433,151.848633
-0.148029,9.845119,7.048307,152.038635
-0.117749,9.863825,7.054180,152.228638
-0.083319,9.874299,7.035007,152.469604
-0.048888,9.884773,7.015835,152.710556
-0.014444,9.895204,6.996662,152.951523
0.020000,9.905633,6.977488,153.192474
0.054453,9.916032,6.958313,153.433441
0.088906,9.926431,6.939139,153.674408
0.123369,9.936799,6.919963,153.915359
0.157840,9.947138,6.900787,154.156326
0.192312,9.957477,6.881611,154.397278
0.226792,9.967785,6.862433,154.638245
0.261277,9.978078,6.843256,154.879211
0.295767,9.988357,6.824079,155.120163
0.330266,9.998605,6.804900,155.361130
0.364769,10.008838,6.785720,155.602081
0.399277,10.019055,6.766541,155.843048
0.433790,10.029258,6.747361,156.084015
0.468307,10.039445,6.728181,156.324966
0.502833,10.049603,6.709000,156.565933
0.537363,10.059745,6.689818,156.806885
0.571898,10.069871,6.670636,157.047852
0.606443,10.079968,6.651453,157.288818
0.640987,10.090065,6.632271,157.529770
0.675540,10.100131,6.613088,157.770737
0.710098,10.110183,6.593904,158.011703
0.744665,10.120203,6.574719,158.252655
0.779236,10.130209,6.555534,158.493622
0.813808,10.140215,6.536349,158.734573
0.848393,10.150175,6.517163,158.975540
0.882978,10.160135,6.497977,159.216507
0.917572,10.170066,6.478790,159.457458
0.952166,10.179996,6.459602,159.698425
0.986769,10.189896,6.440415,159.939377
1.021381,10.199764,6.421227,160.180344
1.055992,10.209634,6.402038,160.421310
1.090614,10.219473,6.382849,160.662262
1.125239,10.229297,6.363659,160.903229
1.159874,10.239090,6.344468,161.144180
1.194508,10.248883,6.325278,161.385147
1.229152,10.258647,6.306087,161.626114
1.263800,10.268395,6.286895,161.867065
1.298453,10.278128,6.267703,162.108032
1.333114,10.287829,6.248510,162.348984
1.367776,10.297532,6.229318,162.589951
1.402446,10.307204,6.210124,162.830917
1.437126,10.316846,6.190930,163.071869
1.471805,10.326487,6.171736,163.312836
1.506494,10.336099,6.152541,163.553787
1.541186,10.345695,6.133346,163.794754
1.575884,10.355275,6.114151,164.035721
1.610586,10.364841,6.094954,164.276672
1.645296,10.374375,6.075758,164.517639
1.680012,10.383896,6.056561,164.758591
1.714732,10.393400,6.037363,164.999557
1.749460,10.402874,6.018165,165.240524
1.784189,10.412349,5.998967,165.481476
1.818927,10.421793,5.979768,165.722443
1.853669,10.431221,5.960568,165.963409
1.888420,10.440619,5.941369,166.204361
1.923171,10.450018,5.922169,166.445328
1.957931,10.459386,5.902968,166.686279
1.992695,10.468739,5.883767,166.927246
2.027468,10.478060,5.864565,167.168213
2.062241,10.487382,5.845364,167.409164
2.097024,10.496673,5.826161,167.650131
2.131810,10.505950,5.806959,167.891083
