2.378798,9.330569,-4.530022,71.878128
2.447908,9.391371,-4.579803,72.361649
2.517070,9.452108,-4.629582,72.845177
2.586303,9.512774,-4.679360,73.328705
2.655604,9.573360,-4.729137,73.812225
2.724988,9.633862,-4.778913,74.295753
2.794425,9.694297,-4.828686,74.779282
2.863932,9.754661,-4.878458,75.262802
2.933520,9.814930,-4.928229,75.746330
3.003164,9.875140,-4.977999,76.229858
3.072875,9.935270,-5.027766,76.713379
3.142656,9.995327,-5.077534,77.196907
3.212519,10.055295,-5.127298,77.680435
3.282434,10.115197,-5.177062,78.163956
3.352420,10.175024,-5.226824,78.647484
3.422488,10.234761,-5.276584,79.131012
3.492610,10.294434,-5.326342,79.614532
3.562800,10.354033,-5.376100,80.098053
3.633059,10.413555,-5.425855,80.581581
3.703385,10.472998,-5.475609,81.065109
3.773794,10.532351,-5.525361,81.548630
3.844258,10.591641,-5.575112,82.032158
3.914789,10.650855,-5.624861,82.515686
3.985389,10.709990,-5.674609,82.999207
4.056070,10.769035,-5.724354,83.482735
4.126807,10.828015,-5.774098,83.966263
4.197611,10.886922,-5.823841,84.449783
4.268483,10.945747,-5.873581,84.933311
4.339423,11.004496,-5.923320,85.416840
4.410432,11.063168,-5.973057,85.900360
4.481521,11.121747,-6.022791,86.383881
4.552667,11.180265,-6.072526,86.867416
4.623879,11.238703,-6.122257,87.350937
4.695159,11.297064,-6.171986,87.834457
4.766508,11.355345,-6.221714,88.317986
4.837924,11.413550,-6.271441,88.801514
4.909409,11.471676,-6.321165,89.285034
4.980961,11.529725,-6.370887,89.768562
5.052581,11.587693,-6.420608,90.252090
5.124269,11.645585,-6.470326,90.735611
5.196040,11.703385,-6.520043,91.219139
5.267811,11.761087,-6.569757,91.702667
5.211023,11.821766,-6.519354,92.333611
5.154336,11.882530,-6.468947,92.964554
5.097737,11.943370,-6.418537,93.595497
5.041238,12.004294,-6.368124,94.226440
4.984829,12.065295,-6.317707,94.857384
4.928520,12.126381,-6.267287,95.488327
4.872298,12.187542,-6.216865,96.119270
4.816177,12.248787,-6.166439,96.750214
4.760157,12.310118,-6.116009,97.381157
4.704225,12.371522,-6.065577,98.012100
4.648381,12.433002,-6.015141,98.643044
4.592639,12.494566,-5.964703,99.273987
4.536985,12.556205,-5.914262,99.904930
4.481433,12.617927,-5.863817,100.535873
4.425968,12.679723,-5.813370,101.166817
4.370604,12.741602,-5.762919,101.797760
4.315339,12.803566,-5.712466,102.428703
4.260165,12.865602,-5.662010,103.059647
4.205080,12.927713,-5.611551,103.690590
4.150095,12.989908,-5.561089,104.321533
4.095200,13.052176,-5.510624,104.952477
4.040404,13.114527,-5.460156,105.583420
3.985709,13.176959,-5.409686,106.214363
3.931104,13.239464,-5.359213,106.845306
3.876588,13.302043,-5.308738,107.476250
3.822173,13.364704,-5.258259,108.107193
3.767858,13.427447,-5.207778,108.738144
3.713633,13.490262,-5.157294,109.369080
3.659498,13.553149,-5.106808,110.000023
3.605463,13.616119,-5.056319,110.630966
3.551528,13.679172,-5.005827,111.261917
3.497684,13.742294,-4.955333,111.892853
3.443940,13.805498,-4.904837,112.523804
3.390285,13.868775,-4.854337,113.154739
3.336721,13.932122,-4.803836,113.785690
3.283258,13.995551,-4.753332,114.416626
3.229895,14.059060,-4.702826,115.047577
3.176621,14.122640,-4.652317,115.678513
3.123449,14.186301,-4.601806,116.309464
3.070367,14.250033,-4.551292,116.940407
3.017375,14.313836,-4.500777,117.571350
2.964483,14.377718,-4.450259,118.202293
2.911693,14.441681,-4.399738,118.833237
2.858993,14.505713,-4.349216,119.464180
2.806393,14.569826,-4.298691,120.095123
2.753884,14.634009,-4.248164,120.726059
2.701475,14.698272,-4.197635,121.357010
2.649158,14.762603,-4.147104,121.987953
2.596930,14.827004,-4.096570,122.618896
2.544815,14.891495,-4.046035,123.249840
2.492779,14.956044,-3.995497,123.880783
2.440843,15.020673,-3.944958,124.511726
2.389009,15.085381,-3.894417,125.142670
2.337265,15.150156,-3.843874,125.773613
2.285623,15.215010,-3.793328,126.404556
2.234071,15.279934,-3.742780,127.035500
2.182621,15.344934,-3.692231,127.666443
2.131261,15.410006,-3.641681,128.297379
2.080003,15.475154,-3.591127,128.928329
2.028835,15.540369,-3.540572,129.559265
1.977768,15.605663,-3.490016,130.190216
1.926793,15.671023,-3.439458,130.821167
1.875907,15.736453,-3.388898,131.452103
1.825134,15.801969,-3.338335,132.083038
1.774440,15.867541,-3.287772,132.713989
1.723860,15.933202,-3.237207,133.344940
1.673360,15.998919,-3.186641,133.975876
1.622971,16.064724,-3.136072,134.606812
1.572661,16.130585,-3.085502,135.237762
1.522456,16.196524,-3.034931,135.868713
1.472351,16.262537,-2.984358,136.499649
1.422337,16.328615,-2.933783,137.130585
1.372425,16.394773,-2.883207,137.761536
1.322603,16.460995,-2.832629,138.392487
1.272885,16.527292,-2.782050,139.023422
1.223256,16.593658,-2.731470,139.654358
1.173729,16.660097,-2.680888,140.285309
1.124295,16.726603,-2.630305,140.916260
1.074960,16.793184,-2.579720,141.547195
1.025718,16.859831,-2.529134,142.178146
0.976577,16.926552,-2.478548,142.809082
0.927528,16.993338,-2.427959,143.440033
0.878581,17.060198,-2.377369,144.070969
0.829725,17.127125,-2.326778,144.701920
0.780961,17.194115,-2.276186,145.332855
0.732310,17.261189,-2.225594,145.963806
0.683738,17.328318,-2.174999,146.594742
0.635269,17.395521,-2.124403,147.225693
0.586903,17.462799,-2.073807,147.856628
0.538627,17.530140,-2.023210,148.487579
0.490456,17.597553,-1.972612,149.118515
0.442374,17.665033,-1.922012,149.749451
0.394383,17.732576,-1.871412,150.380402
0.346507,17.800201,-1.820810,151.011353
0.298710,17.867880,-1.770208,151.642288
0.251017,17.935631,-1.719604,152.273239
0.203427,18.003450,-1.669001,152.904175
0.155927,18.071342,-1.618395,153.535126
0.108518,18.139292,-1.567790,154.166061
0.061269,18.207207,-1.517183,154.797012
0.070773,18.155844,-1.517273,155.113510
0.080243,18.104477,-1.517363,155.430023
0.089661,18.053099,-1.517452,155.746521
0.099063,18.001719,-1.517541,156.063034
0.108413,17.950329,-1.517631,156.379532
0.117728,17.898932,-1.517719,156.696045
0.127027,17.847532,-1.517808,157.012543
0.136257,17.796122,-1.517897,157.329056
0.145470,17.744707,-1.517985,157.645554
0.154648,17.693287,-1.518073,157.962067
0.163776,17.641855,-1.518161,158.278564
0.172886,17.590422,-1.518249,158.595078
0.181945,17.538980,-1.518337,158.911575
0.190969,17.487532,-1.518424,159.228088
0.199959,17.436079,-1.518511,159.544586
0.208915,17.384619,-1.518598,159.861084
0.217837,17.333151,-1.518685,160.177597
0.226707,17.281675,-1.518772,160.494095
0.235543,17.230194,-1.518858,160.810608
0.244362,17.178711,-1.518944,161.127106
0.253129,17.127218,-1.519030,161.443619
0.261862,17.075720,-1.519116,161.760117
0.270561,17.024214,-1.519202,162.076630
0.279209,16.972702,-1.519287,162.393127
0.287839,16.921186,-1.519372,162.709641
0.296418,16.869661,-1.519457,163.026138
0.304962,16.818130,-1.519542,163.342651
0.313490,16.766600,-1.519627,163.659149
0.321966,16.715057,-1.519711,163.975662
0.330391,16.663504,-1.519796,164.292160
0.338798,16.611952,-1.519880,164.608673
0.347171,16.560392,-1.519964,164.925171
0.355493,16.508827,-1.520047,165.241669
0.363781,16.457254,-1.520131,165.558182
0.372034,16.405678,-1.520214,165.874680
0.380253,16.354094,-1.520297,166.191193
0.388437,16.302504,-1.520380,166.507690
0.396587,16.250910,-1.520463,166.824203
0.404686,16.199308,-1.520545,167.140701
0.412768,16.147703,-1.520628,167.457214
0.420798,16.096088,-1.520710,167.773712
0.428794,16.044472,-1.520792,168.090225
0.436756,15.992846,-1.520874,168.406723
0.444683,15.941217,-1.520955,168.723236
0.452576,15.889583,-1.521037,169.039734
0.460418,15.837939,-1.521118,169.356232
0.468243,15.786295,-1.521199,169.672745
0.476015,15.734642,-1.521280,169.989243
0.483754,15.682982,-1.521360,170.305756
0.491459,15.631321,-1.521441,170.622253
0.499129,15.579652,-1.521521,170.938766
0.506764,15.527980,-1.521601,171.255264
0.514349,15.476297,-1.521681,171.571777
0.521916,15.424616,-1.521760,171.888275
0.529432,15.372923,-1.521840,172.204788
0.536913,15.321228,-1.521919,172.521286
0.544360,15.269526,-1.521998,172.837799
0.551773,15.217821,-1.522077,173.154297
0.559151,15.166110,-1.522156,173.470810
0.566478,15.114389,-1.522234,173.787308
0.573788,15.062670,-1.522312,174.103821
0.581046,15.010942,-1.522390,174.420319
0.588270,14.959208,-1.522468,174.736816
0.595460,14.907471,-1.522546,175.053329
0.602615,14.855730,-1.522623,175.369827
0.609736,14.803981,-1.522701,175.686340
0.616823,14.752231,-1.522778,176.002838
0.623858,14.700470,-1.522855,176.319351
0.630859,14.648706,-1.522931,176.635849
0.637843,14.596939,-1.523008,176.952362
0.644775,14.545164,-1.523084,177.268860
0.651673,14.493389,-1.523160,177.585373
0.658519,14.441602,-1.523236,177.901871
0.665348,14.389817,-1.523312,178.218384
0.672126,14.338021,-1.523388,178.534882
0.678887,14.286228,-1.523463,178.851379
0.685596,14.234424,-1.523538,179.167892
0.692270,14.182617,-1.523613,179.484406
0.698911,14.130806,-1.523688,179.800903
0.705517,14.078990,-1.523762,180.117401
0.712071,14.027166,-1.523837,180.433914
0.718609,13.975344,-1.523911,180.750412
0.725094,13.923511,-1.523985,181.066925
0.731546,13.871676,-1.524059,181.383423
0.737963,13.819836,-1.524132,181.699936
0.744346,13.767990,-1.524206,182.016434
0.750694,13.716144,-1.524279,182.332947
0.757008,13.664291,-1.524352,182.649445
0.763271,13.612431,-1.524425,182.965958
0.769516,13.560570,-1.524497,183.282455
0.775710,13.508701,-1.524570,183.598969
0.781869,13.456832,-1.524642,183.915466
0.787995,13.404958,-1.524714,184.231964
0.794086,13.353075,-1.524786,184.548477
0.800125,13.301191,-1.524858,184.864975
0.806147,13.249304,-1.524929,185.181488
0.812117,13.197410,-1.525000,185.497986
0.818071,13.145514,-1.525071,185.814499
0.823972,13.093616,-1.525142,186.130997
0.829849,13.041560,-1.525213,186.447510
0.833302,12.962729,-1.522263,186.803085
0.836686,12.883895,-1.519314,187.158661
0.840000,12.805058,-1.516364,187.514236
0.843244,12.726217,-1.513413,187.869812
0.846442,12.647375,-1.510463,188.225388
0.849569,12.568531,-1.507512,188.580963
0.852651,12.489685,-1.504561,188.936539
0.855662,12.410835,-1.501609,189.292130
0.858604,12.331983,-1.498658,189.647705
0.861475,12.253128,-1.495706,190.003281
0.864277,12.174271,-1.492754,190.358856
0.867033,12.095412,-1.489802,190.714432
0.869742,12.016552,-1.486849,191.070007
0.872358,11.937688,-1.483897,191.425583
0.874927,11.858824,-1.480944,191.781158
0.877427,11.779956,-1.477990,192.136734
0.879856,11.701087,-1.475037,192.492310
0.882239,11.622215,-1.472083,192.847885
0.884553,11.543343,-1.469129,193.203461
0.886796,11.464467,-1.466175,193.559036
0.888993,11.385591,-1.463221,193.914612
0.891121,11.306711,-1.460266,194.270187
0.893178,11.227833,-1.457311,194.625778
0.895189,11.148951,-1.454356,194.981354
0.897107,11.070066,-1.451401,195.336929
0.898978,10.991181,-1.448445,195.692505
0.900803,10.912295,-1.445489,196.048080
0.902534,10.833407,-1.442533,196.403656
0.904220,10.754519,-1.439577,196.759232
0.905858,10.675628,-1.436621,197.114807
0.907404,10.596737,-1.433664,197.470383
0.908903,10.517842,-1.430707,197.825958
0.910332,10.438950,-1.427750,198.181534
0.911714,10.360055,-1.424792,198.537109
0.913027,10.281158,-1.421835,198.892685
0.914270,10.202260,-1.418877,199.248260
0.915443,10.123363,-1.415918,199.603851
0.916570,10.044463,-1.412960,199.959427
0.917627,9.965563,-1.410002,200.315002
0.918614,9.886661,-1.407043,200.670578
0.919531,9.807759,-1.404084,201.026154
0.920401,9.728859,-1.401124,201.381729
0.921202,9.649955,-1.398165,201.737305
0.921957,9.571052,-1.395205,202.092880
0.922618,9.492146,-1.392245,202.448456
0.923232,9.413241,-1.389285,202.804031
0.923800,9.334337,-1.386325,203.159607
0.924275,9.255431,-1.383364,203.515182
0.924704,9.176523,-1.380403,203.870758
0.925086,9.097618,-1.377442,204.226334
0.925374,9.018711,-1.374481,204.581909
0.925616,8.939806,-1.371520,204.937500
0.925789,8.860897,-1.368558,205.293060
0.925892,8.781989,-1.365596,205.648651
0.925948,8.703085,-1.362634,206.004227
0.925934,8.624175,-1.359671,206.359802
0.925850,8.545267,-1.356709,206.715378
0.925720,8.466362,-1.353746,207.070953
0.925520,8.387454,-1.350783,207.426529
0.925250,8.308548,-1.347820,207.782104
0.924934,8.229643,-1.344856,208.137680
0.924524,8.150735,-1.341892,208.493256
0.924091,8.071830,-1.338929,208.848831
0.923566,7.992923,-1.335965,209.204407
0.922993,7.914020,-1.333000,209.559982
0.922351,7.835114,-1.330036,209.915558
0.921639,7.756209,-1.327071,210.271149
0.920857,7.677306,-1.324106,210.626724
0.920028,7.598404,-1.321141,210.982300
0.919130,7.519499,-1.318175,211.337875
0.918185,7.440601,-1.315210,211.693451
0.917170,7.361699,-1.312244,212.049026
0.916086,7.282799,-1.309278,212.404602
0.914931,7.203899,-1.306312,212.760178
0.913730,7.125002,-1.303345,213.115753
0.912459,7.046105,-1.300379,213.471329
0.911119,6.967210,-1.297412,213.826904
0.909732,6.888315,-1.294445,214.182480
0.908251,6.809420,-1.291477,214.538055
0.906748,6.730528,-1.288510,214.893646
0.905151,6.651636,-1.285542,215.249207
0.903507,6.572746,-1.282574,215.604797
0.901794,6.493858,-1.279606,215.960358
0.900011,6.414974,-1.276638,216.315948
0.898182,6.336085,-1.273669,216.671524
0.896282,6.257203,-1.270701,217.027100
0.894313,6.178320,-1.267732,217.382675
0.892297,6.099438,-1.264762,217.738251
0.890212,6.020561,-1.261793,218.093826
0.888056,5.941684,-1.258824,218.449402
0.885831,5.862807,-1.255854,218.804977
0.883559,5.783935,-1.252884,219.160553
0.881217,5.705061,-1.249914,219.516129
0.878805,5.626190,-1.246943,219.871704
0.876347,5.547322,-1.243973,220.227280
0.873819,5.468453,-1.241002,220.582855
0.871221,5.389590,-1.238031,220.938446
0.868577,5.310728,-1.235060,221.294022
0.865839,5.231867,-1.232088,221.649597
0.863006,5.152900,-1.229117,222.005173
0.953535,5.110961,-1.208999,222.481033
1.044009,5.068902,-1.188880,222.956879
1.134446,5.026762,-1.168761,223.432739
1.224837,4.984521,-1.148642,223.908585
1.315183,4.942181,-1.128523,224.384445
1.405492,4.899761,-1.108403,224.860291
1.495746,4.857220,-1.088283,225.336151
1.585963,4.814599,-1.068162,225.811996
1.676134,4.771877,-1.048041,226.287857
1.766259,4.729056,-1.027920,226.763718
1.856339,4.686135,-1.007799,227.239563
1.946372,4.643114,-0.987677,227.715424
2.036368,4.600013,-0.967555,228.191269
2.126318,4.556812,-0.947433,228.667130
2.216213,4.513492,-0.927310,229.142975
2.306071,4.470091,-0.907187,229.618835
2.395892,4.426611,-0.887064,230.094681
2.485658,4.383012,-0.866941,230.570541
2.575378,4.339312,-0.846818,231.046387
2.665060,4.295534,-0.826694,231.522247
2.754697,4.251656,-0.806570,231.998108
2.844287,4.207677,-0.786445,232.473953
2.933830,4.163600,-0.766321,232.949814
3.023328,4.119423,-0.746196,233.425659
3.112779,4.075148,-0.726071,233.901520
3.202193,4.030792,-0.705946,234.377365
3.291560,3.986338,-0.685821,234.853226
3.380881,3.941785,-0.665695,235.329071
3.470155,3.897132,-0.645569,235.804932
3.559384,3.852380,-0.625443,236.280792
3.648565,3.807529,-0.605317,236.756638
3.737709,3.762599,-0.585191,237.232498
3.826797,3.717551,-0.565065,237.708344
3.915848,3.672423,-0.544938,238.184204
4.004853,3.627197,-0.524811,238.660049
4.093811,3.581871,-0.504684,239.135910
4.182731,3.536467,-0.484557,239.611755
4.271595,3.490945,-0.464430,240.087616
4.360422,3.445343,-0.444303,240.563477
4.449203,3.399642,-0.424175,241.039322
4.537935,3.353845,-0.404048,241.515182
4.626622,3.307947,-0.383920,241.991028
4.715261,3.261952,-0.363792,242.466888
4.803854,3.215857,-0.343664,242.942734
4.892410,3.169685,-0.323536,243.418594
4.980918,3.123416,-0.303408,243.894440
5.069379,3.077046,-0.283280,244.370300
5.157794,3.030579,-0.263151,244.846161
5.246161,2.984013,-0.243023,245.322006
5.334491,2.937370,-0.222895,245.797867
5.422764,2.890608,-0.202766,246.273712
5.511000,2.843769,-0.182637,246.749573
5.599188,2.796831,-0.162509,247.225418
5.687330,2.749795,-0.142380,247.701279
5.775424,2.702662,-0.122251,248.177124
5.863470,2.655432,-0.102123,248.652985
5.951478,2.608122,-0.081994,249.128845
6.039440,2.560715,-0.061865,249.604691
6.127355,2.513211,-0.041736,250.080536
6.215222,2.465609,-0.021608,250.556396
6.303042,2.417909,-0.001479,251.032257
6.390815,2.370110,0.018650,251.508102
6.478549,2.322237,0.038779,251.983963
6.566228,2.274244,0.058908,252.459808
6.653868,2.226175,0.079037,252.935669
6.741459,2.178008,0.099166,253.411514
6.829005,2.129743,0.119294,253.887375
6.916510,2.081402,0.139423,254.363220
7.003961,2.032942,0.159552,254.839081
7.091372,1.984406,0.179680,255.314941
7.178736,1.935773,0.199809,255.790787
7.266052,1.887043,0.219937,256.266632
7.353320,1.838216,0.240066,256.742493
7.440543,1.789290,0.260194,257.218353
7.527724,1.740290,0.280323,257.694214
7.614851,1.691171,0.300451,258.170044
7.701937,1.641977,0.320579,258.645905
7.788977,1.592685,0.340707,259.121765
7.875969,1.543296,0.360835,259.597626
7.962913,1.493811,0.380963,260.073486
8.049818,1.444249,0.401091,260.549316
8.136666,1.394571,0.421218,261.025177
8.223475,1.344816,0.441346,261.501038
8.310238,1.294963,0.461473,261.976898
8.396951,1.245016,0.481600,262.452759
8.483624,1.194992,0.501727,262.928589
8.570244,1.144850,0.521854,263.404449
8.656823,1.094633,0.541981,263.880310
8.743345,1.044298,0.562108,264.356171
8.829827,0.993889,0.582234,264.832001
8.916262,0.943384,0.602360,265.307861
9.002658,0.892802,0.622487,265.783722
9.088997,0.842104,0.642613,266.259583
9.175297,0.791329,0.662738,266.735413
9.261539,0.740439,0.682864,267.211273
9.347741,0.689474,0.702989,267.687134
9.433897,0.638411,0.723115,268.162994
9.520013,0.587273,0.743240,268.638855
9.606071,0.536021,0.763364,269.114685
9.692533,0.484450,0.783489,269.590546
9.692464,0.472210,0.786906,269.681396
9.692395,0.459970,0.790323,269.772247
9.692313,0.447730,0.793740,269.863098
9.692245,0.435490,0.797156,269.953979
9.692164,0.423250,0.800573,270.044830
9.692081,0.411010,0.803990,270.135681
9.692000,0.398770,0.807407,270.226532
9.691906,0.386530,0.810824,270.317383
9.691825,0.374290,0.814241,270.408234
9.691732,0.362050,0.817657,270.499115
9.691637,0.349810,0.821074,270.589966
9.691545,0.337571,0.824491,270.680817
9.691450,0.325331,0.827908,270.771667
9.691358,0.313091,0.831324,270.862518
9.691250,0.300851,0.834741,270.953369
9.691143,0.288611,0.838158,271.044250
9.691051,0.276372,0.841575,271.135101
9.690931,0.264132,0.844991,271.225952
9.690825,0.251892,0.848408,271.316803
9.690719,0.239653,0.851825,271.407654
9.690598,0.227413,0.855241,271.498505
9.690481,0.215173,0.858658,271.589386
9.690362,0.202934,0.862075,271.680237
9.690243,0.190694,0.865491,271.771088
9.690124,0.178454,0.868908,271.861938
9.689994,0.166215,0.872325,271.952789
9.689874,0.153975,0.875741,272.043640
9.689744,0.141736,0.879158,272.134521
9.689613,0.129496,0.882575,272.225372
9.689480,0.117257,0.885991,272.316223
9.689338,0.105018,0.889408,272.407074
9.689207,0.092778,0.892824,272.497925
9.689061,0.080539,0.896241,272.588776
9.688916,0.068300,0.899658,272.679657
9.688774,0.056060,0.903074,272.770508
9.688631,0.043821,0.906491,272.861359
9.688476,0.031582,0.909907,272.952209
9.688330,0.019343,0.913324,273.043060
9.688172,0.007103,0.916740,273.133911
9.688019,-0.005136,0.920157,273.224792
9.687861,-0.017375,0.923573,273.315643
9.687694,-0.029614,0.926990,273.406494
9.687536,-0.041853,0.930406,273.497345
9.687367,-0.054092,0.933823,273.588196
9.687199,-0.066331,0.937239,273.679047
9.687029,-0.078570,0.940656,273.769928
9.686861,-0.090809,0.944072,273.860779
9.686692,-0.103048,0.947489,273.951630
9.686511,-0.115286,0.950905,274.042480
9.686331,-0.127525,0.954322,274.133331
9.686162,-0.139764,0.957738,274.224182
9.685966,-0.152003,0.961154,274.315063
9.685786,-0.164242,0.964571,274.405914
9.685606,-0.176480,0.967987,274.496765
9.685411,-0.188719,0.971403,274.587616
9.685219,-0.200957,0.974820,274.678467
9.685022,-0.213196,0.978236,274.769318
9.684830,-0.225434,0.981652,274.860199
9.684635,-0.237673,0.985069,274.951050
9.684429,-0.249911,0.988485,275.041901
9.684237,-0.262149,0.991902,275.132751
9.684030,-0.274388,0.995318,275.223602
9.683823,-0.286626,0.998734,275.314453
9.683618,-0.298864,1.002150,275.405334
9.683398,-0.311102,1.005567,275.496185
