1.961807250976562500e+00 4.344082355499267578e+00 1.718516111373901367e+00 2.032480001449584961e+00 4.332795143127441406e+00 2.039273500442504883e+00 2.064867973327636719e+00 4.523027420043945312e+00 1.942729711532592773e+00 -5.992869660258293152e-02 1.721169613301753998e-02 1.380980852991342545e-02
2.064867973327636719e+00 4.523027420043945312e+00 1.942729711532592773e+00 2.258549690246582031e+00 4.552049636840820312e+00 2.039273500442504883e+00 2.241581201553344727e+00 4.626666069030761719e+00 1.718516111373901367e+00 -1.651284284889698029e-02 6.048663705587387085e-02 1.494430191814899445e-02
2.834729433059692383e+00 4.033700466156005859e+00 1.718516111373901367e+00 2.760983705520629883e+00 4.049908638000488281e+00 2.039338827133178711e+00 2.730976581573486328e+00 3.856698513031005859e+00 1.942839860916137695e+00 6.042212620377540588e-02 -1.674335077404975891e-02 1.473478227853775024e-02
2.551963090896606445e+00 3.753300905227661133e+00 1.718516111373901367e+00 2.742864608764648438e+00 3.845772027969360352e+00 1.718516111373901367e+00 2.730976581573486328e+00 3.856698513031005859e+00 1.942839860916137695e+00 2.074346877634525299e-02 -4.282374307513237000e-02 3.185180947184562683e-03
2.721924781799316406e+00 4.513771533966064453e+00 1.937718629837036133e+00 2.755553007125854492e+00 4.326690196990966797e+00 2.036266088485717773e+00 2.821061134338378906e+00 4.344082355499267578e+00 1.718516111373901367e+00 5.773113667964935303e-02 1.714102737605571747e-02 1.284021511673927307e-02
2.721924781799316406e+00 4.513771533966064453e+00 1.937718629837036133e+00 2.729196548461914062e+00 4.520945549011230469e+00 1.718516111373901367e+00 2.551963090896606445e+00 4.612792015075683594e+00 1.718516111373901367e+00 2.013297565281391144e-02 3.885002061724662781e-02 1.939361682161688805e-03
1.948078632354736328e+00 4.033700466156005859e+00 1.718516111373901367e+00 2.027012586593627930e+00 4.037847042083740234e+00 2.042272806167602539e+00 2.032480001449584961e+00 4.332795143127441406e+00 2.039273500442504883e+00 -9.550385922193527222e-02 2.006860449910163879e-03 2.325874939560890198e-02
2.821061134338378906e+00 4.344082355499267578e+00 1.718516111373901367e+00 2.755553007125854492e+00 4.326690196990966797e+00 2.036266088485717773e+00 2.760983705520629883e+00 4.049908638000488281e+00 2.039338827133178711e+00 8.789389580488204956e-02 1.926893368363380432e-03 1.822589151561260223e-02
2.241581201553344727e+00 3.739948987960815430e+00 1.718516111373901367e+00 2.551963090896606445e+00 3.753300905227661133e+00 1.718516111373901367e+00 2.540915489196777344e+00 3.824365377426147461e+00 2.039338827133178711e+00 4.283598158508539200e-03 -9.957756102085113525e-02 2.220463193953037262e-02
2.528282642364501953e+00 4.546495914459228516e+00 2.036266088485717773e+00 2.551963090896606445e+00 4.612792015075683594e+00 1.718516111373901367e+00 2.241581201553344727e+00 4.626666069030761719e+00 1.718516111373901367e+00 4.408478736877441406e-03 9.862383455038070679e-02 2.090565301477909088e-02
2.241581201553344727e+00 4.344082355499267578e+00 1.400145292282104492e+00 2.551963090896606445e+00 4.344082355499267578e+00 1.400277376174926758e+00 2.551963090896606445e+00 4.033700466156005859e+00 1.400112867355346680e+00 4.099644866073504090e-05 5.106056050863116980e-05 -9.633691608905792236e-02
2.540915489196777344e+00 4.049908638000488281e+00 2.222872495651245117e+00 2.528282642364501953e+00 4.326690196990966797e+00 2.220710039138793945e+00 2.258549690246582031e+00 4.332795143127441406e+00 2.221936941146850586e+00 3.527855151332914829e-04 5.987850599922239780e-04 7.457998394966125488e-02
