4.911131858825683594e+00 2.482455730438232422e+00 2.524820089340209961e+00 5.344309806823730469e+00 2.408662796020507812e+00 2.598610639572143555e+00 5.241207122802734375e+00 2.262286901473999023e+00 2.373845815658569336e+00 2.738721296191215515e-02 8.975516259670257568e-02 -7.101505994796752930e-02
4.911131858825683594e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.911131858825683594e+00 2.636029720306396484e+00 2.726389169692993164e+00 5.241207122802734375e+00 2.633424282073974609e+00 2.744987726211547852e+00 3.381431102752685547e-03 6.653296947479248047e-02 -5.069097504019737244e-02
4.911131858825683594e+00 2.280879974365234375e+00 3.193126440048217773e+00 4.911131858825683594e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 0.000000000000000000e+00 6.191557273268699646e-02 8.126028627157211304e-02
4.911131858825683594e+00 2.636029720306396484e+00 2.837972879409790039e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.837972879409790039e+00 4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 1.778143314368207939e-06 8.126038312911987305e-02 6.191768869757652283e-02
5.241207122802734375e+00 2.262282848358154297e+00 3.190521001815795898e+00 5.344309806823730469e+00 2.408659934997558594e+00 2.965755701065063477e+00 4.911131858825683594e+00 2.482449293136596680e+00 3.039542436599731445e+00 2.738597430288791656e-02 8.975576609373092651e-02 7.101520895957946777e-02
5.241207122802734375e+00 2.633424282073974609e+00 2.819377183914184570e+00 4.911131858825683594e+00 2.636029720306396484e+00 2.837972879409790039e+00 4.911131858825683594e+00 2.482449293136596680e+00 3.039542436599731445e+00 3.381111891940236092e-03 6.653311848640441895e-02 5.069309845566749573e-02
4.104854583740234375e+00 2.169283151626586914e+00 2.371235132217407227e+00 4.507993698120117188e+00 2.169283151626586914e+00 2.371230840682983398e+00 4.507993698120117188e+00 1.967713952064514160e+00 2.524813413619995117e+00 -8.650411587041162420e-07 -6.191514059901237488e-02 -8.126042783260345459e-02
4.104854583740234375e+00 1.814138531684875488e+00 2.726382970809936523e+00 4.104854583740234375e+00 1.967713952064514160e+00 2.524813413619995117e+00 4.507993698120117188e+00 1.967713952064514160e+00 2.524813413619995117e+00 0.000000000000000000e+00 -8.126056939363479614e-02 -6.191225722432136536e-02
4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.507993698120117188e+00 2.169376611709594727e+00 3.193135023117065430e+00 4.104854583740234375e+00 2.169376611709594727e+00 3.193130731582641602e+00 -8.642673492431640625e-07 -6.194205582141876221e-02 8.126042783260345459e-02
4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.104854583740234375e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.104854583740234375e+00 1.814138531684875488e+00 2.837916135787963867e+00 0.000000000000000000e+00 -8.126056939363479614e-02 6.194993481040000916e-02
4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.507993698120117188e+00 2.280886411666870117e+00 2.371230840682983398e+00 4.104854583740234375e+00 2.280886411666870117e+00 2.371235132217407227e+00 -8.642673492431640625e-07 6.191783398389816284e-02 -8.126047998666763306e-02
4.104854583740234375e+00 2.636034488677978516e+00 2.726389169692993164e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.726389169692993164e+00 4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 -8.169828333848272450e-07 8.126038312911987305e-02 -6.191524118185043335e-02
4.104854583740234375e+00 2.280879974365234375e+00 3.193130731582641602e+00 4.507993698120117188e+00 2.280879974365234375e+00 3.193135023117065430e+00 4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 -8.650416702948859893e-07 6.191917881369590759e-02 8.126047998666763306e-02
4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.837972879409790039e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.837972879409790039e+00 -8.177012205123901367e-07 8.126056939363479614e-02 6.191783398389816284e-02
3.445192337036132812e+00 2.187884807586669922e+00 2.373851060867309570e+00 3.356239080429077148e+00 2.041510581970214844e+00 2.598608255386352539e+00 3.357178688049316406e+00 2.408662796020507812e+00 2.598610639572143555e+00 -8.252045512199401855e-02 2.113953232765197754e-04 -3.252185136079788208e-02
3.701716184616088867e+00 2.280886411666870117e+00 2.371247529983520508e+00 4.104854583740234375e+00 2.280886411666870117e+00 2.371235132217407227e+00 4.104854583740234375e+00 2.169283151626586914e+00 2.371235132217407227e+00 -1.383631115459138528e-06 0.000000000000000000e+00 -4.499156028032302856e-02
3.445192337036132812e+00 2.187884807586669922e+00 2.373851060867309570e+00 3.445192337036132812e+00 2.262286901473999023e+00 2.373851060867309570e+00 3.701716184616088867e+00 2.280886411666870117e+00 2.371247529983520508e+00 -1.937081542564556003e-04 0.000000000000000000e+00 -1.908591203391551971e-02
4.507993698120117188e+00 2.280886411666870117e+00 2.371230840682983398e+00 4.911131858825683594e+00 2.280886411666870117e+00 2.371239423751831055e+00 4.911131858825683594e+00 2.169283151626586914e+00 2.371239423751831055e+00 9.578984645486343652e-07 0.000000000000000000e+00 -4.499153420329093933e-02
5.241207122802734375e+00 2.262286901473999023e+00 2.373845815658569336e+00 5.344309806823730469e+00 2.408662796020507812e+00 2.598610639572143555e+00 5.344309806823730469e+00 2.041510581970214844e+00 2.598608255386352539e+00 8.252255618572235107e-02 2.458691596984863281e-07 -3.785438090562820435e-02
4.911131858825683594e+00 2.280886411666870117e+00 2.371239423751831055e+00 5.241207122802734375e+00 2.262286901473999023e+00 2.373845815658569336e+00 5.241207122802734375e+00 2.187884807586669922e+00 2.373845815658569336e+00 1.939210196724161506e-04 0.000000000000000000e+00 -2.455829083919525146e-02
3.445194244384765625e+00 2.187947034835815430e+00 3.190515756607055664e+00 3.445194244384765625e+00 2.262282848358154297e+00 3.190515756607055664e+00 3.357180118560791016e+00 2.408659934997558594e+00 2.965755701065063477e+00 -1.670772209763526917e-02 0.000000000000000000e+00 6.542601622641086578e-03
4.104854583740234375e+00 2.280879974365234375e+00 3.193130731582641602e+00 3.701716184616088867e+00 2.280879974365234375e+00 3.193118333816528320e+00 3.701716184616088867e+00 2.169376611709594727e+00 3.193118333816528320e+00 -1.382392611048999242e-06 0.000000000000000000e+00 4.495128616690635681e-02
3.701716184616088867e+00 2.169376611709594727e+00 3.193118333816528320e+00 3.701716184616088867e+00 2.280879974365234375e+00 3.193118333816528320e+00 3.445194244384765625e+00 2.262282848358154297e+00 3.190515756607055664e+00 -2.901960979215800762e-04 0.000000000000000000e+00 2.860305830836296082e-02
4.911131858825683594e+00 2.280879974365234375e+00 3.193126440048217773e+00 4.507993698120117188e+00 2.280879974365234375e+00 3.193135023117065430e+00 4.507993698120117188e+00 2.169376611709594727e+00 3.193135023117065430e+00 9.570410384185379371e-07 0.000000000000000000e+00 4.495126008987426758e-02
5.344309806823730469e+00 2.408659934997558594e+00 2.965755701065063477e+00 5.241207122802734375e+00 2.262282848358154297e+00 3.190521001815795898e+00 5.241207122802734375e+00 2.187947034835815430e+00 3.190521001815795898e+00 1.670811325311660767e-02 0.000000000000000000e+00 7.664221338927745819e-03
5.241207122802734375e+00 2.262282848358154297e+00 3.190521001815795898e+00 4.911131858825683594e+00 2.280879974365234375e+00 3.193126440048217773e+00 4.911131858825683594e+00 2.169376611709594727e+00 3.193126440048217773e+00 2.905151341110467911e-04 0.000000000000000000e+00 3.680450469255447388e-02
3.444260120391845703e+00 1.816754698753356934e+00 2.819339036941528320e+00 3.356240272521972656e+00 2.041547775268554688e+00 2.965732336044311523e+00 3.356239080429077148e+00 2.041510581970214844e+00 2.598608255386352539e+00 -8.252150565385818481e-02 -3.231437876820564270e-02 3.540888428688049316e-06
4.104854583740234375e+00 1.814138531684875488e+00 2.726382970809936523e+00 4.104854583740234375e+00 1.814138531684875488e+00 2.837916135787963867e+00 3.701716184616088867e+00 1.814151167869567871e+00 2.837916135787963867e+00 -1.409353671988355927e-06 -4.496330022811889648e-02 0.000000000000000000e+00
3.444260120391845703e+00 1.816754698753356934e+00 2.744983434677124023e+00 3.701716184616088867e+00 1.814151167869567871e+00 2.726382970809936523e+00 3.701716184616088867e+00 1.814151167869567871e+00 2.837916135787963867e+00 -2.903800341300666332e-04 -2.871488779783248901e-02 0.000000000000000000e+00
3.357178688049316406e+00 2.408662796020507812e+00 2.598610639572143555e+00 3.357180118560791016e+00 2.408659934997558594e+00 2.965755701065063477e+00 3.445826292037963867e+00 2.633419275283813477e+00 2.819377183914184570e+00 -8.251886814832687378e-02 3.254621475934982300e-02 5.751395519837387837e-07
4.104854583740234375e+00 2.636034488677978516e+00 2.837972879409790039e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.726389169692993164e+00 3.701716184616088867e+00 2.636021852493286133e+00 2.726389169692993164e+00 -1.409992364642675966e-06 4.498367756605148315e-02 0.000000000000000000e+00
3.701716184616088867e+00 2.636021852493286133e+00 2.837972879409790039e+00 3.701716184616088867e+00 2.636021852493286133e+00 2.726389169692993164e+00 3.445826292037963867e+00 2.633419275283813477e+00 2.744987726211547852e+00 -2.904052089434117079e-04 2.855314314365386963e-02 0.000000000000000000e+00
4.911131858825683594e+00 1.814143300056457520e+00 2.726382970809936523e+00 4.911131858825683594e+00 1.814143300056457520e+00 2.837916135787963867e+00 4.507993698120117188e+00 1.814134478569030762e+00 2.837916135787963867e+00 9.838884125201730058e-07 -4.496327415108680725e-02 0.000000000000000000e+00
5.344309806823730469e+00 2.041510581970214844e+00 2.598608255386352539e+00 5.344309806823730469e+00 2.041547775268554688e+00 2.965732336044311523e+00 5.241207122802734375e+00 1.816749453544616699e+00 2.819339036941528320e+00 8.252343535423278809e-02 -3.785147890448570251e-02 3.834728886431548744e-06
5.241207122802734375e+00 1.816749453544616699e+00 2.744983434677124023e+00 5.241207122802734375e+00 1.816749453544616699e+00 2.819339036941528320e+00 4.911131858825683594e+00 1.814143300056457520e+00 2.837916135787963867e+00 1.937821070896461606e-04 -2.454294450581073761e-02 0.000000000000000000e+00
4.911131858825683594e+00 2.636029720306396484e+00 2.837972879409790039e+00 4.911131858825683594e+00 2.636029720306396484e+00 2.726389169692993164e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.726389169692993164e+00 9.843342922977171838e-07 4.498365148901939392e-02 0.000000000000000000e+00
5.241207122802734375e+00 2.633424282073974609e+00 2.819377183914184570e+00 5.344309806823730469e+00 2.408659934997558594e+00 2.965755701065063477e+00 5.344309806823730469e+00 2.408662796020507812e+00 2.598610639572143555e+00 8.252070099115371704e-02 3.785363957285881042e-02 2.942979335784912109e-07
4.911131858825683594e+00 2.636029720306396484e+00 2.837972879409790039e+00 5.241207122802734375e+00 2.633424282073974609e+00 2.819377183914184570e+00 5.241207122802734375e+00 2.633424282073974609e+00 2.744987726211547852e+00 1.938171335496008396e-04 2.455411851406097412e-02 0.000000000000000000e+00
3.356240272521972656e+00 2.041547775268554688e+00 2.965732336044311523e+00 3.357180118560791016e+00 2.408659934997558594e+00 2.965755701065063477e+00 3.357178688049316406e+00 2.408662796020507812e+00 2.598610639572143555e+00 -1.347834169864654541e-01 3.450597869232296944e-04 5.278270691633224487e-07
5.344309806823730469e+00 2.408662796020507812e+00 2.598610639572143555e+00 5.344309806823730469e+00 2.408659934997558594e+00 2.965755701065063477e+00 5.344309806823730469e+00 2.041547775268554688e+00 2.965732336044311523e+00 1.347834169864654541e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.507993698120117188e+00 1.814134478569030762e+00 2.726382970809936523e+00 4.507993698120117188e+00 1.814134478569030762e+00 2.837916135787963867e+00 4.104854583740234375e+00 1.814138531684875488e+00 2.837916135787963867e+00 -4.520568381849443540e-07 -4.496338218450546265e-02 0.000000000000000000e+00
4.507993698120117188e+00 2.636038541793823242e+00 2.837972879409790039e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.726389169692993164e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.726389169692993164e+00 -4.522617018665187061e-07 4.498375952243804932e-02 0.000000000000000000e+00
4.104854583740234375e+00 2.280886411666870117e+00 2.371235132217407227e+00 4.507993698120117188e+00 2.280886411666870117e+00 2.371230840682983398e+00 4.507993698120117188e+00 2.169283151626586914e+00 2.371230840682983398e+00 -4.789492322743171826e-07 0.000000000000000000e+00 -4.499163851141929626e-02
4.507993698120117188e+00 2.280879974365234375e+00 3.193135023117065430e+00 4.104854583740234375e+00 2.280879974365234375e+00 3.193130731582641602e+00 4.104854583740234375e+00 2.169376611709594727e+00 3.193130731582641602e+00 -4.785205192092689686e-07 0.000000000000000000e+00 4.495136812329292297e-02
