3.050133943557739258e+00 1.890476822853088379e+00 3.152855157852172852e+00 2.702307939529418945e+00 1.469932198524475098e+00 3.037350893020629883e+00 2.998202562332153320e+00 1.469932198524475098e+00 3.037350893020629883e+00 0.000000000000000000e+00 -3.417709097266197205e-02 1.244368925690650940e-01
2.940211534500122070e+00 2.847814559936523438e+00 3.374222040176391602e+00 2.748211622238159180e+00 3.307108402252197266e+00 3.377920866012573242e+00 2.757823228836059570e+00 2.847814559936523438e+00 3.374222040176391602e+00 0.000000000000000000e+00 -6.746225990355014801e-04 8.376982808113098145e-02
2.959608793258666992e+00 3.766402721405029297e+00 3.381620168685913086e+00 2.728987455368041992e+00 4.225696563720703125e+00 3.385318994522094727e+00 2.738599061965942383e+00 3.766402721405029297e+00 3.381620168685913086e+00 0.000000000000000000e+00 -8.174764807336032391e-04 1.015084087848663330e-01
2.949910402297973633e+00 3.307108402252197266e+00 3.377920866012573242e+00 2.738599061965942383e+00 3.766402721405029297e+00 3.381620168685913086e+00 2.748211622238159180e+00 3.307108402252197266e+00 3.377920866012573242e+00 0.000000000000000000e+00 -7.461448549292981625e-04 9.263910353183746338e-02
2.930513143539428711e+00 2.388520240783691406e+00 3.370523214340209961e+00 2.757823228836059570e+00 2.847814559936523438e+00 3.374222040176391602e+00 2.767435312271118164e+00 2.388520240783691406e+00 3.370523214340209961e+00 0.000000000000000000e+00 -6.031965021975338459e-04 7.490072399377822876e-02
2.733723402023315430e+00 4.684990882873535156e+00 2.393491506576538086e+00 2.981176137924194336e+00 5.144284725189208984e+00 2.386754274368286133e+00 2.966834306716918945e+00 4.684990882873535156e+00 2.393491506576538086e+00 0.000000000000000000e+00 -1.570522319525480270e-03 -1.070664003491401672e-01
2.706439733505249023e+00 5.603579044342041016e+00 2.380017042160034180e+00 3.006345987319946289e+00 6.062873363494873047e+00 2.373279809951782227e+00 2.994115114212036133e+00 5.603579044342041016e+00 2.380017042160034180e+00 0.000000000000000000e+00 -1.938135828822851181e-03 -1.321276724338531494e-01
2.719379186630249023e+00 5.144284725189208984e+00 2.386754274368286133e+00 2.994115114212036133e+00 5.603579044342041016e+00 2.380017042160034180e+00 2.981176137924194336e+00 5.144284725189208984e+00 2.386754274368286133e+00 0.000000000000000000e+00 -1.763786887750029564e-03 -1.202418506145477295e-01
2.682001829147338867e+00 6.522166728973388672e+00 2.366542577743530273e+00 3.029776811599731445e+00 6.981461048126220703e+00 2.359804868698120117e+00 3.018549203872680664e+00 6.522166728973388672e+00 2.366542577743530273e+00 0.000000000000000000e+00 -2.267558360472321510e-03 -1.545742899179458618e-01
3.111655950546264648e+00 7.725020885467529297e+00 2.619534254074096680e+00 2.720303773880004883e+00 7.700514316558837891e+00 2.373784780502319336e+00 2.588416337966918945e+00 7.724938869476318359e+00 2.619886636734008789e+00 -2.879107705666683614e-05 1.287237703800201416e-01 -1.279071066528558731e-02
2.660573720932006836e+00 7.440755367279052734e+00 2.353066205978393555e+00 2.979977369308471680e+00 7.700514316558837891e+00 2.373784780502319336e+00 3.039972066879272461e+00 7.440755367279052734e+00 2.353066205978393555e+00 0.000000000000000000e+00 7.860592566430568695e-03 -9.855211526155471802e-02
2.670773267745971680e+00 6.981461048126220703e+00 2.359804868698120117e+00 3.039972066879272461e+00 7.440755367279052734e+00 2.353066205978393555e+00 3.029776811599731445e+00 6.981461048126220703e+00 2.359804868698120117e+00 0.000000000000000000e+00 -2.419203752651810646e-03 -1.648882925510406494e-01
2.694205999374389648e+00 6.062873363494873047e+00 2.373279809951782227e+00 3.018549203872680664e+00 6.522166728973388672e+00 2.366542577743530273e+00 3.006345987319946289e+00 6.062873363494873047e+00 2.373279809951782227e+00 0.000000000000000000e+00 -2.102959668263792992e-03 -1.433638185262680054e-01
2.979007005691528320e+00 4.684990882873535156e+00 3.389017343521118164e+00 2.709876298904418945e+00 5.144284725189208984e+00 3.392717123031616211e+00 2.719374895095825195e+00 4.684990882873535156e+00 3.389017343521118164e+00 0.000000000000000000e+00 -9.605815866962075233e-04 1.192474290728569031e-01
2.998290300369262695e+00 5.603579044342041016e+00 3.396415472030639648e+00 2.691265821456909180e+00 6.062873363494873047e+00 3.400114297866821289e+00 2.700544595718383789e+00 5.603579044342041016e+00 3.396415472030639648e+00 0.000000000000000000e+00 -1.101309549994766712e-03 1.367529034614562988e-01
2.988675832748413086e+00 5.144284725189208984e+00 3.392717123031616211e+00 2.700544595718383789e+00 5.603579044342041016e+00 3.396415472030639648e+00 2.709876298904418945e+00 5.144284725189208984e+00 3.392717123031616211e+00 0.000000000000000000e+00 -1.031097956001758575e-03 1.280510425567626953e-01
3.017471075057983398e+00 6.522166728973388672e+00 3.403813600540161133e+00 2.672708749771118164e+00 6.981461048126220703e+00 3.407512426376342773e+00 2.681987524032592773e+00 6.522166728973388672e+00 3.403813600540161133e+00 0.000000000000000000e+00 -1.240895246155560017e-03 1.540856957435607910e-01
2.722487211227416992e+00 7.700386524200439453e+00 3.388876199722290039e+00 3.110224485397338867e+00 7.724944591522216797e+00 3.141636133193969727e+00 2.589726686477661133e+00 7.724861621856689453e+00 3.141437768936157227e+00 -2.538505941629409790e-05 1.287648230791091919e-01 1.275024935603141785e-02
2.977591276168823242e+00 7.700386524200439453e+00 3.388876199722290039e+00 2.663430452346801758e+00 7.440755367279052734e+00 3.411200284957885742e+00 3.036651849746704102e+00 7.440755367279052734e+00 3.411200284957885742e+00 0.000000000000000000e+00 8.331825956702232361e-03 9.689990431070327759e-02
3.027060747146606445e+00 6.981461048126220703e+00 3.407512426376342773e+00 2.663430452346801758e+00 7.440755367279052734e+00 3.411200284957885742e+00 2.672708749771118164e+00 6.981461048126220703e+00 3.407512426376342773e+00 0.000000000000000000e+00 -1.306800055317580700e-03 1.627518534660339355e-01
3.007880926132202148e+00 6.062873363494873047e+00 3.400114297866821289e+00 2.681987524032592773e+00 6.522166728973388672e+00 3.403813600540161133e+00 2.691265821456909180e+00 6.062873363494873047e+00 3.400114297866821289e+00 0.000000000000000000e+00 -1.171255134977400303e-03 1.454192101955413818e-01
2.519385099411010742e+00 4.225696563720703125e+00 2.553552389144897461e+00 2.733723402023315430e+00 4.684990882873535156e+00 2.393491506576538086e+00 2.749032258987426758e+00 4.225696563720703125e+00 2.400229215621948242e+00 -7.042045891284942627e-02 -3.894500434398651123e-03 -1.054756343364715576e-01
2.363787889480590820e+00 4.684990882873535156e+00 2.766997098922729492e+00 2.519385099411010742e+00 4.225696563720703125e+00 2.553552389144897461e+00 2.370568990707397461e+00 4.225696563720703125e+00 2.783199548721313477e+00 -1.054756343364715576e-01 -3.968446049839258194e-03 -6.835038959980010986e-02
2.966834306716918945e+00 4.684990882873535156e+00 2.393491506576538086e+00 3.181172609329223633e+00 4.225696563720703125e+00 2.551677465438842773e+00 2.951525926589965820e+00 4.225696563720703125e+00 2.400229215621948242e+00 6.955932080745697021e-02 -3.865719772875308990e-03 -1.054754182696342468e-01
3.181172609329223633e+00 4.225696563720703125e+00 2.551677465438842773e+00 3.336381673812866211e+00 4.684990882873535156e+00 2.765489816665649414e+00 3.329660654067993164e+00 4.225696563720703125e+00 2.781324625015258789e+00 1.054756343364715576e-01 -3.894742578268051147e-03 -6.819971650838851929e-02
2.499340295791625977e+00 4.225696563720703125e+00 3.206882715225219727e+00 2.719374895095825195e+00 4.684990882873535156e+00 3.389017343521118164e+00 2.489727735519409180e+00 4.684990882873535156e+00 3.222213506698608398e+00 -7.661205530166625977e-02 -5.124084651470184326e-03 1.054756343364715576e-01
2.499340295791625977e+00 4.225696563720703125e+00 3.206882715225219727e+00 2.363787889480590820e+00 4.684990882873535156e+00 2.992566347122192383e+00 2.370568990707397461e+00 4.225696563720703125e+00 2.977236032485961914e+00 -1.054754182696342468e-01 -3.531362861394882202e-03 5.914393067359924316e-02
2.979007005691528320e+00 4.684990882873535156e+00 3.389017343521118164e+00 3.198954343795776367e+00 4.225696563720703125e+00 3.207731008529663086e+00 3.208654165267944336e+00 4.684990882873535156e+00 3.223602056503295898e+00 7.597430050373077393e-02 -5.249239504337310791e-03 1.054756343364715576e-01
3.336381673812866211e+00 4.684990882873535156e+00 2.993954896926879883e+00 3.198954343795776367e+00 4.225696563720703125e+00 3.207731008529663086e+00 3.329660654067993164e+00 4.225696563720703125e+00 2.978083848953247070e+00 1.054756343364715576e-01 -3.617909271270036697e-03 6.003266572952270508e-02
2.789226770401000977e+00 1.209663987159729004e+00 2.942913770675659180e+00 2.702307939529418945e+00 1.469932198524475098e+00 2.731810331344604492e+00 2.789226770401000977e+00 1.209663987159729004e+00 2.819359064102172852e+00 -3.215736150741577148e-02 -1.073923055082559586e-02 -0.000000000000000000e+00
2.638223409652709961e+00 1.929226517677307129e+00 2.667701482772827148e+00 2.544896841049194336e+00 2.388520240783691406e+00 3.110903024673461914e+00 2.627341032028198242e+00 2.388520240783691406e+00 2.656825304031372070e+00 -2.085550427436828613e-01 -5.838122684508562088e-03 -3.786610066890716553e-02
2.702307939529418945e+00 1.469932198524475098e+00 3.037350893020629883e+00 2.638223409652709961e+00 1.929226517677307129e+00 2.667701482772827148e+00 2.702307939529418945e+00 1.469932198524475098e+00 2.731810331344604492e+00 -1.403330415487289429e-01 -1.958042383193969727e-02 -0.000000000000000000e+00
2.388542890548706055e+00 3.008305072784423828e+00 2.856393575668334961e+00 2.384131669998168945e+00 3.307108402252197266e+00 2.933606863021850586e+00 2.384131669998168945e+00 3.307108402252197266e+00 2.828479051589965820e+00 -3.141254186630249023e-02 -4.637419478967785835e-04 0.000000000000000000e+00
2.388542890548706055e+00 3.008305072784423828e+00 2.856393575668334961e+00 2.502145051956176758e+00 2.852249622344970703e+00 3.079714536666870117e+00 2.388542890548706055e+00 3.008305072784423828e+00 2.905823469161987305e+00 -7.713804487138986588e-03 -5.615342874079942703e-03 0.000000000000000000e+00
2.377350091934204102e+00 3.766402721405029297e+00 2.802421808242797852e+00 2.370568990707397461e+00 4.225696563720703125e+00 2.977236032485961914e+00 2.370568990707397461e+00 4.225696563720703125e+00 2.783199548721313477e+00 -8.911976218223571777e-02 -1.315781148150563240e-03 0.000000000000000000e+00
2.384131669998168945e+00 3.307108402252197266e+00 2.828479051589965820e+00 2.377350091934204102e+00 3.766402721405029297e+00 2.959296464920043945e+00 2.377350091934204102e+00 3.766402721405029297e+00 2.802421808242797852e+00 -7.205163687467575073e-02 -1.063857693225145340e-03 0.000000000000000000e+00
2.627341032028198242e+00 2.388520240783691406e+00 2.656825304031372070e+00 2.502145051956176758e+00 2.852249622344970703e+00 3.079714536666870117e+00 2.606526613235473633e+00 2.834230899810791016e+00 2.639793157577514648e+00 -1.963845342397689819e-01 -1.093454938381910324e-02 -4.614892601966857910e-02
2.363787889480590820e+00 4.684990882873535156e+00 2.992566347122192383e+00 2.357006788253784180e+00 5.144284725189208984e+00 2.752170801162719727e+00 2.363787889480590820e+00 4.684990882873535156e+00 2.766997098922729492e+00 -1.036025658249855042e-01 -1.529607921838760376e-03 -0.000000000000000000e+00
2.350225210189819336e+00 5.603579044342041016e+00 2.738785028457641602e+00 2.343444108963012695e+00 6.062873363494873047e+00 3.032938718795776367e+00 2.343444108963012695e+00 6.062873363494873047e+00 2.726554632186889648e+00 -1.407204717397689819e-01 -2.077621407806873322e-03 0.000000000000000000e+00
2.357006788253784180e+00 5.144284725189208984e+00 2.752170801162719727e+00 2.350225210189819336e+00 5.603579044342041016e+00 3.020760774612426758e+00 2.350225210189819336e+00 5.603579044342041016e+00 2.738785028457641602e+00 -1.295098513364791870e-01 -1.912240637466311455e-03 0.000000000000000000e+00
2.336663007736206055e+00 6.522166728973388672e+00 3.045169591903686523e+00 2.329881429672241211e+00 6.981461048126220703e+00 2.702728033065795898e+00 2.336663007736206055e+00 6.522166728973388672e+00 2.714327573776245117e+00 -1.519538611173629761e-01 -2.243631053715944290e-03 -0.000000000000000000e+00
2.323104619979858398e+00 7.440755367279052734e+00 3.067360639572143555e+00 2.343340635299682617e+00 7.700568675994873047e+00 2.751837015151977539e+00 2.323104619979858398e+00 7.440755367279052734e+00 2.692183732986450195e+00 -9.747595340013504028e-02 7.592085748910903931e-03 0.000000000000000000e+00
2.343340635299682617e+00 7.700568675994873047e+00 3.008696794509887695e+00 2.588416337966918945e+00 7.724938869476318359e+00 2.619886636734008789e+00 2.343340635299682617e+00 7.700568675994873047e+00 2.751837015151977539e+00 -6.259722635149955750e-03 6.295008957386016846e-02 0.000000000000000000e+00
2.329881429672241211e+00 6.981461048126220703e+00 3.056794881820678711e+00 2.323104619979858398e+00 7.440755367279052734e+00 2.692183732986450195e+00 2.329881429672241211e+00 6.981461048126220703e+00 2.702728033065795898e+00 -1.626208871603012085e-01 -2.399443648755550385e-03 -0.000000000000000000e+00
2.343444108963012695e+00 6.062873363494873047e+00 3.032938718795776367e+00 2.336663007736206055e+00 6.522166728973388672e+00 2.714327573776245117e+00 2.343444108963012695e+00 6.062873363494873047e+00 2.726554632186889648e+00 -1.407201737165451050e-01 -2.077621407806873322e-03 -0.000000000000000000e+00
2.998202562332153320e+00 1.469932198524475098e+00 2.731810331344604492e+00 2.911002874374389648e+00 1.209663987159729004e+00 2.942913770675659180e+00 2.911002874374389648e+00 1.209663987159729004e+00 2.819359064102172852e+00 3.215736150741577148e-02 -1.077393069863319397e-02 0.000000000000000000e+00
3.153764963150024414e+00 2.388520240783691406e+00 3.110903024673461914e+00 3.062305688858032227e+00 1.929226517677307129e+00 2.667701482772827148e+00 3.073131322860717773e+00 2.388520240783691406e+00 2.656825304031372070e+00 2.085550427436828613e-01 -5.792666226625442505e-03 -3.703452646732330322e-02
3.062305688858032227e+00 1.929226517677307129e+00 2.667701482772827148e+00 2.998202562332153320e+00 1.469932198524475098e+00 3.037350893020629883e+00 2.998202562332153320e+00 1.469932198524475098e+00 2.731810331344604492e+00 1.403330415487289429e-01 -1.958610489964485168e-02 0.000000000000000000e+00
3.316219568252563477e+00 3.307108402252197266e+00 2.933819532394409180e+00 3.311630964279174805e+00 2.993493080139160156e+00 2.853895425796508789e+00 3.316219568252563477e+00 3.307108402252197266e+00 2.825454473495483398e+00 3.398494422435760498e-02 -4.972443566657602787e-04 0.000000000000000000e+00
3.311630964279174805e+00 2.993493080139160156e+00 2.853895425796508789e+00 3.196507692337036133e+00 2.843362808227539062e+00 3.080036878585815430e+00 3.093616724014282227e+00 2.826826095581054688e+00 2.638544797897338867e+00 7.002095878124237061e-02 -7.409392297267913818e-02 -1.354328915476799011e-02
3.329660654067993164e+00 4.225696563720703125e+00 2.781324625015258789e+00 3.322940587997436523e+00 3.766402721405029297e+00 2.959247350692749023e+00 3.322940587997436523e+00 3.766402721405029297e+00 2.800152063369750977e+00 7.307147979736328125e-02 -1.069130841642618179e-03 0.000000000000000000e+00
3.322940587997436523e+00 3.766402721405029297e+00 2.800152063369750977e+00 3.316219568252563477e+00 3.307108402252197266e+00 2.933819532394409180e+00 3.316219568252563477e+00 3.307108402252197266e+00 2.825454473495483398e+00 4.977145791053771973e-02 -7.283237064257264137e-04 0.000000000000000000e+00
3.196507692337036133e+00 2.843362808227539062e+00 3.080036878585815430e+00 3.073131322860717773e+00 2.388520240783691406e+00 2.656825304031372070e+00 3.093616724014282227e+00 2.826826095581054688e+00 2.638544797897338867e+00 1.938108652830123901e-01 -1.092503964900970459e-02 -4.475894942879676819e-02
3.343102216720581055e+00 5.144284725189208984e+00 2.750871419906616211e+00 3.336381673812866211e+00 4.684990882873535156e+00 2.993954896926879883e+00 3.336381673812866211e+00 4.684990882873535156e+00 2.765489816665649414e+00 1.049325987696647644e-01 -1.535409362986683846e-03 0.000000000000000000e+00
3.356543302536010742e+00 6.062873363494873047e+00 3.034049272537231445e+00 3.349822282791137695e+00 5.603579044342041016e+00 2.737725019454956055e+00 3.356543302536010742e+00 6.062873363494873047e+00 2.725510358810424805e+00 1.417101770639419556e-01 -2.073696115985512733e-03 0.000000000000000000e+00
3.349822282791137695e+00 5.603579044342041016e+00 2.737725019454956055e+00 3.343102216720581055e+00 5.144284725189208984e+00 3.008633852005004883e+00 3.343102216720581055e+00 5.144284725189208984e+00 2.750871419906616211e+00 1.183888167142868042e-01 -1.732180593535304070e-03 0.000000000000000000e+00
3.369984388351440430e+00 6.981461048126220703e+00 3.057685613632202148e+00 3.363263368606567383e+00 6.522166728973388672e+00 2.713231801986694336e+00 3.369984388351440430e+00 6.981461048126220703e+00 2.701727628707885742e+00 1.634894758462905884e-01 -2.392400754615664482e-03 0.000000000000000000e+00
3.356434583663940430e+00 7.700705051422119141e+00 2.751249551773071289e+00 3.376705408096313477e+00 7.440755367279052734e+00 3.067980527877807617e+00 3.376705408096313477e+00 7.440755367279052734e+00 2.691304922103881836e+00 9.791670739650726318e-02 7.635525427758693695e-03 0.000000000000000000e+00
3.356434583663940430e+00 7.700705051422119141e+00 3.009027242660522461e+00 3.111655950546264648e+00 7.725020885467529297e+00 2.619534254074096680e+00 3.110224485397338867e+00 7.724944591522216797e+00 3.141636133193969727e+00 1.266562659293413162e-02 1.283569335937500000e-01 5.348213016986846924e-05
3.376705408096313477e+00 7.440755367279052734e+00 3.067980527877807617e+00 3.369984388351440430e+00 6.981461048126220703e+00 2.701727628707885742e+00 3.376705408096313477e+00 7.440755367279052734e+00 2.691304922103881836e+00 1.730049699544906616e-01 -2.531644189730286598e-03 0.000000000000000000e+00
3.363263368606567383e+00 6.522166728973388672e+00 3.046234846115112305e+00 3.356543302536010742e+00 6.062873363494873047e+00 2.725510358810424805e+00 3.363263368606567383e+00 6.522166728973388672e+00 2.713231801986694336e+00 1.529460847377777100e-01 -2.237802371382713318e-03 0.000000000000000000e+00
2.370568990707397461e+00 4.225696563720703125e+00 2.783199548721313477e+00 2.363787889480590820e+00 4.684990882873535156e+00 2.992566347122192383e+00 2.363787889480590820e+00 4.684990882873535156e+00 2.766997098922729492e+00 -1.036026701331138611e-01 -1.529607921838760376e-03 0.000000000000000000e+00
3.336381673812866211e+00 4.684990882873535156e+00 2.765489816665649414e+00 3.329660654067993164e+00 4.225696563720703125e+00 2.978083848953247070e+00 3.329660654067993164e+00 4.225696563720703125e+00 2.781324625015258789e+00 9.037039428949356079e-02 -1.322422642260789871e-03 0.000000000000000000e+00
2.911002874374389648e+00 1.209663987159729004e+00 2.819359064102172852e+00 2.789226770401000977e+00 1.209663987159729004e+00 2.942913770675659180e+00 2.789226770401000977e+00 1.209663987159729004e+00 2.819359064102172852e+00 0.000000000000000000e+00 -1.504601072520017624e-02 0.000000000000000000e+00
3.110224485397338867e+00 7.724944591522216797e+00 3.141636133193969727e+00 2.588416337966918945e+00 7.724938869476318359e+00 2.619886636734008789e+00 2.589726686477661133e+00 7.724861621856689453e+00 3.141437768936157227e+00 -4.328824434196576476e-05 2.714659571647644043e-01 4.031593562103807926e-05
2.749032258987426758e+00 4.225696563720703125e+00 2.400229215621948242e+00 2.966834306716918945e+00 4.684990882873535156e+00 2.393491506576538086e+00 2.951525926589965820e+00 4.225696563720703125e+00 2.400229215621948242e+00 0.000000000000000000e+00 -1.364343450404703617e-03 -9.300418943166732788e-02
2.969307661056518555e+00 4.225696563720703125e+00 3.385318994522094727e+00 2.719374895095825195e+00 4.684990882873535156e+00 3.389017343521118164e+00 2.728987455368041992e+00 4.225696563720703125e+00 3.385318994522094727e+00 0.000000000000000000e+00 -8.887879666872322559e-04 1.103777065873146057e-01
2.819989442825317383e+00 2.966353893280029297e+00 2.418702363967895508e+00 2.606526613235473633e+00 2.834230899810791016e+00 2.639793157577514648e+00 2.561779260635375977e+00 3.307108402252197266e+00 2.598832368850708008e+00 -9.913700073957443237e-02 -1.863683387637138367e-02 -1.068539246916770935e-01
2.388542890548706055e+00 3.008305072784423828e+00 2.856393575668334961e+00 2.384131669998168945e+00 3.307108402252197266e+00 2.828479051589965820e+00 2.561779260635375977e+00 3.307108402252197266e+00 2.598832368850708008e+00 -6.861919164657592773e-02 -5.971970036625862122e-03 -5.308169126510620117e-02
2.537666559219360352e+00 3.766402721405029297e+00 2.572774648666381836e+00 2.519385099411010742e+00 4.225696563720703125e+00 2.553552389144897461e+00 2.749032258987426758e+00 4.225696563720703125e+00 2.400229215621948242e+00 -7.042039185762405396e-02 -7.217308506369590759e-03 -1.054755300283432007e-01
2.370568990707397461e+00 4.225696563720703125e+00 2.783199548721313477e+00 2.519385099411010742e+00 4.225696563720703125e+00 2.553552389144897461e+00 2.537666559219360352e+00 3.766402721405029297e+00 2.572774648666381836e+00 -1.054755225777626038e-01 -7.058866322040557861e-03 -6.835032254457473755e-02
2.561779260635375977e+00 3.307108402252197266e+00 2.598832368850708008e+00 2.537666559219360352e+00 3.766402721405029297e+00 2.572774648666381836e+00 2.767313718795776367e+00 3.766402721405029297e+00 2.406966447830200195e+00 -7.615476101636886597e-02 -9.982164949178695679e-03 -1.054756343364715576e-01
2.377350091934204102e+00 3.766402721405029297e+00 2.802421808242797852e+00 2.537666559219360352e+00 3.766402721405029297e+00 2.572774648666381836e+00 2.561779260635375977e+00 3.307108402252197266e+00 2.598832368850708008e+00 -1.054756343364715576e-01 -9.714893996715545654e-03 -7.363244146108627319e-02
2.798121213912963867e+00 2.017742156982421875e+00 3.359299898147583008e+00 2.767435312271118164e+00 2.388520240783691406e+00 3.370523214340209961e+00 2.544896841049194336e+00 2.388520240783691406e+00 3.110903024673461914e+00 -9.626147150993347168e-02 -1.046429947018623352e-02 8.251238614320755005e-02
2.757823228836059570e+00 2.847814559936523438e+00 3.374222040176391602e+00 2.748211622238159180e+00 3.307108402252197266e+00 3.377920866012573242e+00 2.518564462661743164e+00 3.307108402252197266e+00 3.163254022598266602e+00 -9.859516471624374390e-02 -2.912718104198575020e-03 1.054755300283432007e-01
2.518564462661743164e+00 3.307108402252197266e+00 3.163254022598266602e+00 2.384131669998168945e+00 3.307108402252197266e+00 2.933606863021850586e+00 2.388542890548706055e+00 3.008305072784423828e+00 2.905823469161987305e+00 -6.861933320760726929e-02 -4.748024046421051025e-03 4.016896709799766541e-02
2.508951902389526367e+00 3.766402721405029297e+00 3.188943624496459961e+00 2.738599061965942383e+00 3.766402721405029297e+00 3.381620168685913086e+00 2.728987455368041992e+00 4.225696563720703125e+00 3.385318994522094727e+00 -8.849515020847320557e-02 -2.701357007026672363e-03 1.054755225777626038e-01
2.508951902389526367e+00 3.766402721405029297e+00 3.188943624496459961e+00 2.499340295791625977e+00 4.225696563720703125e+00 3.206882715225219727e+00 2.370568990707397461e+00 4.225696563720703125e+00 2.977236032485961914e+00 -1.054753065109252930e-01 -4.517314024269580841e-03 5.914387106895446777e-02
2.748211622238159180e+00 3.307108402252197266e+00 3.377920866012573242e+00 2.738599061965942383e+00 3.766402721405029297e+00 3.381620168685913086e+00 2.508951902389526367e+00 3.766402721405029297e+00 3.188943624496459961e+00 -8.849523961544036865e-02 -2.701649209484457970e-03 1.054756343364715576e-01
2.518564462661743164e+00 3.307108402252197266e+00 3.163254022598266602e+00 2.508951902389526367e+00 3.766402721405029297e+00 3.188943624496459961e+00 2.377350091934204102e+00 3.766402721405029297e+00 2.959296464920043945e+00 -1.054756343364715576e-01 -5.588295403867959976e-03 6.044396385550498962e-02
2.544896841049194336e+00 2.388520240783691406e+00 3.110903024673461914e+00 2.767435312271118164e+00 2.388520240783691406e+00 3.370523214340209961e+00 2.757823228836059570e+00 2.847814559936523438e+00 3.374222040176391602e+00 -1.192420795559883118e-01 -3.318622708320617676e-03 1.022106558084487915e-01
2.504076719284057617e+00 4.684990882873535156e+00 2.537349939346313477e+00 2.489732503890991211e+00 5.144284725189208984e+00 2.522524118423461914e+00 2.719379186630249023e+00 5.144284725189208984e+00 2.386754274368286133e+00 -6.235824897885322571e-02 -5.352212116122245789e-03 -1.054753139615058899e-01
2.357006788253784180e+00 5.144284725189208984e+00 2.752170801162719727e+00 2.489732503890991211e+00 5.144284725189208984e+00 2.522524118423461914e+00 2.504076719284057617e+00 4.684990882873535156e+00 2.537349939346313477e+00 -1.054753065109252930e-01 -5.261870101094245911e-03 -6.096010282635688782e-02
2.476793050765991211e+00 5.603579044342041016e+00 2.509138345718383789e+00 2.464558839797973633e+00 6.062873363494873047e+00 2.496907472610473633e+00 2.694205999374389648e+00 6.062873363494873047e+00 2.373279809951782227e+00 -5.678148195147514343e-02 -4.321272019296884537e-03 -1.054756343364715576e-01
2.343444108963012695e+00 6.062873363494873047e+00 2.726554632186889648e+00 2.464558839797973633e+00 6.062873363494873047e+00 2.496907472610473633e+00 2.476793050765991211e+00 5.603579044342041016e+00 2.509138345718383789e+00 -1.054756343364715576e-01 -4.290889948606491089e-03 -5.562730878591537476e-02
2.489732503890991211e+00 5.144284725189208984e+00 2.522524118423461914e+00 2.476793050765991211e+00 5.603579044342041016e+00 2.509138345718383789e+00 2.706439733505249023e+00 5.603579044342041016e+00 2.380017042160034180e+00 -5.930467694997787476e-02 -4.744757432490587234e-03 -1.054754182696342468e-01
2.350225210189819336e+00 5.603579044342041016e+00 2.738785028457641602e+00 2.476793050765991211e+00 5.603579044342041016e+00 2.509138345718383789e+00 2.489732503890991211e+00 5.144284725189208984e+00 2.522524118423461914e+00 -1.054754182696342468e-01 -4.665711894631385803e-03 -5.813188850879669189e-02
2.452355146408081055e+00 6.522166728973388672e+00 2.484680414199829102e+00 2.441126585006713867e+00 6.981461048126220703e+00 2.473080873489379883e+00 2.670773267745971680e+00 6.981461048126220703e+00 2.359804868698120117e+00 -5.202702432870864868e-02 -3.935722634196281433e-03 -1.054754182696342468e-01
2.329881429672241211e+00 6.981461048126220703e+00 2.702728033065795898e+00 2.441126585006713867e+00 6.981461048126220703e+00 2.473080873489379883e+00 2.452355146408081055e+00 6.522166728973388672e+00 2.484680414199829102e+00 -1.054756343364715576e-01 -3.868998959660530090e-03 -5.109426751732826233e-02
2.660573720932006836e+00 7.440755367279052734e+00 2.353066205978393555e+00 2.430926561355590820e+00 7.440755367279052734e+00 2.462536573410034180e+00 2.588416337966918945e+00 7.724938869476318359e+00 2.619886636734008789e+00 -3.110967203974723816e-02 5.337546020746231079e-02 -6.526193767786026001e-02
2.323104619979858398e+00 7.440755367279052734e+00 2.692183732986450195e+00 2.343340635299682617e+00 7.700568675994873047e+00 2.751837015151977539e+00 2.588416337966918945e+00 7.724938869476318359e+00 2.619886636734008789e+00 -3.573622554540634155e-02 1.728972047567367554e-02 -6.318077445030212402e-02
2.441126585006713867e+00 6.981461048126220703e+00 2.473080873489379883e+00 2.430926561355590820e+00 7.440755367279052734e+00 2.462536573410034180e+00 2.660573720932006836e+00 7.440755367279052734e+00 2.353066205978393555e+00 -5.027911812067031860e-02 -3.538068849593400955e-03 -1.054756343364715576e-01
2.323104619979858398e+00 7.440755367279052734e+00 2.692183732986450195e+00 2.430926561355590820e+00 7.440755367279052734e+00 2.462536573410034180e+00 2.441126585006713867e+00 6.981461048126220703e+00 2.473080873489379883e+00 -1.054756343364715576e-01 -3.479313105344772339e-03 -4.952200502157211304e-02
2.464558839797973633e+00 6.062873363494873047e+00 2.496907472610473633e+00 2.452355146408081055e+00 6.522166728973388672e+00 2.484680414199829102e+00 2.682001829147338867e+00 6.522166728973388672e+00 2.366542577743530273e+00 -5.425992235541343689e-02 -4.249621182680130005e-03 -1.054752022027969360e-01
2.336663007736206055e+00 6.522166728973388672e+00 2.714327573776245117e+00 2.452355146408081055e+00 6.522166728973388672e+00 2.484680414199829102e+00 2.464558839797973633e+00 6.062873363494873047e+00 2.496907472610473633e+00 -1.054754182696342468e-01 -4.217118024826049805e-03 -5.313663184642791748e-02
