2.533546209335327148e+00 9.272113800048828125e+00 2.595196008682250977e+00 3.140643835067749023e+00 9.293801307678222656e+00 2.584824800491333008e+00 3.079556703567504883e+00 8.722814559936523438e+00 2.654886007308959961e+00 -4.402369726449251175e-03 -4.190044477581977844e-02 -3.453198671340942383e-01
2.655717134475708008e+00 8.157773971557617188e+00 2.700693845748901367e+00 2.602061986923217773e+00 8.722814559936523438e+00 2.654886007308959961e+00 3.079556703567504883e+00 8.722814559936523438e+00 2.654886007308959961e+00 0.000000000000000000e+00 -2.187300100922584534e-02 -2.698038816452026367e-01
2.951565980911254883e+00 7.837582111358642578e+00 3.004110097885131836e+00 3.033628702163696289e+00 8.157773971557617188e+00 3.092894315719604492e+00 2.655717134475708008e+00 8.157773971557617188e+00 3.092894315719604492e+00 0.000000000000000000e+00 -3.355258330702781677e-02 1.210042089223861694e-01
3.148643255233764648e+00 9.278165817260742188e+00 3.210536241531372070e+00 2.907788991928100586e+00 9.436697006225585938e+00 3.474065542221069336e+00 2.779007673263549805e+00 9.436697006225585938e+00 3.474065542221069336e+00 0.000000000000000000e+00 -3.393764793872833252e-02 2.041585370898246765e-02
3.079556703567504883e+00 8.722814559936523438e+00 3.150301694869995117e+00 3.148643255233764648e+00 9.278165817260742188e+00 3.210536241531372070e+00 2.533093214035034180e+00 9.256478309631347656e+00 3.195702314376831055e+00 -6.931701675057411194e-03 -3.605255112051963806e-02 3.403481841087341309e-01
3.079556703567504883e+00 8.722814559936523438e+00 3.150301694869995117e+00 2.602061986923217773e+00 8.722814559936523438e+00 3.150301694869995117e+00 2.655717134475708008e+00 8.157773971557617188e+00 3.092894315719604492e+00 0.000000000000000000e+00 -2.741171978414058685e-02 2.698038816452026367e-01
2.715591669082641602e+00 9.852894783020019531e+00 2.321562051773071289e+00 2.674398183822631836e+00 1.041793441772460938e+01 2.311924695968627930e+00 2.961664915084838867e+00 1.041793441772460938e+01 2.311924695968627930e+00 0.000000000000000000e+00 -2.768491627648472786e-03 -1.623170971870422363e-01
3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 2.939141035079956055e+00 1.127407169342041016e+01 2.311448812484741211e+00 2.744597673416137695e+00 1.127407169342041016e+01 2.311448812484741211e+00 0.000000000000000000e+00 5.948143079876899719e-02 -4.567031748592853546e-03
2.744597673416137695e+00 1.127407169342041016e+01 2.311448812484741211e+00 2.939141035079956055e+00 1.127407169342041016e+01 2.311448812484741211e+00 2.981348752975463867e+00 1.098297500610351562e+01 2.303334951400756836e+00 0.000000000000000000e+00 1.578497816808521748e-03 -5.663092806935310364e-02
2.682071447372436523e+00 1.098297500610351562e+01 2.303334951400756836e+00 2.981348752975463867e+00 1.098297500610351562e+01 2.303334951400756836e+00 2.961664915084838867e+00 1.041793441772460938e+01 2.311924695968627930e+00 0.000000000000000000e+00 -2.570715500041842461e-03 -1.691038310527801514e-01
2.961371660232543945e+00 9.852894783020019531e+00 3.483192682266235352e+00 2.995755910873413086e+00 1.041793441772460938e+01 3.492677450180053711e+00 2.694915056228637695e+00 1.041793441772460938e+01 3.492677450180053711e+00 0.000000000000000000e+00 -2.853405661880970001e-03 1.699870079755783081e-01
2.783862352371215820e+00 1.126936626434326172e+01 3.474416017532348633e+00 2.902766942977905273e+00 1.126936626434326172e+01 3.474416017532348633e+00 3.103771924972534180e+00 1.129472351074218750e+01 3.174537897109985352e+00 -0.000000000000000000e+00 3.565688431262969971e-02 3.015093039721250534e-03
2.902766942977905273e+00 1.126936626434326172e+01 3.474416017532348633e+00 2.783862352371215820e+00 1.126936626434326172e+01 3.474416017532348633e+00 2.717848062515258789e+00 1.098297500610351562e+01 3.488197565078735352e+00 0.000000000000000000e+00 1.638689311221241951e-03 3.405323624610900879e-02
2.972182035446166992e+00 1.098297500610351562e+01 3.488197565078735352e+00 2.717848062515258789e+00 1.098297500610351562e+01 3.488197565078735352e+00 2.694915056228637695e+00 1.041793441772460938e+01 3.492677450180053711e+00 0.000000000000000000e+00 1.139387022703886032e-03 1.437090188264846802e-01
2.779914617538452148e+00 9.467967987060546875e+00 2.329326391220092773e+00 2.533546209335327148e+00 9.272113800048828125e+00 2.595196008682250977e+00 2.433071374893188477e+00 9.852894783020019531e+00 2.517596006393432617e+00 -1.392137408256530762e-01 -4.583139717578887939e-02 -1.627644896507263184e-01
2.263198375701904297e+00 9.452953338623046875e+00 2.843362092971801758e+00 2.252100706100463867e+00 9.852894783020019531e+00 2.800116300582885742e+00 2.433071374893188477e+00 9.852894783020019531e+00 2.517596006393432617e+00 -1.129915788769721985e-01 -1.096153631806373596e-02 -7.237766683101654053e-02
3.215914964675903320e+00 9.852894783020019531e+00 2.475345849990844727e+00 3.140643835067749023e+00 9.293801307678222656e+00 2.584824800491333008e+00 2.891790151596069336e+00 9.467967987060546875e+00 2.329326391220092773e+00 1.237799078226089478e-01 -4.647589474916458130e-02 -1.522421836853027344e-01
3.215914964675903320e+00 9.852894783020019531e+00 2.475345849990844727e+00 3.427909612655639648e+00 9.852894783020019531e+00 2.757866144180297852e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.822618722915649414e+00 1.007372513413429260e-01 -1.723574846982955933e-02 -7.559017091989517212e-02
2.779007673263549805e+00 9.436697006225585938e+00 3.474065542221069336e+00 2.729099988937377930e+00 9.852894783020019531e+00 3.483192682266235352e+00 2.446579694747924805e+00 9.852894783020019531e+00 3.269515752792358398e+00 -8.893185853958129883e-02 -1.324272342026233673e-02 1.175843253731727600e-01
2.446579694747924805e+00 9.852894783020019531e+00 3.269515752792358398e+00 2.252100706100463867e+00 9.852894783020019531e+00 2.986995458602905273e+00 2.263198375701904297e+00 9.452953338623046875e+00 2.934058427810668945e+00 -1.129915714263916016e-01 -1.343045383691787720e-02 7.778020948171615601e-02
3.243891954421997070e+00 9.852894783020019531e+00 3.303998708724975586e+00 2.961371660232543945e+00 9.852894783020019531e+00 3.483192682266235352e+00 2.907788991928100586e+00 9.436697006225585938e+00 3.474065542221069336e+00 7.458013296127319336e-02 -1.218029484152793884e-02 1.175843179225921631e-01
3.415490865707397461e+00 9.496328353881835938e+00 2.963725805282592773e+00 3.427909612655639648e+00 9.852894783020019531e+00 3.021478414535522461e+00 3.243891954421997070e+00 9.852894783020019531e+00 3.303998708724975586e+00 1.007372587919235229e-01 -1.413604803383350372e-02 6.561452150344848633e-02
2.735411882400512695e+00 7.837582111358642578e+00 3.004110097885131836e+00 2.655717134475708008e+00 8.157773971557617188e+00 3.092894315719604492e+00 2.655717134475708008e+00 8.157773971557617188e+00 2.700693845748901367e+00 -1.255794018507003784e-01 -3.125631809234619141e-02 0.000000000000000000e+00
2.602061986923217773e+00 8.722814559936523438e+00 2.654886007308959961e+00 2.602061986923217773e+00 8.722814559936523438e+00 3.150301694869995117e+00 2.533093214035034180e+00 9.256478309631347656e+00 3.195702314376831055e+00 -2.643854022026062012e-01 -3.416821360588073730e-02 0.000000000000000000e+00
2.533546209335327148e+00 9.272113800048828125e+00 2.595196008682250977e+00 2.533093214035034180e+00 9.256478309631347656e+00 3.195702314376831055e+00 2.263198375701904297e+00 9.452953338623046875e+00 2.934058427810668945e+00 -1.138935610651969910e-01 -1.621920764446258545e-01 -4.308940377086400986e-03
2.655717134475708008e+00 8.157773971557617188e+00 3.092894315719604492e+00 2.602061986923217773e+00 8.722814559936523438e+00 3.150301694869995117e+00 2.602061986923217773e+00 8.722814559936523438e+00 2.654886007308959961e+00 -2.799299657344818115e-01 -2.658160030841827393e-02 0.000000000000000000e+00
2.252100706100463867e+00 9.852894783020019531e+00 2.986995458602905273e+00 2.241905689239501953e+00 1.041793441772460938e+01 3.035805940628051758e+00 2.241905689239501953e+00 1.041793441772460938e+01 2.772367238998413086e+00 -1.488533020019531250e-01 -2.685762010514736176e-03 0.000000000000000000e+00
2.245390176773071289e+00 1.098297500610351562e+01 2.770955324172973633e+00 2.245390176773071289e+00 1.098297500610351562e+01 3.022549867630004883e+00 2.261047840118408203e+00 1.127093982696533203e+01 2.964433431625366211e+00 -7.245037704706192017e-02 3.939382731914520264e-03 0.000000000000000000e+00
2.261047840118408203e+00 1.127093982696533203e+01 2.964433431625366211e+00 2.580397367477416992e+00 1.129363822937011719e+01 3.164779901504516602e+00 2.556838274002075195e+00 1.129646205902099609e+01 2.627137422561645508e+00 -1.276936940848827362e-02 1.669758856296539307e-01 1.436542253941297531e-03
2.241905689239501953e+00 1.041793441772460938e+01 2.772367238998413086e+00 2.241905689239501953e+00 1.041793441772460938e+01 3.035805940628051758e+00 2.245390176773071289e+00 1.098297500610351562e+01 3.022549867630004883e+00 -1.488535553216934204e-01 9.179488988593220711e-04 0.000000000000000000e+00
3.033628702163696289e+00 8.157773971557617188e+00 2.700693845748901367e+00 3.033628702163696289e+00 8.157773971557617188e+00 3.092894315719604492e+00 2.951565980911254883e+00 7.837582111358642578e+00 3.004110097885131836e+00 1.255794018507003784e-01 -3.218503668904304504e-02 0.000000000000000000e+00
3.148643255233764648e+00 9.278165817260742188e+00 3.210536241531372070e+00 3.079556703567504883e+00 8.722814559936523438e+00 3.150301694869995117e+00 3.079556703567504883e+00 8.722814559936523438e+00 2.654886007308959961e+00 2.751297354698181152e-01 -3.422655910253524780e-02 0.000000000000000000e+00
3.140643835067749023e+00 9.293801307678222656e+00 2.584824800491333008e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.822618722915649414e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.963725805282592773e+00 2.857800200581550598e-02 -3.878286480903625488e-02 0.000000000000000000e+00
3.079556703567504883e+00 8.722814559936523438e+00 2.654886007308959961e+00 3.079556703567504883e+00 8.722814559936523438e+00 3.150301694869995117e+00 3.033628702163696289e+00 8.157773971557617188e+00 3.092894315719604492e+00 2.799299657344818115e-01 -2.275345288217067719e-02 0.000000000000000000e+00
3.440019845962524414e+00 1.041793441772460938e+01 2.726163148880004883e+00 3.440019845962524414e+00 1.041793441772460938e+01 3.054698228836059570e+00 3.427909612655639648e+00 9.852894783020019531e+00 3.021478414535522461e+00 1.856353431940078735e-01 -3.978636581450700760e-03 0.000000000000000000e+00
3.424922227859497070e+00 1.127274990081787109e+01 2.805183649063110352e+00 3.424922227859497070e+00 1.127274990081787109e+01 2.980697870254516602e+00 3.439780950546264648e+00 1.098297500610351562e+01 3.041407823562622070e+00 5.085961520671844482e-02 2.607917180284857750e-03 -0.000000000000000000e+00
3.424922227859497070e+00 1.127274990081787109e+01 2.980697870254516602e+00 3.424922227859497070e+00 1.127274990081787109e+01 2.805183649063110352e+00 3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 4.352303221821784973e-03 5.253595858812332153e-02 0.000000000000000000e+00
3.439780950546264648e+00 1.098297500610351562e+01 3.041407823562622070e+00 3.440019845962524414e+00 1.041793441772460938e+01 3.054698228836059570e+00 3.440019845962524414e+00 1.041793441772460938e+01 2.726163148880004883e+00 1.856356561183929443e-01 7.848552195355296135e-05 0.000000000000000000e+00
2.263198375701904297e+00 9.452953338623046875e+00 2.934058427810668945e+00 2.252100706100463867e+00 9.852894783020019531e+00 2.986995458602905273e+00 2.252100706100463867e+00 9.852894783020019531e+00 2.800116300582885742e+00 -7.474072277545928955e-02 -2.073923125863075256e-03 0.000000000000000000e+00
3.427909612655639648e+00 9.852894783020019531e+00 3.021478414535522461e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.963725805282592773e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.822618722915649414e+00 5.031405016779899597e-02 -1.752373296767473221e-03 0.000000000000000000e+00
2.951565980911254883e+00 7.837582111358642578e+00 2.784800291061401367e+00 2.951565980911254883e+00 7.837582111358642578e+00 3.004110097885131836e+00 2.735411882400512695e+00 7.837582111358642578e+00 3.004110097885131836e+00 0.000000000000000000e+00 -4.740471392869949341e-02 0.000000000000000000e+00
2.580397367477416992e+00 1.129363822937011719e+01 3.164779901504516602e+00 3.103771924972534180e+00 1.129472351074218750e+01 3.174537897109985352e+00 3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 -6.324258283711969852e-04 2.919106185436248779e-01 1.454235054552555084e-03
2.779914617538452148e+00 9.467967987060546875e+00 2.329326391220092773e+00 2.715591669082641602e+00 9.852894783020019531e+00 2.321562051773071289e+00 2.933395147323608398e+00 9.852894783020019531e+00 2.321562051773071289e+00 0.000000000000000000e+00 -1.691100187599658966e-03 -8.383839577436447144e-02
2.907788991928100586e+00 9.436697006225585938e+00 3.474065542221069336e+00 2.961371660232543945e+00 9.852894783020019531e+00 3.483192682266235352e+00 2.729099988937377930e+00 9.852894783020019531e+00 3.483192682266235352e+00 0.000000000000000000e+00 -2.119976095855236053e-03 9.667095541954040527e-02
