5.079897880554199219e+00 1.810465455055236816e+00 3.737056970596313477e+00 5.016163825988769531e+00 1.819969296455383301e+00 3.935940504074096680e+00 4.977678775787353516e+00 1.810465455055236816e+00 3.737056970596313477e+00 0.000000000000000000e+00 -2.032969705760478973e-02 9.714741609059274197e-04
5.194543361663818359e+00 2.041329383850097656e+00 3.941190958023071289e+00 5.016163825988769531e+00 1.819969296455383301e+00 3.935940504074096680e+00 5.042190074920654297e+00 1.819969296455383301e+00 3.935940504074096680e+00 0.000000000000000000e+00 -1.366496435366570950e-04 5.761172622442245483e-03
4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 5.104813575744628906e+00 2.291623592376708984e+00 3.138024568557739258e+00 4.953870773315429688e+00 2.291623592376708984e+00 3.138024568557739258e+00 0.000000000000000000e+00 2.907169237732887268e-02 -1.799151860177516937e-02
4.977023601531982422e+00 2.621643543243408203e+00 3.462620496749877930e+00 5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 -2.813022583723068237e-04 5.158239230513572693e-02 -8.208338171243667603e-02
5.046716213226318359e+00 2.613014221191406250e+00 3.936320066452026367e+00 4.977214336395263672e+00 2.620445251464843750e+00 3.737056970596313477e+00 5.011409759521484375e+00 2.613014221191406250e+00 3.936320066452026367e+00 0.000000000000000000e+00 7.035273127257823944e-03 2.623633190523833036e-04
5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 5.011409759521484375e+00 2.613014221191406250e+00 3.936320066452026367e+00 4.860194206237792969e+00 2.376302242279052734e+00 3.940063238143920898e+00 -3.741474356502294540e-04 1.466684509068727493e-03 7.763599604368209839e-02
4.953870773315429688e+00 2.140429496765136719e+00 3.138024568557739258e+00 4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 4.953870773315429688e+00 2.291623592376708984e+00 3.138024568557739258e+00 -2.912009321153163910e-02 0.000000000000000000e+00 -1.814947463572025299e-02
4.622006416320800781e+00 2.266778230667114258e+00 3.461863756179809570e+00 4.831762790679931641e+00 2.017499923706054688e+00 3.330549001693725586e+00 4.622006416320800781e+00 2.157804250717163086e+00 3.461863756179809570e+00 -1.430989149957895279e-02 -0.000000000000000000e+00 -2.285798639059066772e-02
5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 5.104813575744628906e+00 2.140429496765136719e+00 3.138024568557739258e+00 5.104813575744628906e+00 2.291623592376708984e+00 3.138024568557739258e+00 2.908793836832046509e-02 0.000000000000000000e+00 -1.807910948991775513e-02
5.225601673126220703e+00 2.019254922866821289e+00 3.330336332321166992e+00 5.434802055358886719e+00 2.270361900329589844e+00 3.461438894271850586e+00 5.434802055358886719e+00 2.161314487457275391e+00 3.461438894271850586e+00 1.429639384150505066e-02 0.000000000000000000e+00 -2.281275950372219086e-02
4.632915973663330078e+00 2.211595773696899414e+00 3.935173273086547852e+00 4.624506473541259766e+00 2.256790399551391602e+00 3.737056970596313477e+00 4.624506473541259766e+00 2.168927431106567383e+00 3.737056970596313477e+00 -1.740708574652671814e-02 0.000000000000000000e+00 7.388836238533258438e-04
4.860194206237792969e+00 2.376302242279052734e+00 3.940063238143920898e+00 4.632915973663330078e+00 2.211595773696899414e+00 3.935173273086547852e+00 4.863046646118164062e+00 2.055515289306640625e+00 3.939836263656616211e+00 -1.531252753920853138e-03 -6.553469575010240078e-05 7.337771356105804443e-02
5.434200763702392578e+00 2.277260065078735352e+00 3.737056970596313477e+00 5.426180839538574219e+00 2.187952756881713867e+00 3.937431097030639648e+00 5.434200763702392578e+00 2.153827667236328125e+00 3.737056970596313477e+00 2.473265863955020905e-02 0.000000000000000000e+00 9.899184806272387505e-04
5.426180839538574219e+00 2.187952756881713867e+00 3.937431097030639648e+00 5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 5.194543361663818359e+00 2.041329383850097656e+00 3.941190958023071289e+00 1.346357748843729496e-03 -6.300513632595539093e-05 8.048938214778900146e-02
4.972888946533203125e+00 1.808247447013854980e+00 3.462468385696411133e+00 4.780253410339355469e+00 1.971502184867858887e+00 3.737056970596313477e+00 4.831762790679931641e+00 2.017499923706054688e+00 3.330549001693725586e+00 -7.899480313062667847e-02 -6.416399776935577393e-02 -1.726994849741458893e-02
4.622006416320800781e+00 2.157804250717163086e+00 3.461863756179809570e+00 4.780253410339355469e+00 1.971502184867858887e+00 3.737056970596313477e+00 4.624506473541259766e+00 2.168927431106567383e+00 3.737056970596313477e+00 -5.433008819818496704e-02 -4.286050051450729370e-02 2.225975738838315010e-03
4.779788970947265625e+00 2.454215764999389648e+00 3.737056970596313477e+00 4.977023601531982422e+00 2.621643543243408203e+00 3.462620496749877930e+00 4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 -7.995792478322982788e-02 6.533160060644149780e-02 -1.760751940310001373e-02
4.779788970947265625e+00 2.454215764999389648e+00 3.737056970596313477e+00 4.622006416320800781e+00 2.266778230667114258e+00 3.461863756179809570e+00 4.624506473541259766e+00 2.256790399551391602e+00 3.737056970596313477e+00 -5.433012172579765320e-02 4.273268952965736389e-02 2.044510096311569214e-03
5.277323246002197266e+00 1.956402182579040527e+00 3.737056970596313477e+00 5.083155155181884766e+00 1.808247447013854980e+00 3.462468385696411133e+00 5.225601673126220703e+00 2.019254922866821289e+00 3.330336332321166992e+00 7.751622796058654785e-02 -6.477001309394836426e-02 -1.986679248511791229e-02
5.434802055358886719e+00 2.161314487457275391e+00 3.461438894271850586e+00 5.277323246002197266e+00 1.956402182579040527e+00 3.737056970596313477e+00 5.225601673126220703e+00 2.019254922866821289e+00 3.330336332321166992e+00 6.601871550083160400e-02 -7.830528169870376587e-02 -2.049636095762252808e-02
5.080729484558105469e+00 2.621643543243408203e+00 3.462620496749877930e+00 5.278899192810058594e+00 2.474685668945312500e+00 3.737056970596313477e+00 5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 7.679559290409088135e-02 6.562502682209014893e-02 -2.031234093010425568e-02
5.278899192810058594e+00 2.474685668945312500e+00 3.737056970596313477e+00 5.434802055358886719e+00 2.270361900329589844e+00 3.461438894271850586e+00 5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 6.597774475812911987e-02 7.842099666595458984e-02 -2.081559039652347565e-02
4.624506473541259766e+00 2.168927431106567383e+00 3.737056970596313477e+00 4.622006416320800781e+00 2.266778230667114258e+00 3.461863756179809570e+00 4.622006416320800781e+00 2.157804250717163086e+00 3.461863756179809570e+00 -2.998889982700347900e-02 0.000000000000000000e+00 2.724411897361278534e-04
5.434200763702392578e+00 2.277260065078735352e+00 3.737056970596313477e+00 5.434802055358886719e+00 2.161314487457275391e+00 3.461438894271850586e+00 5.434802055358886719e+00 2.270361900329589844e+00 3.461438894271850586e+00 3.005543909966945648e-02 0.000000000000000000e+00 6.556930020451545715e-05
5.083155155181884766e+00 1.808247447013854980e+00 3.462468385696411133e+00 4.977678775787353516e+00 1.810465455055236816e+00 3.737056970596313477e+00 4.972888946533203125e+00 1.808247447013854980e+00 3.462468385696411133e+00 0.000000000000000000e+00 -3.027784265577793121e-02 2.445713325869292021e-04
4.977214336395263672e+00 2.620445251464843750e+00 3.737056970596313477e+00 5.080729484558105469e+00 2.621643543243408203e+00 3.462620496749877930e+00 4.977023601531982422e+00 2.621643543243408203e+00 3.462620496749877930e+00 0.000000000000000000e+00 2.846067585051059723e-02 1.242699072463437915e-04
4.953870773315429688e+00 2.291623592376708984e+00 3.138024568557739258e+00 5.104813575744628906e+00 2.140429496765136719e+00 3.138024568557739258e+00 4.953870773315429688e+00 2.140429496765136719e+00 3.138024568557739258e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.282166108489036560e-02
5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 4.863046646118164062e+00 2.055515289306640625e+00 3.939836263656616211e+00 5.194543361663818359e+00 2.041329383850097656e+00 3.941190958023071289e+00 -4.762907337862998247e-04 -7.187928713392466307e-05 1.157967001199722290e-01
4.977678775787353516e+00 1.810465455055236816e+00 3.737056970596313477e+00 5.016163825988769531e+00 1.819969296455383301e+00 3.935940504074096680e+00 4.863046646118164062e+00 2.055515289306640625e+00 3.939836263656616211e+00 -4.680919647216796875e-02 -3.060241416096687317e-02 1.052020024508237839e-02
4.624506473541259766e+00 2.168927431106567383e+00 3.737056970596313477e+00 4.780253410339355469e+00 1.971502184867858887e+00 3.737056970596313477e+00 4.863046646118164062e+00 2.055515289306640625e+00 3.939836263656616211e+00 -4.003375023603439331e-02 -3.158225491642951965e-02 2.943025901913642883e-02
4.860194206237792969e+00 2.376302242279052734e+00 3.940063238143920898e+00 5.011409759521484375e+00 2.613014221191406250e+00 3.936320066452026367e+00 4.977214336395263672e+00 2.620445251464843750e+00 3.737056970596313477e+00 -4.714014753699302673e-02 3.025967814028263092e-02 9.218152612447738647e-03
4.860194206237792969e+00 2.376302242279052734e+00 3.940063238143920898e+00 4.779788970947265625e+00 2.454215764999389648e+00 3.737056970596313477e+00 4.624506473541259766e+00 2.256790399551391602e+00 3.737056970596313477e+00 -4.007858783006668091e-02 3.152331709861755371e-02 2.797263860702514648e-02
5.194543361663818359e+00 2.041329383850097656e+00 3.941190958023071289e+00 5.042190074920654297e+00 1.819969296455383301e+00 3.935940504074096680e+00 5.079897880554199219e+00 1.810465455055236816e+00 3.737056970596313477e+00 4.397497698664665222e-02 -3.049854189157485962e-02 9.794946759939193726e-03
5.434200763702392578e+00 2.153827667236328125e+00 3.737056970596313477e+00 5.426180839538574219e+00 2.187952756881713867e+00 3.937431097030639648e+00 5.194543361663818359e+00 2.041329383850097656e+00 3.941190958023071289e+00 2.950783446431159973e-02 -4.638400301337242126e-02 9.080558083951473236e-03
5.081473827362060547e+00 2.620445251464843750e+00 3.737056970596313477e+00 5.046716213226318359e+00 2.613014221191406250e+00 3.936320066452026367e+00 5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 4.429541155695915222e-02 3.017473965883255005e-02 8.851775899529457092e-03
5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 5.426180839538574219e+00 2.243482351303100586e+00 3.937431097030639648e+00 5.434200763702392578e+00 2.277260065078735352e+00 3.737056970596313477e+00 2.959883585572242737e-02 4.583813995122909546e-02 8.911769837141036987e-03
4.953870773315429688e+00 2.140429496765136719e+00 3.138024568557739258e+00 5.104813575744628906e+00 2.140429496765136719e+00 3.138024568557739258e+00 5.225601673126220703e+00 2.019254922866821289e+00 3.330336332321166992e+00 0.000000000000000000e+00 -2.902807667851448059e-02 -1.829043030738830566e-02
4.831762790679931641e+00 2.017499923706054688e+00 3.330549001693725586e+00 5.225601673126220703e+00 2.019254922866821289e+00 3.330336332321166992e+00 5.083155155181884766e+00 1.808247447013854980e+00 3.462468385696411133e+00 1.870168198365718126e-04 -5.200844258069992065e-02 -8.285295218229293823e-02
5.079897880554199219e+00 1.810465455055236816e+00 3.737056970596313477e+00 5.042190074920654297e+00 1.819969296455383301e+00 3.935940504074096680e+00 5.016163825988769531e+00 1.819969296455383301e+00 3.935940504074096680e+00 0.000000000000000000e+00 -5.176192615181207657e-03 2.473493514116853476e-04
5.194543361663818359e+00 2.041329383850097656e+00 3.941190958023071289e+00 4.863046646118164062e+00 2.055515289306640625e+00 3.939836263656616211e+00 5.016163825988769531e+00 1.819969296455383301e+00 3.935940504074096680e+00 -3.743577108252793550e-04 -1.498858444392681122e-03 7.591062039136886597e-02
4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 5.104813575744628906e+00 2.291623592376708984e+00 3.138024568557739258e+00 -3.703887923620641232e-04 7.516435533761978149e-02 -4.703788086771965027e-02
4.977023601531982422e+00 2.621643543243408203e+00 3.462620496749877930e+00 5.080729484558105469e+00 2.621643543243408203e+00 3.462620496749877930e+00 5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 0.000000000000000000e+00 1.371073350310325623e-02 -2.167807705700397491e-02
5.046716213226318359e+00 2.613014221191406250e+00 3.936320066452026367e+00 5.081473827362060547e+00 2.620445251464843750e+00 3.737056970596313477e+00 4.977214336395263672e+00 2.620445251464843750e+00 3.737056970596313477e+00 0.000000000000000000e+00 2.077506855130195618e-02 7.747553754597902298e-04
5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 5.046716213226318359e+00 2.613014221191406250e+00 3.936320066452026367e+00 5.011409759521484375e+00 2.613014221191406250e+00 3.936320066452026367e+00 0.000000000000000000e+00 1.800212194211781025e-04 7.855203002691268921e-03
4.953870773315429688e+00 2.140429496765136719e+00 3.138024568557739258e+00 4.831762790679931641e+00 2.017499923706054688e+00 3.330549001693725586e+00 4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 -7.573269307613372803e-02 4.072804003953933716e-04 -4.777315258979797363e-02
4.622006416320800781e+00 2.266778230667114258e+00 3.461863756179809570e+00 4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 4.831762790679931641e+00 2.017499923706054688e+00 3.330549001693725586e+00 -5.162942782044410706e-02 2.874433994293212891e-04 -8.301622420549392700e-02
5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 5.225601673126220703e+00 2.019254922866821289e+00 3.330336332321166992e+00 5.104813575744628906e+00 2.140429496765136719e+00 3.138024568557739258e+00 7.565592974424362183e-02 2.424120466457679868e-04 -4.736559838056564331e-02
5.225601673126220703e+00 2.019254922866821289e+00 3.330336332321166992e+00 5.224389076232910156e+00 2.412609338760375977e+00 3.330412626266479492e+00 5.434802055358886719e+00 2.270361900329589844e+00 3.461438894271850586e+00 5.155061185359954834e-02 1.749352959450334311e-04 -8.259438723325729370e-02
4.632915973663330078e+00 2.211595773696899414e+00 3.935173273086547852e+00 4.632915973663330078e+00 2.219772577285766602e+00 3.935173273086547852e+00 4.624506473541259766e+00 2.256790399551391602e+00 3.737056970596313477e+00 -1.619958085939288139e-03 0.000000000000000000e+00 6.876283441670238972e-05
4.860194206237792969e+00 2.376302242279052734e+00 3.940063238143920898e+00 4.632915973663330078e+00 2.219772577285766602e+00 3.935173273086547852e+00 4.632915973663330078e+00 2.211595773696899414e+00 3.935173273086547852e+00 -3.998429747298359871e-05 0.000000000000000000e+00 1.858409494161605835e-03
5.434200763702392578e+00 2.277260065078735352e+00 3.737056970596313477e+00 5.426180839538574219e+00 2.243482351303100586e+00 3.937431097030639648e+00 5.426180839538574219e+00 2.187952756881713867e+00 3.937431097030639648e+00 1.112669333815574646e-02 0.000000000000000000e+00 4.453431174624711275e-04
5.426180839538574219e+00 2.187952756881713867e+00 3.937431097030639648e+00 5.426180839538574219e+00 2.243482351303100586e+00 3.937431097030639648e+00 5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 2.214403211837634444e-04 -0.000000000000000000e+00 1.271196641027927399e-02
4.972888946533203125e+00 1.808247447013854980e+00 3.462468385696411133e+00 4.977678775787353516e+00 1.810465455055236816e+00 3.737056970596313477e+00 4.780253410339355469e+00 1.971502184867858887e+00 3.737056970596313477e+00 -4.421884566545486450e-02 -5.421075224876403809e-02 1.209229463711380959e-03
4.622006416320800781e+00 2.157804250717163086e+00 3.461863756179809570e+00 4.831762790679931641e+00 2.017499923706054688e+00 3.330549001693725586e+00 4.780253410339355469e+00 1.971502184867858887e+00 3.737056970596313477e+00 -6.307500600814819336e-02 -7.850369811058044434e-02 -1.687530800700187683e-02
4.779788970947265625e+00 2.454215764999389648e+00 3.737056970596313477e+00 4.977214336395263672e+00 2.620445251464843750e+00 3.737056970596313477e+00 4.977023601531982422e+00 2.621643543243408203e+00 3.462620496749877930e+00 -4.561943560838699341e-02 5.418072268366813660e-02 2.682767808437347412e-04
4.779788970947265625e+00 2.454215764999389648e+00 3.737056970596313477e+00 4.833829879760742188e+00 2.410817861557006836e+00 3.330625295639038086e+00 4.622006416320800781e+00 2.266778230667114258e+00 3.461863756179809570e+00 -6.423773616552352905e-02 7.899951934814453125e-02 -1.697672531008720398e-02
5.277323246002197266e+00 1.956402182579040527e+00 3.737056970596313477e+00 5.079897880554199219e+00 1.810465455055236816e+00 3.737056970596313477e+00 5.083155155181884766e+00 1.808247447013854980e+00 3.462468385696411133e+00 4.007256031036376953e-02 -5.421075224876403809e-02 9.132474660873413086e-04
5.434802055358886719e+00 2.161314487457275391e+00 3.461438894271850586e+00 5.434200763702392578e+00 2.153827667236328125e+00 3.737056970596313477e+00 5.277323246002197266e+00 1.956402182579040527e+00 3.737056970596313477e+00 5.441403388977050781e-02 -4.323827847838401794e-02 -1.055803382769227028e-03
5.080729484558105469e+00 2.621643543243408203e+00 3.462620496749877930e+00 5.081473827362060547e+00 2.620445251464843750e+00 3.737056970596313477e+00 5.278899192810058594e+00 2.474685668945312500e+00 3.737056970596313477e+00 4.000174626708030701e-02 5.418071895837783813e-02 1.280780998058617115e-04
5.278899192810058594e+00 2.474685668945312500e+00 3.737056970596313477e+00 5.434200763702392578e+00 2.277260065078735352e+00 3.737056970596313477e+00 5.434802055358886719e+00 2.270361900329589844e+00 3.461438894271850586e+00 5.441406369209289551e-02 4.280392080545425415e-02 -9.525865316390991211e-04
4.624506473541259766e+00 2.168927431106567383e+00 3.737056970596313477e+00 4.624506473541259766e+00 2.256790399551391602e+00 3.737056970596313477e+00 4.622006416320800781e+00 2.266778230667114258e+00 3.461863756179809570e+00 -2.417929284274578094e-02 0.000000000000000000e+00 2.196624554926529527e-04
5.434200763702392578e+00 2.277260065078735352e+00 3.737056970596313477e+00 5.434200763702392578e+00 2.153827667236328125e+00 3.737056970596313477e+00 5.434802055358886719e+00 2.161314487457275391e+00 3.461438894271850586e+00 3.402020037174224854e-02 0.000000000000000000e+00 7.421887130476534367e-05
5.083155155181884766e+00 1.808247447013854980e+00 3.462468385696411133e+00 5.079897880554199219e+00 1.810465455055236816e+00 3.737056970596313477e+00 4.977678775787353516e+00 1.810465455055236816e+00 3.737056970596313477e+00 0.000000000000000000e+00 -2.806819975376129150e-02 2.267227973788976669e-04
4.977214336395263672e+00 2.620445251464843750e+00 3.737056970596313477e+00 5.081473827362060547e+00 2.620445251464843750e+00 3.737056970596313477e+00 5.080729484558105469e+00 2.621643543243408203e+00 3.462620496749877930e+00 -0.000000000000000000e+00 2.861260622739791870e-02 1.249332854058593512e-04
4.953870773315429688e+00 2.291623592376708984e+00 3.138024568557739258e+00 5.104813575744628906e+00 2.291623592376708984e+00 3.138024568557739258e+00 5.104813575744628906e+00 2.140429496765136719e+00 3.138024568557739258e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.282166108489036560e-02
5.197258472442626953e+00 2.390527963638305664e+00 3.941418886184692383e+00 4.860194206237792969e+00 2.376302242279052734e+00 3.940063238143920898e+00 4.863046646118164062e+00 2.055515289306640625e+00 3.939836263656616211e+00 -4.316453414503484964e-04 -8.037188672460615635e-05 1.081663966178894043e-01
