2.559000253677368164e+00 8.307024955749511719e+00 1.689942121505737305e+00 2.620469331741333008e+00 8.241914749145507812e+00 2.063004255294799805e+00 2.758733034133911133e+00 8.407999038696289062e+00 1.947857618331909180e+00 -5.446253716945648193e-02 5.865890532732009888e-02 1.921142637729644775e-02
2.453916788101196289e+00 8.104461669921875000e+00 1.945874929428100586e+00 2.620469331741333008e+00 8.241914749145507812e+00 2.063004255294799805e+00 2.559000253677368164e+00 8.307024955749511719e+00 1.689942121505737305e+00 -5.890485271811485291e-02 5.493461713194847107e-02 1.929338648915290833e-02
3.070877313613891602e+00 7.782543182373046875e+00 1.689942121505737305e+00 3.011133432388305664e+00 7.847825050354003906e+00 2.063051939010620117e+00 2.871914148330688477e+00 7.681268692016601562e+00 1.947916746139526367e+00 5.462757125496864319e-02 -5.882270634174346924e-02 1.903921924531459808e-02
3.070877313613891602e+00 7.782543182373046875e+00 1.689942121505737305e+00 3.184357881546020508e+00 7.956750869750976562e+00 1.689942121505737305e+00 3.178633928298950195e+00 7.985783576965332031e+00 1.945912122726440430e+00 4.459194093942642212e-02 -2.904762141406536102e-02 4.291804507374763489e-03
2.874496698379516602e+00 8.407999038696289062e+00 1.947857618331909180e+00 3.012424707412719727e+00 8.240776062011718750e+00 2.063024282455444336e+00 3.077303171157836914e+00 8.301940917968750000e+00 1.689942121505737305e+00 5.534375458955764771e-02 5.893031507730484009e-02 1.928551867604255676e-02
3.178633928298950195e+00 8.102183341979980469e+00 1.945912122726440430e+00 3.184357881546020508e+00 8.127733230590820312e+00 1.689942121505737305e+00 3.077303171157836914e+00 8.301940917968750000e+00 1.689942121505737305e+00 4.459194466471672058e-02 2.740279398858547211e-02 3.732392564415931702e-03
2.448197603225708008e+00 7.962341308593750000e+00 1.689942121505737305e+00 2.453916788101196289e+00 7.987661361694335938e+00 1.945874929428100586e+00 2.453916788101196289e+00 8.104461669921875000e+00 1.945874929428100586e+00 -2.989302948117256165e-02 0.000000000000000000e+00 6.680025253444910049e-04
3.184357881546020508e+00 8.127733230590820312e+00 1.689942121505737305e+00 3.178633928298950195e+00 8.102183341979980469e+00 1.945912122726440430e+00 3.178633928298950195e+00 7.985783576965332031e+00 1.945912122726440430e+00 2.979484945535659790e-02 0.000000000000000000e+00 6.662667728960514069e-04
2.896668672561645508e+00 7.675042152404785156e+00 1.689942121505737305e+00 2.871914148330688477e+00 7.681268692016601562e+00 1.947916746139526367e+00 2.757224321365356445e+00 7.681268692016601562e+00 1.947916746139526367e+00 0.000000000000000000e+00 -2.958706580102443695e-02 7.141208043321967125e-04
2.874496698379516602e+00 8.407999038696289062e+00 1.947857618331909180e+00 2.903095483779907227e+00 8.414223670959472656e+00 1.689942121505737305e+00 2.733207941055297852e+00 8.414223670959472656e+00 1.689942121505737305e+00 0.000000000000000000e+00 4.381662979722023010e-02 1.057487446814775467e-03
2.647592782974243164e+00 8.216106414794921875e+00 1.117812871932983398e+00 2.988161325454711914e+00 8.213354110717773438e+00 1.117812871932983398e+00 2.984222650527954102e+00 7.872441291809082031e+00 1.117812871932983398e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.161150187253952026e-01
2.869654893875122070e+00 8.098079681396484375e+00 2.588853597640991211e+00 2.762922525405883789e+00 8.098079681396484375e+00 2.588853597640991211e+00 2.762922525405883789e+00 7.991111755371093750e+00 2.588853597640991211e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.141694001853466034e-02
