-4.991161823272705078e-01,-5.099079012870788574e-01,-4.372944831848144531e-01,-5.283526778221130371e-01,-5.337387323379516602e-01,-4.374465942382812500e-01,-5.513141155242919922e-01,-5.637878179550170898e-01,-4.373223781585693359e-01,-2.271772734820842743e-02,2.149107120931148529e-02,9.995108842849731445e-01
-5.513141155242919922e-01,-5.637878179550170898e-01,-4.373223781585693359e-01,-4.269339442253112793e-01,-6.352538466453552246e-01,-4.357066154479980469e-01,-4.991161823272705078e-01,-5.099079012870788574e-01,-4.372944831848144531e-01,-8.535756729543209076e-03,7.751603145152330399e-03,9.999334812164306641e-01
-5.513141155242919922e-01,-5.637878179550170898e-01,-4.373223781585693359e-01,-5.655133724212646484e-01,-5.981053113937377930e-01,-4.374465942382812500e-01,-5.703753232955932617e-01,-6.356099843978881836e-01,-4.373223781585693359e-01,-2.438859082758426666e-02,6.472597364336252213e-03,9.996815919876098633e-01
-5.703753232955932617e-01,-6.356099843978881836e-01,-4.373223781585693359e-01,-4.269339442253112793e-01,-6.352538466453552246e-01,-4.357066154479980469e-01,-5.513141155242919922e-01,-5.637878179550170898e-01,-4.373223781585693359e-01,-1.127093285322189331e-02,2.991243498399853706e-03,9.999319911003112793e-01
-5.703753232955932617e-01,-6.356099843978881836e-01,-4.373223781585693359e-01,-5.655133724212646484e-01,-6.724295020103454590e-01,-4.374465942382812500e-01,-5.509711503982543945e-01,-7.073390483856201172e-01,-4.373223781585693359e-01,-2.435560710728168488e-02,-6.588688120245933533e-03,9.996817111968994141e-01
-5.509711503982543945e-01,-7.073390483856201172e-01,-4.373223781585693359e-01,-4.269339442253112793e-01,-6.352538466453552246e-01,-4.357066154479980469e-01,-5.703753232955932617e-01,-6.356099843978881836e-01,-4.373223781585693359e-01,-1.125594787299633026e-02,-3.044962882995605469e-03,9.999320507049560547e-01
-5.509711503982543945e-01,-7.073390483856201172e-01,-4.373223781585693359e-01,-5.283526778221130371e-01,-7.367962598800659180e-01,-4.374465942382812500e-01,-4.983043968677520752e-01,-7.597646713256835938e-01,-4.373223781585693359e-01,-1.780505850911140442e-02,-1.788695342838764191e-02,9.996814727783203125e-01
-4.983043968677520752e-01,-7.597646713256835938e-01,-4.373223781585693359e-01,-4.269339442253112793e-01,-6.352538466453552246e-01,-4.357066154479980469e-01,-5.509711503982543945e-01,-7.073390483856201172e-01,-4.373223781585693359e-01,-8.224079385399818420e-03,-8.261905051767826080e-03,9.999321103096008301e-01
-6.792632341384887695e-01,-1.073167324066162109e+00,-7.481012344360351562e-01,-6.809916496276855469e-01,-1.073099970817565918e+00,-7.851090431213378906e-01,-5.538256168365478516e-01,-1.108400583267211914e+00,-7.839949131011962891e-01,-2.675520181655883789e-01,-9.634835124015808105e-01,1.074225362390279770e-02
-6.792632341384887695e-01,-1.073167324066162109e+00,-7.481012344360351562e-01,-5.538256168365478516e-01,-1.108400583267211914e+00,-7.839949131011962891e-01,-5.530883073806762695e-01,-1.108518123626708984e+00,-7.478747367858886719e-01,-2.697875201702117920e-01,-9.629170298576354980e-01,2.373565919697284698e-03
-8.969886302947998047e-01,-5.096339583396911621e-01,-1.347115993499755859e+00,-8.495686054229736328e-01,-3.930187523365020752e-01,-1.349127888679504395e+00,-8.487387895584106445e-01,-3.940680325031280518e-01,-1.381667852401733398e+00,-9.259649515151977539e-01,3.759148418903350830e-01,-3.573511540889739990e-02
-8.969886302947998047e-01,-5.096339583396911621e-01,-1.347115993499755859e+00,-8.487387895584106445e-01,-3.940680325031280518e-01,-1.381667852401733398e+00,-8.965985774993896484e-01,-5.096675157546997070e-01,-1.381460547447204590e+00,-9.238970875740051270e-01,3.824867010116577148e-01,-1.086646504700183868e-02
9.744420647621154785e-03,-8.881499171257019043e-01,-1.379352688789367676e+00,1.261335611343383789e-02,-8.865072131156921387e-01,-1.344612956047058105e+00,-8.103960752487182617e-02,-9.824082255363464355e-01,-1.347061634063720703e+00,7.155319452285766602e-01,-6.980929970741271973e-01,-2.608122676610946655e-02
9.744420647621154785e-03,-8.881499171257019043e-01,-1.379352688789367676e+00,-8.103960752487182617e-02,-9.824082255363464355e-01,-1.347061634063720703e+00,-8.060091733932495117e-02,-9.810270667076110840e-01,-1.382063508033752441e+00,7.169564962387084961e-01,-6.968720555305480957e-01,-1.851241476833820343e-02
-9.142175912857055664e-01,-6.362676620483398438e-01,-7.830314636230468750e-01,-9.002875089645385742e-01,-7.618443965911865234e-01,-7.833814620971679688e-01,-9.001251459121704102e-01,-7.619919776916503906e-01,-7.480914592742919922e-01,-9.938939213752746582e-01,-1.102629676461219788e-01,4.111615009605884552e-03
-9.142175912857055664e-01,-6.362676620483398438e-01,-7.830314636230468750e-01,-9.001251459121704102e-01,-7.619919776916503906e-01,-7.480914592742919922e-01,-9.137802124023437500e-01,-6.363143920898437500e-01,-7.476279735565185547e-01,-9.940711259841918945e-01,-1.080521345138549805e-01,1.213824935257434845e-02
-8.973593711853027344e-01,-5.092383027076721191e-01,-7.824730873107910156e-01,-9.142175912857055664e-01,-6.362676620483398438e-01,-7.830314636230468750e-01,-9.137802124023437500e-01,-6.363143920898437500e-01,-7.476279735565185547e-01,-9.912391901016235352e-01,1.314939558506011963e-01,1.241941098123788834e-02
-8.973593711853027344e-01,-5.092383027076721191e-01,-7.824730873107910156e-01,-9.137802124023437500e-01,-6.363143920898437500e-01,-7.476279735565185547e-01,-8.970167636871337891e-01,-5.092615485191345215e-01,-7.481324672698974609e-01,-9.913533926010131836e-01,1.308395415544509888e-01,9.979044087231159210e-03
-7.729653120040893555e-01,-2.891924083232879639e-01,-7.473793029785156250e-01,-7.726535797119140625e-01,-2.879718244075775146e-01,-7.827777862548828125e-01,-8.497589826583862305e-01,-3.939658701419830322e-01,-7.835214138031005859e-01,-8.086416721343994141e-01,5.881543159484863281e-01,1.315909437835216522e-02
-7.729653120040893555e-01,-2.891924083232879639e-01,-7.473793029785156250e-01,-8.497589826583862305e-01,-3.939658701419830322e-01,-7.835214138031005859e-01,-8.502807617187500000e-01,-3.947578668594360352e-01,-7.486252784729003906e-01,-8.067733049392700195e-01,5.908595323562622070e-01,1.346818287856876850e-03
-3.016979992389678955e-01,-1.105969309806823730e+00,-1.347787261009216309e+00,-4.273363947868347168e-01,-1.122374415397644043e+00,-1.347112655639648438e+00,-4.269124269485473633e-01,-1.122241258621215820e+00,-1.380540132522583008e+00,1.294623613357543945e-01,-9.915815591812133789e-01,-2.307887421920895576e-03
-3.016979992389678955e-01,-1.105969309806823730e+00,-1.347787261009216309e+00,-4.269124269485473633e-01,-1.122241258621215820e+00,-1.380540132522583008e+00,-3.001289665699005127e-01,-1.104549169540405273e+00,-1.381751656532287598e+00,1.377934962511062622e-01,-9.898416399955749512e-01,-3.502230346202850342e-02
-8.060091733932495117e-02,-9.810270667076110840e-01,-1.382063508033752441e+00,-8.103960752487182617e-02,-9.824082255363464355e-01,-1.347061634063720703e+00,-1.799259334802627563e-01,-1.055448293685913086e+00,-1.347525358200073242e+00,5.940274000167846680e-01,-8.040782213211059570e-01,-2.428343519568443298e-02
-8.060091733932495117e-02,-9.810270667076110840e-01,-1.382063508033752441e+00,-1.799259334802627563e-01,-1.055448293685913086e+00,-1.347525358200073242e+00,-1.832299530506134033e-01,-1.057183980941772461e+00,-1.380355715751647949e+00,5.956327319145202637e-01,-8.030666112899780273e-01,-1.748716644942760468e-02
-4.269124269485473633e-01,-1.122241258621215820e+00,-1.380540132522583008e+00,-4.273363947868347168e-01,-1.122374415397644043e+00,-1.347112655639648438e+00,-5.544611811637878418e-01,-1.108424067497253418e+00,-1.347320318222045898e+00,-1.090724095702171326e-01,-9.940194487571716309e-01,-5.343018099665641785e-03
-4.269124269485473633e-01,-1.122241258621215820e+00,-1.380540132522583008e+00,-5.544611811637878418e-01,-1.108424067497253418e+00,-1.347320318222045898e+00,-5.563130974769592285e-01,-1.107653975486755371e+00,-1.381611704826354980e+00,-1.118721812963485718e-01,-9.935894012451171875e-01,-1.627166382968425751e-02
-6.766715049743652344e-01,-1.949170976877212524e-01,-7.492897510528564453e-01,-6.796848773956298828e-01,-1.965635269880294800e-01,-7.849652767181396484e-01,-7.726535797119140625e-01,-2.879718244075775146e-01,-7.827777862548828125e-01,-7.005413174629211426e-01,7.131285071372985840e-01,2.626103162765502930e-02
-6.766715049743652344e-01,-1.949170976877212524e-01,-7.492897510528564453e-01,-7.726535797119140625e-01,-2.879718244075775146e-01,-7.827777862548828125e-01,-7.729653120040893555e-01,-2.891924083232879639e-01,-7.473793029785156250e-01,-6.992711424827575684e-01,7.146175503730773926e-01,1.848285086452960968e-02
-9.002875089645385742e-01,-7.618443965911865234e-01,-7.833814620971679688e-01,-8.639851808547973633e-01,-8.894301652908325195e-01,-7.851791381835937500e-01,-8.631981611251831055e-01,-8.891592025756835938e-01,-7.476997375488281250e-01,-9.615048766136169434e-01,-2.738920152187347412e-01,2.217050828039646149e-02
-9.002875089645385742e-01,-7.618443965911865234e-01,-7.833814620971679688e-01,-8.631981611251831055e-01,-8.891592025756835938e-01,-7.476997375488281250e-01,-9.001251459121704102e-01,-7.619919776916503906e-01,-7.480914592742919922e-01,-9.603286981582641602e-01,-2.788515090942382812e-01,3.252159105613827705e-03
-8.085989207029342651e-02,-9.821209907531738281e-01,-7.478427886962890625e-01,-7.924399524927139282e-02,-9.808633923530578613e-01,-7.838466167449951172e-01,1.267512142658233643e-02,-8.864663839340209961e-01,-7.866284847259521484e-01,7.165405154228210449e-01,-6.975018978118896484e-01,7.795792073011398315e-03
-8.085989207029342651e-02,-9.821209907531738281e-01,-7.478427886962890625e-01,1.267512142658233643e-02,-8.864663839340209961e-01,-7.866284847259521484e-01,9.925901889801025391e-03,-8.891618251800537109e-01,-7.483983039855957031e-01,7.154253721237182617e-01,-6.986857652664184570e-01,2.186618279665708542e-03
-4.273363947868347168e-01,-1.122374415397644043e+00,-1.347112655639648438e+00,-4.267380535602569580e-01,-1.122377753257751465e+00,-7.482476234436035156e-01,-5.530883073806762695e-01,-1.108518123626708984e+00,-7.478747367858886719e-01,-1.090378165245056152e-01,-9.940376281738281250e-01,1.034020242514088750e-04
-4.273363947868347168e-01,-1.122374415397644043e+00,-1.347112655639648438e+00,-5.530883073806762695e-01,-1.108518123626708984e+00,-7.478747367858886719e-01,-5.544611811637878418e-01,-1.108424067497253418e+00,-1.347320318222045898e+00,-1.090827509760856628e-01,-9.940326809883117676e-01,9.385622252011671662e-05
-4.269573092460632324e-01,-1.293148845434188843e-01,-7.848811149597167969e-01,-4.261707067489624023e-01,-1.292857825756072998e-01,-7.499732971191406250e-01,-4.278666675090789795e-01,-1.292626708745956421e-01,-1.346072077751159668e+00,-4.426909983158111572e-02,9.990196228027343750e-01,1.646836026338860393e-04
-8.639851808547973633e-01,-8.894301652908325195e-01,-7.851791381835937500e-01,-9.002875089645385742e-01,-7.618443965911865234e-01,-7.833814620971679688e-01,-8.997504711151123047e-01,-7.634320259094238281e-01,-1.381262540817260742e+00,-9.618240594863891602e-01,-2.736684978008270264e-01,-1.372396072838455439e-04
-8.639851808547973633e-01,-8.894301652908325195e-01,-7.851791381835937500e-01,-8.997504711151123047e-01,-7.634320259094238281e-01,-1.381262540817260742e+00,-8.636560440063476562e-01,-8.899964690208435059e-01,-1.345399260520935059e+00,-9.616364240646362305e-01,-2.743268907070159912e-01,-2.876684011425822973e-04
-2.992287576198577881e-01,-1.623175293207168579e-01,-1.380987048149108887e+00,-4.271240234375000000e-01,-1.297574639320373535e-01,-1.378485083580017090e+00,-4.278666675090789795e-01,-1.292626708745956421e-01,-1.346072077751159668e+00,2.465358674526214600e-01,9.690904617309570312e-01,-9.144803509116172791e-03
-4.271240234375000000e-01,-1.297574639320373535e-01,-1.378485083580017090e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-4.278666675090789795e-01,-1.292626708745956421e-01,-1.346072077751159668e+00,-2.267483472824096680e-01,9.737467765808105469e-01,-2.005974017083644867e-02
-3.006160855293273926e-01,-1.105661869049072266e+00,-7.834420204162597656e-01,-3.016979992389678955e-01,-1.105969309806823730e+00,-1.347787261009216309e+00,-1.832299530506134033e-01,-1.057183980941772461e+00,-1.380355715751647949e+00,3.807257711887359619e-01,-9.246879816055297852e-01,-2.261482732137665153e-04
-3.006160855293273926e-01,-1.105661869049072266e+00,-7.834420204162597656e-01,-1.832299530506134033e-01,-1.057183980941772461e+00,-1.380355715751647949e+00,-1.809073388576507568e-01,-1.055948019027709961e+00,-7.484450340270996094e-01,3.834328055381774902e-01,-9.235687255859375000e-01,3.970940597355365753e-04
-5.543103218078613281e-01,-1.594794541597366333e-01,-7.468001842498779297e-01,-4.269573092460632324e-01,-1.293148845434188843e-01,-7.848811149597167969e-01,-4.278666675090789795e-01,-1.292626708745956421e-01,-1.346072077751159668e+00,-2.303496301174163818e-01,9.731078743934631348e-01,4.637979727704077959e-04
-5.543103218078613281e-01,-1.594794541597366333e-01,-7.468001842498779297e-01,-4.261707067489624023e-01,-1.292857825756072998e-01,-7.499732971191406250e-01,-4.269573092460632324e-01,-1.293148845434188843e-01,-7.848811149597167969e-01,-2.292457371950149536e-01,9.733588695526123047e-01,4.354243166744709015e-03
-3.253014087677001953e-01,-7.368015646934509277e-01,-4.374465942382812500e-01,-8.085989207029342651e-02,-9.821209907531738281e-01,-7.478427886962890625e-01,9.925901889801025391e-03,-8.891618251800537109e-01,-7.483983039855957031e-01,4.797604084014892578e-01,-4.640940427780151367e-01,7.446117401123046875e-01
-3.253014087677001953e-01,-7.368015646934509277e-01,-4.374465942382812500e-01,9.925901889801025391e-03,-8.891618251800537109e-01,-7.483983039855957031e-01,-3.033780455589294434e-01,-7.059661149978637695e-01,-4.373388290405273438e-01,5.304222702980041504e-01,-3.797679841518402100e-01,7.579106092453002930e-01
-8.190803974866867065e-02,-2.913434803485870361e-01,-7.828283309936523438e-01,-8.296089619398117065e-02,-2.911558449268341064e-01,-1.381211161613464355e+00,-1.834538578987121582e-01,-2.135224491357803345e-01,-1.380600214004516602e+00,6.113442182540893555e-01,7.913643121719360352e-01,-8.275133441202342510e-04
-8.190803974866867065e-02,-2.913434803485870361e-01,-7.828283309936523438e-01,-1.834538578987121582e-01,-2.135224491357803345e-01,-1.380600214004516602e+00,-1.849600076675415039e-01,-2.122801542282104492e-01,-7.489404678344726562e-01,6.086844205856323242e-01,7.934123873710632324e-01,-1.090501536964438856e-04
-5.538256168365478516e-01,-1.108400583267211914e+00,-7.839949131011962891e-01,-6.809916496276855469e-01,-1.073099970817565918e+00,-7.851090431213378906e-01,-6.803278923034667969e-01,-1.073534727096557617e+00,-1.345341682434082031e+00,-2.674835324287414551e-01,-9.635623097419738770e-01,4.308431234676390886e-04
-5.538256168365478516e-01,-1.108400583267211914e+00,-7.839949131011962891e-01,-6.803278923034667969e-01,-1.073534727096557617e+00,-1.345341682434082031e+00,-5.544611811637878418e-01,-1.108424067497253418e+00,-1.347320318222045898e+00,-2.671154141426086426e-01,-9.636644721031188965e-01,3.415432001929730177e-04
-1.834538578987121582e-01,-2.135224491357803345e-01,-1.380600214004516602e+00,-8.296089619398117065e-02,-2.911558449268341064e-01,-1.381211161613464355e+00,-2.992287576198577881e-01,-1.623175293207168579e-01,-1.380987048149108887e+00,1.594945974647998810e-02,2.851131185889244080e-02,-9.994661808013916016e-01
-8.296089619398117065e-02,-2.911558449268341064e-01,-1.381211161613464355e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-2.992287576198577881e-01,-1.623175293207168579e-01,-1.380987048149108887e+00,1.032775267958641052e-02,1.907523721456527710e-02,-9.997646212577819824e-01
-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-4.271240234375000000e-01,-1.297574639320373535e-01,-1.378485083580017090e+00,-2.992287576198577881e-01,-1.623175293207168579e-01,-1.380987048149108887e+00,1.138943899422883987e-02,1.210093051195144653e-01,-9.925860762596130371e-01
-7.751255035400390625e-01,-9.835678339004516602e-01,-1.383567929267883301e+00,-8.487387895584106445e-01,-3.940680325031280518e-01,-1.381667852401733398e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-8.204891346395015717e-03,2.198506612330675125e-03,-9.999639391899108887e-01
-8.487387895584106445e-01,-3.940680325031280518e-01,-1.381667852401733398e+00,-7.728068828582763672e-01,-2.886937260627746582e-01,-1.381210565567016602e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-2.326163277029991150e-02,2.109965309500694275e-02,-9.995067119598388672e-01
-7.728068828582763672e-01,-2.886937260627746582e-01,-1.381210565567016602e+00,-6.796467304229736328e-01,-1.972984075546264648e-01,-1.379170060157775879e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-6.008341908454895020e-02,8.345142006874084473e-02,-9.946988821029663086e-01
-6.796467304229736328e-01,-1.972984075546264648e-01,-1.379170060157775879e+00,-6.784454584121704102e-01,-1.962843686342239380e-01,-1.344766497611999512e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-2.894134819507598877e-01,9.570330381393432617e-01,-1.810290478169918060e-02
-6.784454584121704102e-01,-1.962843686342239380e-01,-1.344766497611999512e+00,-6.766715049743652344e-01,-1.949170976877212524e-01,-7.492897510528564453e-01,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,-2.846514582633972168e-01,9.586301445960998535e-01,-1.353115425445139408e-03
-8.296089619398117065e-02,-2.911558449268341064e-01,-1.381211161613464355e+00,-5.237817764282226562e-03,-3.925004005432128906e-01,-1.381399035453796387e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,7.022119127213954926e-03,7.239115424454212189e-03,-9.999490976333618164e-01
-5.237817764282226562e-03,-3.925004005432128906e-01,-1.381399035453796387e+00,4.896381497383117676e-02,-7.627538442611694336e-01,-1.383568048477172852e+00,-5.543103218078613281e-01,-1.594789922237396240e-01,-1.383567929267883301e+00,6.862294394522905350e-03,6.862483453005552292e-03,-9.999528527259826660e-01
4.896387457847595215e-02,-5.077803730964660645e-01,-7.468001842498779297e-01,7.855406403541564941e-02,-6.346671581268310547e-01,-7.859215736389160156e-01,7.900384068489074707e-02,-6.364551186561584473e-01,-1.345746636390686035e+00,9.738734960556030273e-01,2.270911186933517456e-01,5.715303632314316928e-05
4.896387457847595215e-02,-5.077803730964660645e-01,-7.468001842498779297e-01,7.900384068489074707e-02,-6.364551186561584473e-01,-1.345746636390686035e+00,4.661241173744201660e-02,-5.092838406562805176e-01,-1.381255149841308594e+00,9.693294763565063477e-01,2.457294166088104248e-01,-4.174903966486454010e-03
-2.984822392463684082e-01,-5.614730119705200195e-01,-4.372770786285400391e-01,-3.190428018569946289e-03,-3.900398612022399902e-01,-7.468001842498779297e-01,-8.145679533481597900e-02,-2.918800115585327148e-01,-7.490763664245605469e-01,5.207266807556152344e-01,4.322654008865356445e-01,7.361999750137329102e-01
-2.984822392463684082e-01,-5.614730119705200195e-01,-4.372770786285400391e-01,-8.145679533481597900e-02,-2.918800115585327148e-01,-7.490763664245605469e-01,-3.252961039543151855e-01,-5.337388515472412109e-01,-4.374468326568603516e-01,4.808426797389984131e-01,4.694198369979858398e-01,7.405642271041870117e-01
-5.513141155242919922e-01,-5.637878179550170898e-01,-4.373223781585693359e-01,-5.283526778221130371e-01,-5.337387323379516602e-01,-4.374465942382812500e-01,-7.729653120040893555e-01,-2.891924083232879639e-01,-7.473793029785156250e-01,-5.312249064445495605e-01,4.089925885200500488e-01,7.419738173484802246e-01
-5.513141155242919922e-01,-5.637878179550170898e-01,-4.373223781585693359e-01,-7.729653120040893555e-01,-2.891924083232879639e-01,-7.473793029785156250e-01,-8.502807617187500000e-01,-3.947578668594360352e-01,-7.486252784729003906e-01,-5.476517081260681152e-01,3.923742771148681641e-01,7.389992475509643555e-01
-8.145679533481597900e-02,-2.918800115585327148e-01,-7.490763664245605469e-01,-8.190803974866867065e-02,-2.913434803485870361e-01,-7.828283309936523438e-01,-1.849600076675415039e-01,-2.122801542282104492e-01,-7.489404678344726562e-01,6.096218228340148926e-01,7.926799654960632324e-01,4.450380802154541016e-03
-4.267380535602569580e-01,-1.122377753257751465e+00,-7.482476234436035156e-01,-4.273363947868347168e-01,-1.122374415397644043e+00,-1.347112655639648438e+00,-3.016979992389678955e-01,-1.105969309806823730e+00,-1.347787261009216309e+00,1.294741928577423096e-01,-9.915828108787536621e-01,-1.348876685369759798e-04
-4.267380535602569580e-01,-1.122377753257751465e+00,-7.482476234436035156e-01,-3.016979992389678955e-01,-1.105969309806823730e+00,-1.347787261009216309e+00,-3.006160855293273926e-01,-1.105661869049072266e+00,-7.834420204162597656e-01,1.314674615859985352e-01,-9.913204312324523926e-01,2.880098181776702404e-04
-2.998490631580352783e-01,-1.105201363563537598e+00,-7.480204105377197266e-01,-1.809073388576507568e-01,-1.055948019027709961e+00,-7.484450340270996094e-01,-3.545510470867156982e-01,-7.595661282539367676e-01,-4.373145103454589844e-01,2.603524923324584961e-01,-6.223604083061218262e-01,7.381626367568969727e-01
-2.998490631580352783e-01,-1.105201363563537598e+00,-7.480204105377197266e-01,-3.545510470867156982e-01,-7.595661282539367676e-01,-4.373145103454589844e-01,-3.896614909172058105e-01,-7.739580869674682617e-01,-4.374465942382812500e-01,2.531217634677886963e-01,-6.242958903312683105e-01,7.390426397323608398e-01
-8.190803974866867065e-02,-2.913434803485870361e-01,-7.828283309936523438e-01,-8.145679533481597900e-02,-2.918800115585327148e-01,-7.490763664245605469e-01,-8.296089619398117065e-02,-2.911558449268341064e-01,-1.381211161613464355e+00,8.019004464149475098e-01,5.974565744400024414e-01,-1.223601284436881542e-03
-6.766715049743652344e-01,-1.949170976877212524e-01,-7.492897510528564453e-01,-5.543103218078613281e-01,-1.594794541597366333e-01,-7.468001842498779297e-01,-4.278666675090789795e-01,-1.292626708745956421e-01,-1.346072077751159668e+00,-2.779769897460937500e-01,9.605333805084228516e-01,-1.021940633654594421e-02
