-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.701752901077270508e+00,4.233403205871582031e-01,-1.636833071708679199e+00,-2.645425319671630859e+00,4.353823661804199219e-01,-9.999908804893493652e-01,-8.886133437044918537e-04,4.166450817137956619e-03
-1.636833071708679199e+00,-2.645425319671630859e+00,4.353823661804199219e-01,-1.636833310127258301e+00,-2.587612628936767578e+00,4.386320114135742188e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,-2.431087777949869633e-04,4.251650534570217133e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833310127258301e+00,-2.587612628936767578e+00,4.386320114135742188e-01,-1.636833071708679199e+00,-2.530142784118652344e+00,4.354267120361328125e-01,-9.999908804893493652e-01,2.412788307992741466e-04,4.251650068908929825e-03
-1.636833071708679199e+00,-2.530142784118652344e+00,4.354267120361328125e-01,-1.636833190917968750e+00,-2.473473310470581055e+00,4.233403205871582031e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,8.866257267072796822e-04,4.166985861957073212e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.473473310470581055e+00,4.233403205871582031e-01,-1.636833190917968750e+00,-2.418671607971191406e+00,4.056053161621093750e-01,-9.999908804893493652e-01,1.311668776907026768e-03,4.053094424307346344e-03
-1.636833190917968750e+00,-2.418671607971191406e+00,4.056053161621093750e-01,-1.636833429336547852e+00,-2.366979837417602539e+00,3.795125484466552734e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,1.915216911584138870e-03,3.803328378126025200e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.366979837417602539e+00,3.795125484466552734e-01,-1.636833190917968750e+00,-2.318812131881713867e+00,3.480021953582763672e-01,-9.999909400939941406e-01,2.334609394893050194e-03,3.561190329492092133e-03
-1.636833190917968750e+00,-2.318812131881713867e+00,3.480021953582763672e-01,-1.636833190917968750e+00,-2.275778055191040039e+00,3.091998100280761719e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,2.852810313925147057e-03,3.163930959999561310e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.275778055191040039e+00,3.091998100280761719e-01,-1.636833190917968750e+00,-2.237186193466186523e+00,2.664396762847900391e-01,-9.999908804893493652e-01,3.162508830428123474e-03,2.854228485375642776e-03
-1.636833190917968750e+00,-2.237186193466186523e+00,2.664396762847900391e-01,-1.636833429336547852e+00,-2.205465078353881836e+00,2.179975509643554688e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999908804893493652e-01,3.560232929885387421e-03,2.336251316592097282e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.205465078353881836e+00,2.179975509643554688e-01,-1.636833190917968750e+00,-2.179506063461303711e+00,1.666247844696044922e-01,-9.999908804893493652e-01,3.802426857873797417e-03,1.916752546094357967e-03
-1.636833190917968750e+00,-2.179506063461303711e+00,1.666247844696044922e-01,-1.636833190917968750e+00,-2.161638259887695312e+00,1.115043163299560547e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,4.052546806633472443e-03,1.313670072704553604e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.161638259887695312e+00,1.115043163299560547e-01,-1.636833190917968750e+00,-2.149596691131591797e+00,5.517745018005371094e-02,-9.999908804893493652e-01,4.165907390415668488e-03,8.905872236937284470e-04
-1.636833190917968750e+00,-2.149596691131591797e+00,5.517745018005371094e-02,-1.636833429336547852e+00,-2.146346807479858398e+00,-2.634286880493164062e-03,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999908804893493652e-01,4.251360893249511719e-03,2.431140164844691753e-04
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.146346807479858398e+00,-2.634286880493164062e-03,-1.636833190917968750e+00,-2.149551868438720703e+00,-6.010460853576660156e-02,-9.999908804893493652e-01,4.251358099281787872e-03,-2.412434550933539867e-04
-1.636833190917968750e+00,-2.149551868438720703e+00,-6.010460853576660156e-02,-1.636833190917968750e+00,-2.161638498306274414e+00,-1.167743206024169922e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,4.166422411799430847e-03,-8.886228897608816624e-04
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.161638498306274414e+00,-1.167743206024169922e-01,-1.636833190917968750e+00,-2.179373741149902344e+00,-1.715760231018066406e-01,-9.999908804893493652e-01,4.053063225001096725e-03,-1.311674364842474461e-03
-1.636833190917968750e+00,-2.179373741149902344e+00,-1.715760231018066406e-01,-1.636833429336547852e+00,-2.205465316772460938e+00,-2.232675552368164062e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,3.803327679634094238e-03,-1.915137632749974728e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.205465316772460938e+00,-2.232675552368164062e-01,-1.636833190917968750e+00,-2.236976146697998047e+00,-2.714352607727050781e-01,-9.999909400939941406e-01,3.561140038073062897e-03,-2.334613120183348656e-03
-1.636833190917968750e+00,-2.236976146697998047e+00,-2.714352607727050781e-01,-1.636833190917968750e+00,-2.275778293609619141e+00,-3.144690990447998047e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,3.163902554661035538e-03,-2.852783072739839554e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.275778293609619141e+00,-3.144690990447998047e-01,-1.636833190917968750e+00,-2.318537950515747070e+00,-3.530604839324951172e-01,-9.999908804893493652e-01,2.854201477020978928e-03,-3.162482753396034241e-03
-1.636833190917968750e+00,-2.318537950515747070e+00,-3.530604839324951172e-01,-1.636833429336547852e+00,-2.366979837417602539e+00,-3.847815990447998047e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999908804893493652e-01,2.336238743737339973e-03,-3.560196375474333763e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.366979837417602539e+00,-3.847815990447998047e-01,-1.636833190917968750e+00,-2.418353080749511719e+00,-4.107406139373779297e-01,-9.999908804893493652e-01,1.916722743771970272e-03,-3.802403109148144722e-03
-1.636833190917968750e+00,-2.418353080749511719e+00,-4.107406139373779297e-01,-1.636833190917968750e+00,-2.473473310470581055e+00,-4.286088943481445312e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,1.313696266151964664e-03,-4.052502103149890900e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.473473310470581055e+00,-4.286088943481445312e-01,-1.636833190917968750e+00,-2.529799938201904297e+00,-4.406504631042480469e-01,-9.999908804893493652e-01,8.905860595405101776e-04,-4.165873397141695023e-03
-1.636833190917968750e+00,-2.529799938201904297e+00,-4.406504631042480469e-01,-1.636833429336547852e+00,-2.587612152099609375e+00,-4.439003467559814453e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,2.431103785056620836e-04,-4.251331556588411331e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.587612152099609375e+00,-4.439003467559814453e-01,-1.636833190917968750e+00,-2.645082712173461914e+00,-4.406948089599609375e-01,-9.999908804893493652e-01,-2.412753965472802520e-04,-4.251332022249698639e-03
-1.636833190917968750e+00,-2.645082712173461914e+00,-4.406948089599609375e-01,-1.636833190917968750e+00,-2.701752662658691406e+00,-4.286088943481445312e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,-8.885647403076291084e-04,-4.166413564234972000e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.701752662658691406e+00,-4.286088943481445312e-01,-1.636833190917968750e+00,-2.756554841995239258e+00,-4.108746051788330078e-01,-9.999908804893493652e-01,-1.311594154685735703e-03,-4.053062759339809418e-03
-1.636833190917968750e+00,-2.756554841995239258e+00,-4.108746051788330078e-01,-1.636833429336547852e+00,-2.808246135711669922e+00,-3.847818374633789062e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999908804893493652e-01,-1.915205852128565311e-03,-3.803271800279617310e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.808246135711669922e+00,-3.847818374633789062e-01,-1.636833190917968750e+00,-2.856410980224609375e+00,-3.532679080963134766e-01,-9.999909400939941406e-01,-2.334874821826815605e-03,-3.560977987945079803e-03
-1.636833190917968750e+00,-2.856410980224609375e+00,-3.532679080963134766e-01,-1.636833190917968750e+00,-2.899447917938232422e+00,-3.144693374633789062e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,-2.852529985830187798e-03,-3.164141206070780754e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-2.899447917938232422e+00,-3.144693374633789062e-01,-1.636833190917968750e+00,-2.938059568405151367e+00,-2.717194557189941406e-01,-9.999908804893493652e-01,-3.161347005516290665e-03,-2.855326747521758080e-03
-1.636833190917968750e+00,-2.938059568405151367e+00,-2.717194557189941406e-01,-1.636833429336547852e+00,-2.969760656356811523e+00,-2.232680320739746094e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,-3.561002900823950768e-03,-2.334835007786750793e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.969760656356811523e+00,-2.232680320739746094e-01,-1.636833190917968750e+00,-2.995593070983886719e+00,-1.718673706054687500e-01,-9.999909400939941406e-01,-3.807052038609981537e-03,-1.908669713884592056e-03
-1.636833190917968750e+00,-2.995593070983886719e+00,-1.718673706054687500e-01,-1.636833190917968750e+00,-3.013586759567260742e+00,-1.167743206024169922e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999908804893493652e-01,-4.050086718052625656e-03,-1.322780270129442215e-03
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833190917968750e+00,-3.013586759567260742e+00,-1.167743206024169922e-01,-1.636833190917968750e+00,-3.026405811309814453e+00,-6.037330627441406250e-02,-9.999909400939941406e-01,-4.151687491685152054e-03,-9.436134714633226395e-04
-1.636833190917968750e+00,-3.026405811309814453e+00,-6.037330627441406250e-02,-1.636833429336547852e+00,-3.028879165649414062e+00,-2.634525299072265625e-03,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,-4.251351114362478256e-03,-1.862442150013521314e-04
-6.180859208106994629e-01,-2.587612152099609375e+00,-4.450840950012207031e-01,-4.667402207851409912e-01,-2.587612152099609375e+00,-4.439003467559814453e-01,-4.667402207851409912e-01,-2.645082473754882812e+00,-4.406950473785400391e-01,7.809110917150974274e-03,-5.568488314747810364e-02,-9.984177947044372559e-01
-6.180859208106994629e-01,-2.587612152099609375e+00,-4.450840950012207031e-01,-4.667402207851409912e-01,-2.645082473754882812e+00,-4.406950473785400391e-01,-6.180859804153442383e-01,-2.645236253738403320e+00,-4.418702125549316406e-01,7.809067144989967346e-03,-5.568499863147735596e-02,-9.984178543090820312e-01
-6.180858612060546875e-01,-2.204439878463745117e+00,-2.238600254058837891e-01,-4.667401909828186035e-01,-2.205464601516723633e+00,-2.232675552368164062e-01,-4.667401909828186035e-01,-2.236975431442260742e+00,-2.714352607727050781e-01,7.808874361217021942e-03,8.368122577667236328e-01,-5.474342107772827148e-01
-6.180858612060546875e-01,-2.204439878463745117e+00,-2.238600254058837891e-01,-4.667401909828186035e-01,-2.236975431442260742e+00,-2.714352607727050781e-01,-6.180859208106994629e-01,-2.236035346984863281e+00,-2.721564769744873047e-01,7.806586567312479019e-03,8.368090391159057617e-01,-5.474392771720886230e-01
-6.180858612060546875e-01,-2.145162820816040039e+00,-2.634048461914062500e-03,-4.667401611804962158e-01,-2.146345615386962891e+00,-2.634286880493164062e-03,-4.667401611804962158e-01,-2.149551391601562500e+00,-6.010460853576660156e-02,7.802729029208421707e-03,9.984174966812133789e-01,-5.569314956665039062e-02
-6.180858612060546875e-01,-2.145162820816040039e+00,-2.634048461914062500e-03,-4.667401611804962158e-01,-2.149551391601562500e+00,-6.010460853576660156e-02,-6.180858612060546875e-01,-2.148376941680908203e+00,-6.025838851928710938e-02,7.804355118423700333e-03,9.984176754951477051e-01,-5.568888038396835327e-02
-4.667401909828186035e-01,-2.938058853149414062e+00,-2.717192173004150391e-01,-4.667401909828186035e-01,-2.969760656356811523e+00,-2.232675552368164062e-01,-6.180858612060546875e-01,-2.970785617828369141e+00,-2.238600254058837891e-01,7.810147944837808609e-03,-8.367710113525390625e-01,-5.474972128868103027e-01
-4.667401909828186035e-01,-2.938058853149414062e+00,-2.717192173004150391e-01,-6.180858612060546875e-01,-2.970785617828369141e+00,-2.238600254058837891e-01,-6.180859208106994629e-01,-2.938999176025390625e+00,-2.724411487579345703e-01,7.810529321432113647e-03,-8.367715477943420410e-01,-5.474963188171386719e-01
-4.667401313781738281e-01,-2.645425081253051758e+00,4.353821277618408203e-01,-4.667401313781738281e-01,-2.587612390518188477e+00,4.386317729949951172e-01,-6.180858612060546875e-01,-2.587612390518188477e+00,4.398159980773925781e-01,7.812062278389930725e-03,-5.611958727240562439e-02,9.983934164047241211e-01
-4.667401313781738281e-01,-2.645425081253051758e+00,4.353821277618408203e-01,-6.180858612060546875e-01,-2.587612390518188477e+00,4.398159980773925781e-01,-6.180858612060546875e-01,-2.645579576492309570e+00,4.365577697753906250e-01,7.812730036675930023e-03,-5.611785128712654114e-02,9.983935952186584473e-01
-6.180858612060546875e-01,-2.529988050460815430e+00,4.366021156311035156e-01,-4.667401313781738281e-01,-2.530142784118652344e+00,4.354264736175537109e-01,-4.667400717735290527e-01,-2.473473310470581055e+00,4.233400821685791016e-01,7.810076698660850525e-03,2.085810005664825439e-01,9.779738783836364746e-01
-6.180858612060546875e-01,-2.529988050460815430e+00,4.366021156311035156e-01,-4.667400717735290527e-01,-2.473473310470581055e+00,4.233400821685791016e-01,-6.180858612060546875e-01,-2.473166942596435547e+00,4.244835376739501953e-01,7.811066694557666779e-03,2.085784673690795898e-01,9.779744148254394531e-01
-6.180859208106994629e-01,-2.938999176025390625e+00,-2.724411487579345703e-01,-6.180859208106994629e-01,-2.900283813476562500e+00,-3.153054714202880859e-01,-4.667401909828186035e-01,-2.899446964263916016e+00,-3.144695758819580078e-01,7.805183064192533493e-03,-7.420869469642639160e-01,-6.702582240104675293e-01
-6.180859208106994629e-01,-2.938999176025390625e+00,-2.724411487579345703e-01,-4.667401909828186035e-01,-2.899446964263916016e+00,-3.144695758819580078e-01,-4.667401909828186035e-01,-2.938058853149414062e+00,-2.717192173004150391e-01,7.807835005223751068e-03,-7.420915365219116211e-01,-6.702529788017272949e-01
-6.180858612060546875e-01,-2.366387367248535156e+00,-3.858070373535156250e-01,-4.667401909828186035e-01,-2.366979598999023438e+00,-3.847815990447998047e-01,-4.667401909828186035e-01,-2.418352842330932617e+00,-4.107408523559570312e-01,7.811843417584896088e-03,4.509850442409515381e-01,-8.924973607063293457e-01
-6.180858612060546875e-01,-2.366387367248535156e+00,-3.858070373535156250e-01,-4.667401909828186035e-01,-2.418352842330932617e+00,-4.107408523559570312e-01,-6.180859208106994629e-01,-2.417898416519165039e+00,-4.118356704711914062e-01,7.810344453901052475e-03,4.509814977645874023e-01,-8.924990892410278320e-01
-6.180858612060546875e-01,-3.030061721801757812e+00,-2.634048461914062500e-03,-4.667401611804962158e-01,-3.028878688812255859e+00,-2.634525299072265625e-03,-4.667401611804962158e-01,-3.024772405624389648e+00,5.491685867309570312e-02,7.796926889568567276e-03,-9.974340200424194336e-01,7.116677612066268921e-02
-6.180858612060546875e-01,-3.030061721801757812e+00,-2.634048461914062500e-03,-4.667401611804962158e-01,-3.024772405624389648e+00,5.491685867309570312e-02,-6.180858612060546875e-01,-3.025944709777832031e+00,5.507183074951171875e-02,7.798864040523767471e-03,-9.974343180656433105e-01,7.116170227527618408e-02
-4.667400717735290527e-01,-2.418671369552612305e+00,4.056050777435302734e-01,-4.667400717735290527e-01,-2.366979360580444336e+00,3.795125484466552734e-01,-6.180857419967651367e-01,-2.366387367248535156e+00,3.805401325225830078e-01,7.823607884347438812e-03,4.506025016307830811e-01,8.926903605461120605e-01
-4.667400717735290527e-01,-2.418671369552612305e+00,4.056050777435302734e-01,-6.180857419967651367e-01,-2.366387367248535156e+00,3.805401325225830078e-01,-6.180858612060546875e-01,-2.418217897415161133e+00,4.067013263702392578e-01,7.816194556653499603e-03,4.505852758884429932e-01,8.926991820335388184e-01
-6.180858612060546875e-01,-2.236245632171630859e+00,2.671620845794677734e-01,-6.180858612060546875e-01,-2.274941205978393555e+00,3.100366592407226562e-01,-4.667400717735290527e-01,-2.275777578353881836e+00,3.091998100280761719e-01,7.806916255503892899e-03,7.423370480537414551e-01,6.699811816215515137e-01
-6.180858612060546875e-01,-2.236245632171630859e+00,2.671620845794677734e-01,-4.667400717735290527e-01,-2.275777578353881836e+00,3.091998100280761719e-01,-4.667400717735290527e-01,-2.237185478210449219e+00,2.664396762847900391e-01,7.807832676917314529e-03,7.423386573791503906e-01,6.699793338775634766e-01
-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-1.636833429336547852e+00,-2.899879693984985352e+00,3.096311092376708984e-01,-1.636833429336547852e+00,-2.856434583663940430e+00,3.477089405059814453e-01,-9.999909400939941406e-01,-2.806064207106828690e-03,3.201594110578298569e-03
-1.636833429336547852e+00,-2.856434583663940430e+00,3.477089405059814453e-01,-1.636833429336547852e+00,-2.808246135711669922e+00,3.795123100280761719e-01,-1.638709425926208496e+00,-2.587612628936767578e+00,-2.631664276123046875e-03,-9.999909400939941406e-01,-2.345977816730737686e-03,3.554624272510409355e-03
-4.667400717735290527e-01,-2.237185478210449219e+00,2.664396762847900391e-01,-4.667401015758514404e-01,-2.205464363098144531e+00,2.179975509643554688e-01,-6.180858612060546875e-01,-2.204439640045166016e+00,2.185900211334228516e-01,7.808678317815065384e-03,8.365688920021057129e-01,5.478062033653259277e-01
-4.667400717735290527e-01,-2.237185478210449219e+00,2.664396762847900391e-01,-6.180858612060546875e-01,-2.204439640045166016e+00,2.185900211334228516e-01,-6.180858612060546875e-01,-2.236245632171630859e+00,2.671620845794677734e-01,7.809833157807588577e-03,8.365704417228698730e-01,5.478036403656005859e-01
-6.180858612060546875e-01,-2.996914625167846680e+00,1.667377948760986328e-01,-6.180858612060546875e-01,-3.014729022979736328e+00,1.118104457855224609e-01,-4.667401611804962158e-01,-3.013586521148681641e+00,1.115043163299560547e-01,7.804514374583959579e-03,-9.511932134628295898e-01,3.084972202777862549e-01
-6.180858612060546875e-01,-2.996914625167846680e+00,1.667377948760986328e-01,-4.667401611804962158e-01,-3.013586521148681641e+00,1.115043163299560547e-01,-4.667401611804962158e-01,-2.995819568634033203e+00,1.662847995758056641e-01,7.805694825947284698e-03,-9.511922001838684082e-01,3.085001409053802490e-01
-6.180858612060546875e-01,-2.418217897415161133e+00,4.067013263702392578e-01,-6.180858612060546875e-01,-2.473166942596435547e+00,4.244835376739501953e-01,-4.667400717735290527e-01,-2.473473310470581055e+00,4.233400821685791016e-01,7.811258081346750259e-03,3.078826665878295898e-01,9.513922333717346191e-01
