-1.268880605697631836e+00,-4.055792093276977539e-01,-2.381909847259521484e+00,-1.352531313896179199e+00,-4.292310476303100586e-01,-2.318936824798583984e+00,-1.271885633468627930e+00,-3.943643867969512939e-01,-2.318936824798583984e+00,-3.904013037681579590e-01,9.029880166053771973e-01,-1.794421970844268799e-01
-8.665530681610107422e-01,-6.378636956214904785e-01,-2.381909847259521484e+00,-8.993543386459350586e-01,-5.595075488090515137e-01,-2.383939266204833984e+00,-8.902047872543334961e-01,-5.542123317718505859e-01,-2.318937301635742188e+00,9.121397137641906738e-01,3.777155578136444092e-01,-1.591606438159942627e-01
-8.665530681610107422e-01,-6.378636956214904785e-01,-2.381909847259521484e+00,-8.902047872543334961e-01,-5.542123317718505859e-01,-2.318937301635742188e+00,-8.553386926651000977e-01,-6.348587274551391602e-01,-2.318936824798583984e+00,9.029929637908935547e-01,3.903925120830535889e-01,-1.794358640909194946e-01
-1.424351572990417480e+00,-4.823912680149078369e-01,-2.318936824798583984e+00,-1.352531313896179199e+00,-4.292310476303100586e-01,-2.318936824798583984e+00,-1.347236752510070801e+00,-4.383809566497802734e-01,-2.383939266204833984e+00,-5.873192548751831055e-01,7.934772372245788574e-01,-1.595300287008285522e-01
-1.424351572990417480e+00,-4.823912680149078369e-01,-2.318936824798583984e+00,-1.347236752510070801e+00,-4.383809566497802734e-01,-2.383939266204833984e+00,-1.416143178939819336e+00,-4.906012415885925293e-01,-2.381909847259521484e+00,-5.975114703178405762e-01,7.814503908157348633e-01,-1.797642260789871216e-01
-1.512378215789794922e+00,-6.348587274551391602e-01,-2.318936824798583984e+00,-1.476759552955627441e+00,-5.529100298881530762e-01,-2.318936824798583984e+00,-1.467600584030151367e+00,-5.581865906715393066e-01,-2.383938789367675781e+00,-9.053729176521301270e-01,3.935166299343109131e-01,-1.595135927200317383e-01
-1.512378215789794922e+00,-6.348587274551391602e-01,-2.318936824798583984e+00,-1.467600584030151367e+00,-5.581865906715393066e-01,-2.383938789367675781e+00,-1.501164913177490234e+00,-6.378637552261352539e-01,-2.381909847259521484e+00,-9.081872701644897461e-01,3.780001997947692871e-01,-1.797544360160827637e-01
-8.553386926651000977e-01,-8.109132647514343262e-01,-2.318936824798583984e+00,-8.909519910812377930e-01,-8.928683996200561523e-01,-2.318936824798583984e+00,-9.001116752624511719e-01,-8.875928521156311035e-01,-2.383941411972045898e+00,9.054064750671386719e-01,-3.934410214424133301e-01,-1.595095545053482056e-01
-8.553386926651000977e-01,-8.109132647514343262e-01,-2.318936824798583984e+00,-9.001116752624511719e-01,-8.875928521156311035e-01,-2.383941411972045898e+00,-8.665530681610107422e-01,-8.079081177711486816e-01,-2.381909847259521484e+00,9.082223176956176758e-01,-3.779075145721435547e-01,-1.797724366188049316e-01
-1.512378215789794922e+00,-8.109132647514343262e-01,-2.318936824798583984e+00,-1.522506117820739746e+00,-7.221340537071228027e-01,-2.318936824798583984e+00,-1.511935830116271973e+00,-7.221230268478393555e-01,-2.383939027786254883e+00,-9.808334708213806152e-01,-1.118931472301483154e-01,-1.595165282487869263e-01
-1.512378215789794922e+00,-8.109132647514343262e-01,-2.318936824798583984e+00,-1.511935830116271973e+00,-7.221230268478393555e-01,-2.383939027786254883e+00,-1.501164913177490234e+00,-8.079080581665039062e-01,-2.381909847259521484e+00,-9.755138158798217773e-01,-1.267345696687698364e-01,-1.797530800104141235e-01
-1.184756994247436523e+00,-1.061861515045166016e+00,-2.318936824798583984e+00,-1.271885633468627930e+00,-1.051406979560852051e+00,-2.318936824798583984e+00,-1.268880605697631836e+00,-1.040192604064941406e+00,-2.381909847259521484e+00,-1.171993687748908997e-01,-9.767456054687500000e-01,-1.795336902141571045e-01
-1.184756994247436523e+00,-1.061861515045166016e+00,-2.318936824798583984e+00,-1.268880605697631836e+00,-1.040192604064941406e+00,-2.381909847259521484e+00,-1.184783101081848145e+00,-1.051327228546142578e+00,-2.384027481079101562e+00,-1.335172355175018311e-01,-9.783256053924560547e-01,-1.582788825035095215e-01
-1.424351572990417480e+00,-9.633805751800537109e-01,-2.318936824798583984e+00,-1.479210495948791504e+00,-8.935778141021728516e-01,-2.318936824798583984e+00,-1.470134258270263672e+00,-8.883540630340576172e-01,-2.384423255920410156e+00,-7.765771150588989258e-01,-6.103223562240600586e-01,-1.563158929347991943e-01
-1.424351572990417480e+00,-9.633805751800537109e-01,-2.318936824798583984e+00,-1.470134258270263672e+00,-8.883540630340576172e-01,-2.384423255920410156e+00,-1.416143178939819336e+00,-9.551706314086914062e-01,-2.381909847259521484e+00,-7.617131471633911133e-01,-6.222884058952331543e-01,-1.804168522357940674e-01
-1.501164913177490234e+00,-8.079080581665039062e-01,-2.381909847259521484e+00,-1.470134258270263672e+00,-8.883540630340576172e-01,-2.384423255920410156e+00,-1.479210495948791504e+00,-8.935778141021728516e-01,-2.318936824798583984e+00,-9.232039451599121094e-01,-3.512368500232696533e-01,-1.559711247682571411e-01
-1.501164913177490234e+00,-8.079080581665039062e-01,-2.381909847259521484e+00,-1.479210495948791504e+00,-8.935778141021728516e-01,-2.318936824798583984e+00,-1.512378215789794922e+00,-8.109132647514343262e-01,-2.318936824798583984e+00,-9.129163622856140137e-01,-3.662919104099273682e-01,-1.800388395786285400e-01
-1.161332130432128906e+00,-6.685013771057128906e-01,-4.485728740692138672e-01,-1.142037391662597656e+00,-6.811670660972595215e-01,-4.485728740692138672e-01,-1.129216551780700684e+00,-6.683775186538696289e-01,-4.778051376342773438e-01,4.692235589027404785e-01,7.148088216781616211e-01,5.185339450836181641e-01
-1.161332130432128906e+00,-6.685013771057128906e-01,-4.485728740692138672e-01,-1.129216551780700684e+00,-6.683775186538696289e-01,-4.778051376342773438e-01,-1.154426217079162598e+00,-6.518291234970092773e-01,-4.778051376342773438e-01,4.692229628562927246e-01,7.148097157478332520e-01,5.185332894325256348e-01
-1.206385254859924316e+00,-6.685013771057128906e-01,-4.485728740692138672e-01,-1.184295177459716797e+00,-6.646981239318847656e-01,-4.485728740692138672e-01,-1.184428930282592773e+00,-6.468598842620849609e-01,-4.778051376342773438e-01,-1.453558504581451416e-01,8.442567586898803711e-01,5.158510804176330566e-01
-1.206385254859924316e+00,-6.685013771057128906e-01,-4.485728740692138672e-01,-1.184428930282592773e+00,-6.468598842620849609e-01,-4.778051376342773438e-01,-1.213291168212890625e+00,-6.518291234970092773e-01,-4.778051376342773438e-01,-1.453565359115600586e-01,8.442568182945251465e-01,5.158507227897644043e-01
-1.238242745399475098e+00,-7.003589868545532227e-01,-4.485728740692138672e-01,-1.225311875343322754e+00,-6.820495724678039551e-01,-4.485728740692138672e-01,-1.238019943237304688e+00,-6.695306897163391113e-01,-4.778051376342773438e-01,-6.997610330581665039e-01,4.942003488540649414e-01,5.158494710922241211e-01
-1.238242745399475098e+00,-7.003589868545532227e-01,-4.485728740692138672e-01,-1.238019943237304688e+00,-6.695306897163391113e-01,-4.778051376342773438e-01,-1.254914760589599609e+00,-6.934531331062316895e-01,-4.778051376342773438e-01,-6.997653841972351074e-01,4.941973686218261719e-01,5.158463120460510254e-01
-1.238242745399475098e+00,-7.454128265380859375e-01,-4.485728740692138672e-01,-1.242045879364013672e+00,-7.233222723007202148e-01,-4.485728740692138672e-01,-1.259883761405944824e+00,-7.234562039375305176e-01,-4.778051376342773438e-01,-8.442617654800415039e-01,-1.453490257263183594e-01,5.158447027206420898e-01
-1.238242745399475098e+00,-7.454128265380859375e-01,-4.485728740692138672e-01,-1.259883761405944824e+00,-7.234562039375305176e-01,-4.778051376342773438e-01,-1.254914760589599609e+00,-7.523186802864074707e-01,-4.778051376342773438e-01,-8.442617058753967285e-01,-1.453491598367691040e-01,5.158445835113525391e-01
-1.206385254859924316e+00,-7.772704362869262695e-01,-4.485728740692138672e-01,-1.224694728851318359e+00,-7.643413543701171875e-01,-4.485728740692138672e-01,-1.237213730812072754e+00,-7.770498991012573242e-01,-4.778051376342773438e-01,-4.941516816616058350e-01,-6.997911334037780762e-01,5.158551335334777832e-01
-1.206385254859924316e+00,-7.772704362869262695e-01,-4.485728740692138672e-01,-1.237213730812072754e+00,-7.770498991012573242e-01,-4.778051376342773438e-01,-1.213291168212890625e+00,-7.939426898956298828e-01,-4.778051376342773438e-01,-4.941526949405670166e-01,-6.997895836830139160e-01,5.158562064170837402e-01
-1.161332130432128906e+00,-7.772704362869262695e-01,-4.485728740692138672e-01,-1.183430552482604980e+00,-7.810618877410888672e-01,-4.485728740692138672e-01,-1.183299064636230469e+00,-7.988965511322021484e-01,-4.778051376342773438e-01,1.448694467544555664e-01,-8.443695306777954102e-01,5.158032178878784180e-01
-1.161332130432128906e+00,-7.772704362869262695e-01,-4.485728740692138672e-01,-1.183299064636230469e+00,-7.988965511322021484e-01,-4.778051376342773438e-01,-1.154426217079162598e+00,-7.939426898956298828e-01,-4.778051376342773438e-01,1.448729187250137329e-01,-8.443702459335327148e-01,5.158011317253112793e-01
-1.129474401473999023e+00,-7.454128265380859375e-01,-4.485728740692138672e-01,-1.142284393310546875e+00,-7.637403607368469238e-01,-4.485728740692138672e-01,-1.129539251327514648e+00,-7.762647867202758789e-01,-4.778051376342773438e-01,7.019618749618530273e-01,-4.906347692012786865e-01,5.162625312805175781e-01
-1.129474401473999023e+00,-7.454128265380859375e-01,-4.485728740692138672e-01,-1.129539251327514648e+00,-7.762647867202758789e-01,-4.778051376342773438e-01,-1.112802147865295410e+00,-7.523186802864074707e-01,-4.778051376342773438e-01,7.019613981246948242e-01,-4.906350970268249512e-01,5.162628889083862305e-01
-1.108860015869140625e+00,-7.228859066963195801e-01,-4.778051376342773438e-01,-1.126457214355468750e+00,-7.228859066963195801e-01,-4.485728740692138672e-01,-1.129474401473999023e+00,-7.454128265380859375e-01,-4.485728740692138672e-01,8.511586785316467285e-01,-1.140016093850135803e-01,5.123792886734008789e-01
-1.108860015869140625e+00,-7.228859066963195801e-01,-4.778051376342773438e-01,-1.129474401473999023e+00,-7.454128265380859375e-01,-4.485728740692138672e-01,-1.112802147865295410e+00,-7.523186802864074707e-01,-4.778051376342773438e-01,8.511585593223571777e-01,-1.140014678239822388e-01,5.123794078826904297e-01
-1.183430552482604980e+00,-7.810618877410888672e-01,-4.485728740692138672e-01,-1.183773279190063477e+00,-7.530623674392700195e-01,-4.278669357299804688e-01,-1.195228219032287598e+00,-7.503346204757690430e-01,-4.278612136840820312e-01,-1.400593370199203491e-01,-5.898355245590209961e-01,7.952844500541687012e-01
-1.183430552482604980e+00,-7.810618877410888672e-01,-4.485728740692138672e-01,-1.195228219032287598e+00,-7.503346204757690430e-01,-4.278612136840820312e-01,-1.206385254859924316e+00,-7.772704362869262695e-01,-4.485728740692138672e-01,-9.603676199913024902e-02,-5.814383029937744141e-01,8.079025149345397949e-01
-1.195228219032287598e+00,-7.503346204757690430e-01,-4.278612136840820312e-01,-1.205136060714721680e+00,-7.442871928215026855e-01,-4.278612136840820312e-01,-1.224694728851318359e+00,-7.643413543701171875e-01,-4.485728740692138672e-01,-3.148370683193206787e-01,-5.158153176307678223e-01,7.967510223388671875e-01
-1.195228219032287598e+00,-7.503346204757690430e-01,-4.278612136840820312e-01,-1.224694728851318359e+00,-7.643413543701171875e-01,-4.485728740692138672e-01,-1.206385254859924316e+00,-7.772704362869262695e-01,-4.485728740692138672e-01,-3.395827710628509521e-01,-4.808989465236663818e-01,8.083438277244567871e-01
-1.172489166259765625e+00,-7.503346204757690430e-01,-4.278612136840820312e-01,-1.183773279190063477e+00,-7.530623674392700195e-01,-4.278669357299804688e-01,-1.183430552482604980e+00,-7.810618877410888672e-01,-4.485728740692138672e-01,1.416084766387939453e-01,-5.874757170677185059e-01,7.967554926872253418e-01
-1.172489166259765625e+00,-7.503346204757690430e-01,-4.278612136840820312e-01,-1.183430552482604980e+00,-7.810618877410888672e-01,-4.485728740692138672e-01,-1.161332130432128906e+00,-7.772704362869262695e-01,-4.485728740692138672e-01,9.956052899360656738e-02,-5.802870988845825195e-01,8.083034753799438477e-01
